timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
80692000,3.639572,-2.550458,-4.727065,3.529212,-2.350567,-4.733742,px4_default
80712000,3.589523,-2.553304,-4.725886,3.470458,-2.350835,-4.728818,px4_default
80732000,3.539235,-2.554979,-4.724555,3.431057,-2.350041,-4.725376,px4_default
80752000,3.488542,-2.554285,-4.722857,3.371579,-2.347094,-4.719955,px4_default
80772000,3.437647,-2.552315,-4.720942,3.331703,-2.344071,-4.716169,px4_default
80792000,3.386573,-2.549184,-4.718826,3.271580,-2.337954,-4.710207,px4_default
80812000,3.335310,-2.544787,-4.716491,3.231283,-2.332689,-4.705995,px4_default
80832000,3.283781,-2.538559,-4.713838,3.170563,-2.323262,-4.699388,px4_default
80852000,3.232038,-2.530495,-4.710876,3.129892,-2.315866,-4.694793,px4_default
80872000,3.180163,-2.521277,-4.707728,3.068639,-2.303220,-4.687670,px4_default
80892000,3.128137,-2.510699,-4.704374,3.027637,-2.293665,-4.682778,px4_default
80912000,3.075942,-2.498562,-4.700791,2.965888,-2.277623,-4.675246,px4_default
80932000,3.023558,-2.484617,-4.696955,2.924571,-2.265864,-4.670098,px4_default
80952000,2.971049,-2.469258,-4.692910,2.862350,-2.246404,-4.662210,px4_default
80972000,2.918439,-2.452627,-4.688673,2.820729,-2.232306,-4.656882,px4_default
80992000,2.865704,-2.434388,-4.684185,2.758100,-2.209471,-4.648845,px4_default
81012000,2.812847,-2.414510,-4.679440,2.716147,-2.192975,-4.643413,px4_default
81032000,2.759910,-2.393460,-4.674523,2.653018,-2.166603,-4.635202,px4_default
81052000,2.706880,-2.371044,-4.669407,2.610786,-2.147851,-4.629685,px4_default
81072000,2.653726,-2.346779,-4.664059,2.547208,-2.117969,-4.621323,px4_default
81092000,2.600487,-2.321092,-4.658546,2.504698,-2.096978,-4.615725,px4_default
81112000,2.547196,-2.294332,-4.652921,2.440666,-2.063643,-4.607419,px4_default
81132000,2.493851,-2.266452,-4.647182,2.397885,-2.040459,-4.601908,px4_default
81152000,2.440403,-2.236523,-4.641264,2.333469,-2.003940,-4.593732,px4_default
81172000,2.386888,-2.205343,-4.635258,2.290398,-1.978551,-4.588325,px4_default
81192000,2.333320,-2.173082,-4.629176,2.225610,-1.938928,-4.580294,px4_default
81212000,2.279707,-2.139750,-4.623020,2.182249,-1.911406,-4.575013,px4_default
81232000,2.226046,-2.104973,-4.616764,2.117022,-1.868665,-4.567230,px4_default
81252000,2.172324,-2.068568,-4.610421,2.073376,-1.839157,-4.562119,px4_default
81272000,2.118564,-2.031225,-4.604047,2.007666,-1.793412,-4.554612,px4_default
81292000,2.064761,-1.992864,-4.597650,1.963743,-1.761997,-4.549697,px4_default
81312000,2.010913,-1.953342,-4.591243,1.897572,-1.713444,-4.542529,px4_default
81332000,1.957031,-1.912361,-4.584846,1.853322,-1.680195,-4.537865,px4_default
81352000,1.903120,-1.870350,-4.578472,1.786755,-1.629034,-4.531075,px4_default
81372000,1.849183,-1.827498,-4.572121,1.742141,-1.594066,-4.526700,px4_default
81392000,1.795205,-1.783484,-4.565819,1.675125,-1.540449,-4.520308,px4_default
81412000,1.741186,-1.738248,-4.559581,1.630235,-1.503948,-4.516214,px4_default
81432000,1.687156,-1.692222,-4.553403,1.562750,-1.448083,-4.510280,px4_default
81452000,1.633111,-1.645291,-4.547297,1.517625,-1.410115,-4.506490,px4_default
81472000,1.579043,-1.597241,-4.541303,1.449743,-1.352099,-4.501126,px4_default
81492000,1.524957,-1.548272,-4.535412,1.404400,-1.312733,-4.497713,px4_default
81512000,1.470858,-1.498579,-4.529615,1.336177,-1.252714,-4.492939,px4_default
81532000,1.416743,-1.448192,-4.523913,1.290599,-1.212056,-4.489955,px4_default
81552000,1.362599,-1.396658,-4.518390,1.222093,-1.150138,-4.485747,px4_default
81572000,1.308454,-1.344358,-4.513012,1.176234,-1.108274,-4.483153,px4_default
81592000,1.254311,-1.291426,-4.507762,1.107322,-1.044634,-4.479506,px4_default
