timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
364437573,24.002522,83.253250,-7.538517,24.190781,83.382027,-7.518555,px4_default
364457578,24.104559,83.237801,-7.538017,24.288475,83.359230,-7.518555,px4_default
364457688,24.206581,83.220528,-7.537699,24.288475,83.359230,-7.518555,px4_default
364497574,24.308535,83.201447,-7.537533,24.483110,83.306877,-7.519409,px4_default
364512012,24.410353,83.180542,-7.537519,24.483110,83.306877,-7.519409,px4_default
364517596,24.511921,83.157822,-7.537682,24.578356,83.275551,-7.520264,px4_default
364557615,24.613220,83.133278,-7.538029,24.769733,83.208237,-7.522583,px4_default
364557697,24.714216,83.106903,-7.538563,24.769733,83.208237,-7.522583,px4_default
364597610,24.814774,83.078728,-7.539280,24.959995,83.135017,-7.525513,px4_default
364617574,24.914841,83.048630,-7.540190,25.054609,83.096169,-7.527222,px4_default
364623012,25.014380,83.016708,-7.541278,25.054609,83.096169,-7.527222,px4_default
364644378,25.113377,82.982986,-7.542539,25.149076,83.055748,-7.529053,px4_default
364677574,25.211702,82.947479,-7.543965,25.335863,82.970512,-7.532959,px4_default
364677659,25.309320,82.910194,-7.545552,25.335863,82.970512,-7.532959,px4_default
364717994,25.406181,82.871140,-7.547291,25.516106,82.872208,-7.537842,px4_default
364717994,25.502258,82.830307,-7.549176,25.516106,82.872208,-7.537842,px4_default
364757704,25.597458,82.787727,-7.551197,25.692524,82.768906,-7.542969,px4_default
364757704,25.691708,82.743401,-7.553346,25.692524,82.768906,-7.542969,px4_default
364777757,25.784977,82.697342,-7.555613,25.780275,82.714928,-7.545654,px4_default
364797930,25.877220,82.649551,-7.557988,25.868029,82.659081,-7.548462,px4_default
364837947,25.968386,82.600021,-7.560462,26.037813,82.544952,-7.554321,px4_default
364858054,26.058369,82.548813,-7.563020,26.121721,82.485626,-7.557373,px4_default
364858054,26.147154,82.495895,-7.565653,26.121721,82.485626,-7.557373,px4_default
364898189,26.234713,82.441269,-7.568348,26.283800,82.359749,-7.563843,px4_default
364898189,26.320877,82.384941,-7.571093,26.283800,82.359749,-7.563843,px4_default
364937573,26.405611,82.326874,-7.573874,26.400270,82.260017,-7.568970,px4_default
364954428,26.488916,82.267159,-7.576673,26.400270,82.260017,-7.568970,px4_default
