timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
214437573,18.27684,87.323151,-5.096527,18.382139,87.513321,-4.926025,px4_default
214437693,18.289063,87.3582,-5.087382,18.382139,87.513321,-4.926025,px4_default
214477573,18.301136,87.394051,-5.078351,18.410358,87.59034,-4.908691,px4_default
214497573,18.313068,87.430702,-5.069434,18.424229,87.631226,-4.899902,px4_default
214501750,18.324858,87.468147,-5.060635,18.424229,87.631226,-4.899902,px4_default
214537573,18.336506,87.506393,-5.051953,18.45088,87.715729,-4.88269,px4_default
214557573,18.348019,87.545441,-5.04339,18.464132,87.759254,-4.874512,px4_default
214566958,18.359392,87.585281,-5.034949,18.464132,87.759254,-4.874512,px4_default
214597584,18.37063,87.625916,-5.026629,18.490368,87.84861,-4.859009,px4_default
214597666,18.381737,87.667358,-5.018433,18.490368,87.84861,-4.859009,px4_default
214620805,18.392712,87.709595,-5.010361,18.503321,87.894501,-4.851685,px4_default
214657573,18.403555,87.752625,-5.002415,18.529066,87.989525,-4.837769,px4_default
214657656,18.414272,87.796455,-4.994596,18.529066,87.989525,-4.837769,px4_default
214697653,18.424862,87.841087,-4.986906,18.55439,88.087074,-4.824463,px4_default
214707607,18.435329,87.886513,-4.979346,18.55439,88.087074,-4.824463,px4_default
214737574,18.445673,87.932732,-4.971916,18.580271,88.18959,-4.811157,px4_default
214737787,18.455896,87.979752,-4.964619,18.580271,88.18959,-4.811157,px4_default
214777614,18.466002,88.027573,-4.957456,18.605719,88.295105,-4.798706,px4_default
214777614,18.47599,88.076187,-4.950427,18.605719,88.295105,-4.798706,px4_default
214798235,18.485865,88.125595,-4.943535,18.618252,88.349091,-4.792725,px4_default
214837574,18.495626,88.175804,-4.936779,18.643007,88.459419,-4.781738,px4_default
214843415,18.505278,88.226814,-4.930162,18.643007,88.459419,-4.781738,px4_default
214877576,18.514822,88.27861,-4.923685,18.667126,88.572411,-4.771484,px4_default
214877657,18.524261,88.331207,-4.917348,18.667126,88.572411,-4.771484,px4_default
214917659,18.5336,88.384598,-4.911153,18.690136,88.689659,-4.760742,px4_default
214917659,18.542839,88.438789,-4.905101,18.690136,88.689659,-4.760742,px4_default
214948263,18.551983,88.493767,-4.899192,18.701279,88.748871,-4.755615,px4_default
214957597,18.561035,88.549545,-4.893428,18.712315,88.808754,-4.75061,px4_default
214997618,18.569998,88.606117,-4.88781,18.734394,88.932159,-4.741455,px4_default
215017616,18.578875,88.663483,-4.882339,18.745155,88.993851,-4.737183,px4_default
215017616,18.587671,88.721642,-4.877017,18.745155,88.993851,-4.737183,px4_default
