timestamp_us,profile,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_ax,ref_ay,ref_az,ref_yaw,ref_yawspeed,pos_x,pos_y,pos_z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,p,q,r,att_sp_q0,att_sp_q1,att_sp_q2,att_sp_q3,att_sp_thrust_x,att_sp_thrust_y,att_sp_thrust_z,rate_sp_roll,rate_sp_pitch,rate_sp_yaw,rate_sp_thrust_x,rate_sp_thrust_y,rate_sp_thrust_z,motor_0,motor_1,motor_2,motor_3,esc_0_rpm,esc_1_rpm,esc_2_rpm,esc_3_rpm,esc_0_voltage,esc_1_voltage,esc_2_voltage,esc_3_voltage,esc_0_current,esc_1_current,esc_2_current,esc_3_current,hover_thrust,controller
37508000,drag_z,0.000000,0.000000,-2.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.159815,0.000000,0.000000,-0.013680,-0.021127,-385.454834,0.019085,-0.017022,-28.596502,-0.000558,0.025997,-1.055078,0.006671,0.000791,-0.001259,0.009114,0.005223,-0.000081,0.999994,0.003278,0.000763,-0.000003,0.000000,0.000000,-0.120000,-0.000468,0.002974,0.003513,0.000000,0.000000,-0.120000,0.121223,0.119977,0.118704,0.120096,253.000000,251.000000,250.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
37528000,drag_z,0.000000,0.000000,-2.500032,0.000000,0.000000,-0.003198,0.000000,0.000000,-0.159889,0.000000,0.000000,-0.012990,-0.021594,-386.140930,0.019175,-0.016793,-28.621693,0.000623,0.018813,-1.056273,0.006848,0.000882,-0.001254,0.008564,0.005392,-0.001079,0.999994,0.003288,0.000815,-0.000003,0.000000,0.000000,-0.120000,-0.001097,0.003028,0.003498,0.000000,0.000000,-0.120000,0.120889,0.120287,0.118440,0.120384,252.000000,252.000000,250.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
37548000,drag_z,0.000000,0.000000,-2.500128,0.000000,0.000000,-0.006395,0.000000,0.000000,-0.159815,0.000000,0.000000,-0.012492,-0.021871,-386.598633,0.019395,-0.016722,-28.638437,0.001603,0.010580,-1.059102,0.007019,0.000983,-0.001261,0.008385,0.004950,-0.001282,0.999994,0.003314,0.000904,-0.000003,0.000000,0.000000,-0.120000,-0.001570,0.003332,0.003514,0.000000,0.000000,-0.120000,0.121232,0.120019,0.118626,0.120123,253.000000,252.000000,250.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
37568000,drag_z,0.000000,0.000000,-2.500288,0.000000,0.000000,-0.009592,0.000000,0.000000,-0.159889,0.000000,0.000000,-0.011743,-0.022277,-387.285736,0.019665,-0.016357,-28.663565,0.011465,0.024096,-1.055202,0.007189,0.001098,-0.001260,0.008264,0.005383,-0.000460,0.999994,0.003274,0.001011,-0.000003,0.000000,0.000000,-0.120000,-0.002573,0.003728,0.003510,0.000000,0.000000,-0.120000,0.121382,0.119900,0.118547,0.120171,253.000000,251.000000,250.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
37588000,drag_z,0.000000,0.000000,-2.500512,0.000000,0.000000,-0.012787,0.000000,0.000000,-0.159666,0.000000,0.000000,-0.011232,-0.022538,-387.744171,0.019780,-0.016190,-28.680309,-0.002803,0.017930,-1.052066,0.007341,0.001202,-0.001261,0.007099,0.005634,-0.001207,0.999994,0.003271,0.001049,-0.000003,0.000000,0.000000,-0.120000,-0.003202,0.003621,0.003512,0.000000,0.000000,-0.120000,0.121175,0.120166,0.118443,0.120216,252.000000,252.000000,250.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
37608000,drag_z,0.000000,0.000000,-2.500799,0.000000,0.000000,-0.015981,0.000000,0.000000,-0.159666,0.000000,0.000000,-0.010478,-0.022914,-388.432373,0.019987,-0.015920,-28.705534,0.000224,0.011413,-1.062192,0.007478,0.001313,-0.001246,0.006833,0.005894,-0.000465,0.999994,0.003285,0.001131,-0.000004,0.000000,0.000000,-0.120000,-0.003642,0.003828,0.003470,0.000000,0.000000,-0.120000,0.121239,0.120095,0.118295,0.120371,253.000000,252.000000,250.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
37628000,drag_z,0.000000,0.000000,-2.501151,0.000000,0.000000,-0.019173,0.000000,0.000000,-0.159517,0.000000,0.000000,-0.009983,-0.023159,-388.891541,0.020113,-0.015696,-28.722311,0.000041,0.020965,-1.056671,0.007594,0.001429,-0.001225,0.005153,0.006184,-0.000247,0.999994,0.003268,0.001179,-0.000004,0.000000,0.000000,-0.120000,-0.004242,0.003751,0.003412,0.000000,0.000000,-0.120000,0.121041,0.120241,0.118463,0.120255,252.000000,252.000000,250.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
37648000,drag_z,0.000000,0.000000,-2.501566,0.000000,0.000000,-0.022361,0.000000,0.000000,-0.159368,0.000000,0.000000,-0.009307,-0.023470,-389.580872,0.020269,-0.015401,-28.747543,0.004181,0.014326,-1.055942,0.007684,0.001539,-0.001202,0.004363,0.004949,-0.000695,0.999994,0.003259,0.001239,-0.000004,0.000000,0.000000,-0.120000,-0.004670,0.003791,0.003346,0.000000,0.000000,-0.120000,0.121471,0.119806,0.118736,0.119987,253.000000,251.000000,250.000000,251.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
37668000,drag_z,0.000000,0.000000,-2.502045,0.000000,0.000000,-0.025548,0.000000,0.000000,-0.159293,0.000000,0.000000,-0.008874,-0.023660,-390.040771,0.020384,-0.015164,-28.764397,0.001104,0.013398,-1.056063,0.007766,0.001662,-0.001160,0.003835,0.006616,0.000670,0.999994,0.003243,0.001282,-0.000004,0.000000,0.000000,-0.120000,-0.005134,0.003641,0.003230,0.000000,0.000000,-0.120000,0.120982,0.120235,0.118329,0.120454,252.000000,252.000000,250.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
37688000,drag_z,0.000000,0.000000,-2.502588,0.000000,0.000000,-0.028731,0.000000,0.000000,-0.158995,0.000000,0.000000,-0.008252,-0.023922,-390.731201,0.020457,-0.014816,-28.789614,0.002372,0.018101,-1.051761,0.007826,0.001783,-0.001141,0.003154,0.006157,-0.001603,0.999994,0.003219,0.001319,-0.000004,0.000000,0.000000,-0.120000,-0.005566,0.003451,0.003178,0.000000,0.000000,-0.120000,0.121077,0.120128,0.118372,0.120422,252.000000,252.000000,250.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
37708000,drag_z,0.000000,0.000000,-2.503194,0.000000,0.000000,-0.031909,0.000000,0.000000,-0.158846,0.000000,0.000000,-0.007856,-0.024062,-391.191772,0.020485,-0.014633,-28.806463,-0.000002,0.010397,-1.062114,0.007880,0.001888,-0.001111,0.003189,0.004950,-0.000176,0.999994,0.003219,0.001340,-0.000004,0.000000,0.000000,-0.120000,-0.005777,0.003202,0.003095,0.000000,0.000000,-0.120000,0.121449,0.119758,0.118506,0.120288,253.000000,251.000000,250.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
37728000,drag_z,0.000000,0.000000,-2.503864,0.000000,0.000000,-0.035086,0.000000,0.000000,-0.158772,0.000000,0.000000,-0.007290,-0.024222,-391.883148,0.020501,-0.014240,-28.831717,-0.002043,0.018525,-1.059707,0.007923,0.002008,-0.001064,0.002256,0.006203,-0.000363,0.999994,0.003174,0.001369,-0.000004,0.000000,0.000000,-0.120000,-0.006309,0.002947,0.002965,0.000000,0.000000,-0.120000,0.120970,0.120194,0.118219,0.120616,252.000000,252.000000,250.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
37748000,drag_z,0.000000,0.000000,-2.504598,0.000000,0.000000,-0.038256,0.000000,0.000000,-0.158250,0.000000,0.000000,-0.006949,-0.024262,-392.344360,0.020571,-0.013952,-28.848484,0.000190,0.016576,-1.050386,0.007958,0.002133,-0.001011,0.001312,0.005954,0.000558,0.999994,0.003133,0.001408,-0.000004,0.000000,0.000000,-0.120000,-0.006777,0.002763,0.002816,0.000000,0.000000,-0.120000,0.121002,0.120109,0.118451,0.120438,252.000000,252.000000,250.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
37768000,drag_z,0.000000,0.000000,-2.505394,0.000000,0.000000,-0.041420,0.000000,0.000000,-0.158176,0.000000,0.000000,-0.006466,-0.024283,-393.036682,0.020552,-0.013414,-28.873640,-0.004766,0.022222,-1.056613,0.007986,0.002248,-0.000968,0.001489,0.005351,-0.000816,0.999994,0.003045,0.001423,-0.000004,0.000000,0.000000,-0.120000,-0.007597,0.002414,0.002700,0.000000,0.000000,-0.120000,0.121144,0.119909,0.118399,0.120548,252.000000,251.000000,250.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
37788000,drag_z,0.000000,0.000000,-2.506255,0.000000,0.000000,-0.044583,0.000000,0.000000,-0.158101,0.000000,0.000000,-0.006185,-0.024243,-393.498505,0.020591,-0.013071,-28.890394,0.007944,0.015663,-1.058816,0.007992,0.002375,-0.000910,-0.000729,0.005986,0.000235,0.999994,0.003003,0.001458,-0.000004,0.000000,0.000000,-0.120000,-0.007952,0.002191,0.002537,0.000000,0.000000,-0.120000,0.120754,0.120266,0.118516,0.120464,252.000000,252.000000,250.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
37808000,drag_z,0.000000,0.000000,-2.507178,0.000000,0.000000,-0.047737,0.000000,0.000000,-0.157505,0.000000,0.000000,-0.005808,-0.024104,-394.191742,0.020561,-0.012389,-28.915640,0.001584,0.014992,-1.055459,0.007991,0.002487,-0.000846,-0.000532,0.005328,0.000690,0.999995,0.002882,0.001469,-0.000004,0.000000,0.000000,-0.120000,-0.008923,0.001823,0.002360,0.000000,0.000000,-0.120000,0.120935,0.120033,0.118412,0.120619,252.000000,252.000000,250.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
37828000,drag_z,0.000000,0.000000,-2.508164,0.000000,0.000000,-0.050884,0.000000,0.000000,-0.157207,0.000000,0.000000,-0.005567,-0.023991,-394.654236,0.020550,-0.011986,-28.932486,0.002242,0.014362,-1.057343,0.007975,0.002599,-0.000770,-0.001270,0.005305,0.000771,0.999995,0.002827,0.001483,-0.000004,0.000000,0.000000,-0.120000,-0.009291,0.001486,0.002150,0.000000,0.000000,-0.120000,0.120836,0.120027,0.118352,0.120785,252.000000,252.000000,250.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
37848000,drag_z,0.000000,0.000000,-2.509213,0.000000,0.000000,-0.054028,0.000000,0.000000,-0.157133,0.000000,0.000000,-0.005273,-0.023727,-395.348480,0.020265,-0.011250,-28.957684,-0.004229,0.022042,-1.056552,0.007945,0.002718,-0.000708,-0.002220,0.005528,0.000307,0.999995,0.002702,0.001424,-0.000004,0.000000,0.000000,-0.120000,-0.010175,0.000538,0.001981,0.000000,0.000000,-0.120000,0.120636,0.120181,0.118305,0.120878,252.000000,252.000000,250.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
37868000,drag_z,0.000000,0.000000,-2.510325,0.000000,0.000000,-0.057164,0.000000,0.000000,-0.156462,0.000000,0.000000,-0.005109,-0.023534,-395.811676,0.020056,-0.010757,-28.974474,-0.006436,0.019008,-1.056765,0.007889,0.002823,-0.000624,-0.003560,0.004874,0.000615,0.999996,0.002629,0.001392,-0.000004,0.000000,0.000000,-0.120000,-0.010526,-0.000141,0.001748,0.000000,0.000000,-0.120000,0.120560,0.120168,0.118411,0.120860,252.000000,252.000000,250.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
37888000,drag_z,0.000000,0.000000,-2.511500,0.000000,0.000000,-0.060289,0.000000,0.000000,-0.156239,0.000000,0.000000,-0.004908,-0.023220,-396.506989,0.019814,-0.009950,-28.999796,-0.002226,0.023492,-1.064749,0.007804,0.002920,-0.000555,-0.004881,0.004521,0.000310,0.999996,0.002494,0.001373,-0.000003,0.000000,0.000000,-0.120000,-0.011269,-0.000683,0.001556,0.000000,0.000000,-0.120000,0.120444,0.120262,0.118419,0.120876,252.000000,252.000000,250.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
37908000,drag_z,0.000000,0.000000,-2.512737,0.000000,0.000000,-0.063412,0.000000,0.000000,-0.156015,0.000000,0.000000,-0.004817,-0.022985,-396.970856,0.019574,-0.009561,-29.016684,-0.004284,0.014472,-1.062771,0.007731,0.002998,-0.000472,-0.003874,0.003543,0.001417,0.999996,0.002470,0.001341,-0.000003,0.000000,0.000000,-0.120000,-0.011171,-0.001252,0.001328,0.000000,0.000000,-0.120000,0.120644,0.119975,0.118254,0.121126,252.000000,251.000000,250.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
37928000,drag_z,0.000000,0.000000,-2.514036,0.000000,0.000000,-0.066524,0.000000,0.000000,-0.155196,0.000000,0.000000,-0.004682,-0.022631,-397.667236,0.019294,-0.008793,-29.041813,0.002551,0.022098,-1.054983,0.007627,0.003076,-0.000386,-0.006366,0.002979,0.000614,0.999996,0.002339,0.001320,-0.000003,0.000000,0.000000,-0.120000,-0.011802,-0.001736,0.001087,0.000000,0.000000,-0.120000,0.120335,0.120211,0.118750,0.120704,252.000000,252.000000,250.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
37948000,drag_z,0.000000,0.000000,-2.515398,0.000000,0.000000,-0.069629,0.000000,0.000000,-0.155270,0.000000,0.000000,-0.004598,-0.022380,-398.131836,0.019059,-0.008311,-29.058525,-0.008324,0.021966,-1.050008,0.007495,0.003144,-0.000299,-0.006391,0.003005,0.000363,0.999997,0.002281,0.001296,-0.000003,0.000000,0.000000,-0.120000,-0.011732,-0.002201,0.000847,0.000000,0.000000,-0.120000,0.120354,0.120086,0.118304,0.121255,252.000000,252.000000,250.000000,253.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
37968000,drag_z,0.000000,0.000000,-2.516821,0.000000,0.000000,-0.072723,0.000000,0.000000,-0.154749,0.000000,0.000000,-0.004473,-0.022005,-398.829224,0.018715,-0.007663,-29.083815,0.002268,0.014238,-1.067601,0.007364,0.003187,-0.000222,-0.007043,0.001442,0.000163,0.999997,0.002199,0.001266,-0.000003,0.000000,0.000000,-0.120000,-0.011868,-0.002620,0.000631,0.000000,0.000000,-0.120000,0.120439,0.119953,0.118681,0.120927,252.000000,251.000000,250.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
37988000,drag_z,0.000000,0.000000,-2.518306,0.000000,0.000000,-0.075808,0.000000,0.000000,-0.153780,0.000000,0.000000,-0.004400,-0.021748,-399.294495,0.018489,-0.007201,-29.100695,-0.003239,0.020356,-1.059577,0.007213,0.003235,-0.000133,-0.007791,0.001902,0.001112,0.999997,0.002129,0.001245,-0.000003,0.000000,0.000000,-0.120000,-0.011824,-0.002981,0.000384,0.000000,0.000000,-0.120000,0.120163,0.120119,0.118557,0.121161,252.000000,252.000000,250.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
38008000,drag_z,0.000000,0.000000,-2.519853,0.000000,0.000000,-0.078885,0.000000,0.000000,-0.153854,0.000000,0.000000,-0.004296,-0.021334,-399.992798,0.018292,-0.006597,-29.125898,0.001317,0.016042,-1.059340,0.007041,0.003275,-0.000047,-0.009128,0.001642,0.000324,0.999997,0.002059,0.001265,-0.000003,0.000000,0.000000,-0.120000,-0.011691,-0.002977,0.000144,0.000000,0.000000,-0.120000,0.119984,0.120223,0.118754,0.121039,251.000000,252.000000,250.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
38028000,drag_z,0.000000,0.000000,-2.521462,0.000000,0.000000,-0.081950,0.000000,0.000000,-0.152662,0.000000,0.000000,-0.004224,-0.021056,-400.458679,0.018046,-0.006259,-29.142754,-0.007649,0.008321,-1.061862,0.006861,0.003299,0.000034,-0.009129,0.000822,0.000461,0.999997,0.002023,0.001228,-0.000002,0.000000,0.000000,-0.120000,-0.011257,-0.003372,-0.000081,0.000000,0.000000,-0.120000,0.120096,0.120054,0.118804,0.121046,252.000000,252.000000,250.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
38048000,drag_z,0.000000,0.000000,-2.523131,0.000000,0.000000,-0.085005,0.000000,0.000000,-0.152141,0.000000,0.000000,-0.004141,-0.020557,-401.157867,0.017822,-0.005687,-29.167921,-0.000017,0.009741,-1.055529,0.006680,0.003306,0.000108,-0.009275,0.000217,-0.000067,0.999997,0.001921,0.001224,-0.000002,0.000000,0.000000,-0.120000,-0.011356,-0.003438,-0.000290,0.000000,0.000000,-0.120000,0.120031,0.120062,0.118798,0.121110,252.000000,252.000000,250.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
38068000,drag_z,0.000000,0.000000,-2.524862,0.000000,0.000000,-0.088049,0.000000,0.000000,-0.152290,0.000000,0.000000,-0.004082,-0.020208,-401.624329,0.017669,-0.005274,-29.184523,-0.002928,0.016019,-1.042659,0.006497,0.003311,0.000194,-0.009489,-0.000201,-0.000113,0.999998,0.001845,0.001218,-0.000002,0.000000,0.000000,-0.120000,-0.011223,-0.003505,-0.000532,0.000000,0.000000,-0.120000,0.120070,0.119921,0.118930,0.121080,252.000000,251.000000,251.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
38088000,drag_z,0.000000,0.000000,-2.526653,0.000000,0.000000,-0.091083,0.000000,0.000000,-0.151023,0.000000,0.000000,-0.003986,-0.019658,-402.324524,0.017441,-0.004607,-29.209675,-0.006483,0.013536,-1.060237,0.006291,0.003285,0.000293,-0.010557,-0.002071,0.001012,0.999998,0.001721,0.001204,-0.000002,0.000000,0.000000,-0.120000,-0.011391,-0.003516,-0.000808,0.000000,0.000000,-0.120000,0.120257,0.119616,0.119407,0.120719,252.000000,251.000000,251.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
38108000,drag_z,0.000000,0.000000,-2.528505,0.000000,0.000000,-0.094100,0.000000,0.000000,-0.150725,0.000000,0.000000,-0.003919,-0.019217,-402.791656,0.017299,-0.004216,-29.226427,-0.001893,0.006320,-1.054333,0.006078,0.003255,0.000382,-0.011233,-0.001707,0.000587,0.999998,0.001653,0.001200,-0.000002,0.000000,0.000000,-0.120000,-0.011082,-0.003428,-0.001057,0.000000,0.000000,-0.120000,0.119903,0.119858,0.119370,0.120869,251.000000,251.000000,251.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
38128000,drag_z,0.000000,0.000000,-2.530417,0.000000,0.000000,-0.097113,0.000000,0.000000,-0.150576,0.000000,0.000000,-0.003803,-0.018553,-403.492920,0.017112,-0.003572,-29.251633,-0.010284,0.009621,-1.062389,0.005854,0.003232,0.000470,-0.012036,-0.001234,0.000353,0.999998,0.001539,0.001203,-0.000002,0.000000,0.000000,-0.120000,-0.011099,-0.003313,-0.001307,0.000000,0.000000,-0.120000,0.119622,0.120016,0.119409,0.120953,251.000000,252.000000,251.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
38148000,drag_z,0.000000,0.000000,-2.532389,0.000000,0.000000,-0.100110,0.000000,0.000000,-0.149161,0.000000,0.000000,-0.003721,-0.018086,-403.960785,0.016927,-0.003168,-29.268366,-0.004701,0.009863,-1.052674,0.005635,0.003221,0.000572,-0.011243,-0.001214,0.000811,0.999998,0.001458,0.001180,-0.000002,0.000000,0.000000,-0.120000,-0.010872,-0.003454,-0.001590,0.000000,0.000000,-0.120000,0.119847,0.119655,0.119415,0.121083,251.000000,251.000000,251.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
38168000,drag_z,0.000000,0.000000,-2.534421,0.000000,0.000000,-0.103090,0.000000,0.000000,-0.148788,0.000000,0.000000,-0.003581,-0.017351,-404.663116,0.016917,-0.002489,-29.293468,0.001941,0.008854,-1.053392,0.005400,0.003171,0.000665,-0.012699,-0.002733,0.000649,0.999998,0.001316,0.001231,-0.000002,0.000000,0.000000,-0.120000,-0.011065,-0.002843,-0.001854,0.000000,0.000000,-0.120000,0.119787,0.119613,0.119902,0.120699,251.000000,251.000000,251.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
38188000,drag_z,0.000000,0.000000,-2.536513,0.000000,0.000000,-0.106066,0.000000,0.000000,-0.148788,0.000000,0.000000,-0.003475,-0.016860,-405.131683,0.016888,-0.002047,-29.310230,0.001053,0.008087,-1.052839,0.005160,0.003135,0.000737,-0.012516,-0.002138,-0.000603,0.999998,0.001236,0.001254,-0.000002,0.000000,0.000000,-0.120000,-0.010745,-0.002519,-0.002056,0.000000,0.000000,-0.120000,0.119775,0.119578,0.119753,0.120893,251.000000,251.000000,251.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
38208000,drag_z,0.000000,0.000000,-2.538664,0.000000,0.000000,-0.109024,0.000000,0.000000,-0.147000,0.000000,0.000000,-0.003287,-0.016086,-405.835114,0.016781,-0.001391,-29.335442,-0.000323,0.012268,-1.053659,0.004913,0.003076,0.000810,-0.013183,-0.003206,-0.000409,0.999999,0.001111,0.001264,-0.000001,0.000000,0.000000,-0.120000,-0.010755,-0.002203,-0.002263,0.000000,0.000000,-0.120000,0.119832,0.119508,0.120040,0.120620,251.000000,251.000000,252.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
38228000,drag_z,0.000000,0.000000,-2.540874,0.000000,0.000000,-0.111962,0.000000,0.000000,-0.146851,0.000000,0.000000,-0.003154,-0.015590,-406.304443,0.016648,-0.000982,-29.352255,-0.007717,0.005410,-1.057080,0.004659,0.003036,0.000910,-0.013209,-0.001839,0.001009,0.999999,0.001025,0.001230,-0.000001,0.000000,0.000000,-0.120000,-0.010425,-0.002315,-0.002542,0.000000,0.000000,-0.120000,0.119539,0.119642,0.119834,0.120985,251.000000,251.000000,251.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
38248000,drag_z,0.000000,0.000000,-2.543142,0.000000,0.000000,-0.114895,0.000000,0.000000,-0.146478,0.000000,0.000000,-0.002967,-0.014805,-407.008789,0.016564,-0.000297,-29.377333,-0.005022,0.011976,-1.050851,0.004395,0.002983,0.000990,-0.013410,-0.001970,0.000139,0.999999,0.000894,0.001259,-0.000001,0.000000,0.000000,-0.120000,-0.010414,-0.001872,-0.002767,0.000000,0.000000,-0.120000,0.119442,0.119634,0.119864,0.121061,251.000000,251.000000,251.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
38268000,drag_z,0.000000,0.000000,-2.545470,0.000000,0.000000,-0.117809,0.000000,0.000000,-0.144914,0.000000,0.000000,-0.002845,-0.014289,-407.478668,0.016462,0.000076,-29.394073,-0.008034,0.006219,-1.055626,0.004139,0.002941,0.001070,-0.013267,-0.002328,0.000852,0.999999,0.000827,0.001245,-0.000001,0.000000,0.000000,-0.120000,-0.009928,-0.001809,-0.002992,0.000000,0.000000,-0.120000,0.119594,0.119406,0.120144,0.120856,251.000000,251.000000,252.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
38288000,drag_z,0.000000,0.000000,-2.547855,0.000000,0.000000,-0.120710,0.000000,0.000000,-0.145137,0.000000,0.000000,-0.002665,-0.013527,-408.183960,0.016313,0.000584,-29.419210,-0.000020,0.001869,-1.054523,0.003872,0.002897,0.001166,-0.013766,-0.002879,0.001129,0.999999,0.000740,0.001240,-0.000001,0.000000,0.000000,-0.120000,-0.009557,-0.001673,-0.003263,0.000000,0.000000,-0.120000,0.119635,0.119196,0.120509,0.120660,251.000000,251.000000,252.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
38308000,drag_z,0.000000,0.000000,-2.550298,0.000000,0.000000,-0.123593,0.000000,0.000000,-0.143200,0.000000,0.000000,-0.002542,-0.012970,-408.654449,0.016228,0.000947,-29.435919,-0.000416,0.006916,-1.055012,0.003609,0.002849,0.001234,-0.013571,-0.002277,-0.000118,0.999999,0.000657,0.001239,-0.000001,0.000000,0.000000,-0.120000,-0.009166,-0.001492,-0.003454,0.000000,0.000000,-0.120000,0.119383,0.119403,0.120312,0.120903,251.000000,251.000000,252.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
38328000,drag_z,0.000000,0.000000,-2.552798,0.000000,0.000000,-0.126456,0.000000,0.000000,-0.143051,0.000000,0.000000,-0.002349,-0.012155,-409.360657,0.016093,0.001591,-29.461117,-0.010761,0.012058,-1.056740,0.003349,0.002813,0.001308,-0.013015,-0.002297,-0.000146,0.999999,0.000512,0.001247,-0.000001,0.000000,0.000000,-0.120000,-0.009287,-0.001279,-0.003660,0.000000,0.000000,-0.120000,0.119600,0.119084,0.120425,0.120892,251.000000,251.000000,252.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
38348000,drag_z,0.000000,0.000000,-2.555356,0.000000,0.000000,-0.129314,0.000000,0.000000,-0.142753,0.000000,0.000000,-0.002219,-0.011616,-409.831757,0.016084,0.001952,-29.477949,-0.001912,0.006529,-1.060910,0.003094,0.002776,0.001383,-0.013270,-0.001767,-0.000237,0.999999,0.000442,0.001274,-0.000001,0.000000,0.000000,-0.120000,-0.008826,-0.000923,-0.003871,0.000000,0.000000,-0.120000,0.119339,0.119254,0.120450,0.120957,251.000000,251.000000,252.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
