timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
78784000,4.708716,-2.148306,-4.713037,4.612080,-1.936528,-4.756354,px4_default
78804000,4.670169,-2.181034,-4.714156,4.568870,-1.968176,-4.756945,px4_default
78824000,4.630876,-2.212621,-4.715248,4.539623,-1.988647,-4.757261,px4_default
78844000,4.590843,-2.242948,-4.716301,4.495109,-2.018388,-4.757627,px4_default
78864000,4.550239,-2.272277,-4.717321,4.465058,-2.037393,-4.757768,px4_default
78884000,4.509182,-2.300794,-4.718311,4.419331,-2.064921,-4.757843,px4_default
78904000,4.467645,-2.328438,-4.719266,4.388443,-2.082507,-4.757797,px4_default
78924000,4.425107,-2.354162,-4.720133,4.341528,-2.107716,-4.757590,px4_default
78944000,4.382140,-2.378972,-4.720951,4.309847,-2.123824,-4.757356,px4_default
78964000,4.338770,-2.402907,-4.721721,4.261817,-2.146625,-4.756855,px4_default
78984000,4.294936,-2.425811,-4.722431,4.229429,-2.161058,-4.756432,px4_default
79004000,4.250421,-2.447154,-4.723045,4.180311,-2.181529,-4.755623,px4_default
79024000,4.205354,-2.467122,-4.723563,4.147228,-2.194376,-4.754963,px4_default
79044000,4.159917,-2.486151,-4.724013,4.097107,-2.212427,-4.753805,px4_default
79064000,4.114025,-2.503988,-4.724372,4.063376,-2.223498,-4.752886,px4_default
79084000,4.067637,-2.520467,-4.724623,4.012254,-2.238906,-4.751306,px4_default
79104000,4.020780,-2.535524,-4.724753,3.977848,-2.248272,-4.750108,px4_default
79124000,3.973526,-2.549334,-4.724772,3.925773,-2.260979,-4.748069,px4_default
79144000,3.925889,-2.561904,-4.724675,3.873149,-2.272108,-4.745681,px4_default
79164000,3.877824,-2.573022,-4.724435,3.837775,-2.278612,-4.743869,px4_default
79184000,3.829355,-2.582702,-4.724049,3.802170,-2.284388,-4.741886,px4_default
79204000,3.780600,-2.591268,-4.723542,3.748338,-2.291716,-4.738592,px4_default
79224000,3.731495,-2.598409,-4.722881,3.712188,-2.295580,-4.736149,px4_default
79244000,3.681979,-2.603745,-4.722010,3.657562,-2.300049,-4.732156,px4_default
79264000,3.632157,-2.607682,-4.720969,3.620902,-2.302043,-4.729294,px4_default
79284000,3.582108,-2.610529,-4.719790,3.565531,-2.303648,-4.724771,px4_default
79304000,3.531820,-2.612204,-4.718459,3.528384,-2.303690,-4.721600,px4_default
79324000,3.481127,-2.611509,-4.716761,3.472307,-2.302196,-4.716602,px4_default
79344000,3.430232,-2.609539,-4.714846,3.434682,-2.300244,-4.713100,px4_default
79364000,3.379158,-2.606409,-4.712730,3.377953,-2.295600,-4.707533,px4_default
79384000,3.327894,-2.602012,-4.710395,3.339927,-2.291483,-4.703624,px4_default
79404000,3.276366,-2.595783,-4.707742,3.282587,-2.283769,-4.697467,px4_default
79424000,3.224623,-2.587719,-4.704780,3.244171,-2.277406,-4.693172,px4_default
79444000,3.172748,-2.578501,-4.701632,3.186232,-2.266342,-4.686502,px4_default
79464000,3.120722,-2.567924,-4.698278,3.147399,-2.257836,-4.681900,px4_default
79484000,3.068527,-2.555786,-4.694695,3.088825,-2.243352,-4.674797,px4_default
79504000,3.016143,-2.541842,-4.690858,3.049576,-2.232658,-4.669959,px4_default
79524000,2.963634,-2.526482,-4.686813,2.990378,-2.214734,-4.662538,px4_default
79544000,2.911024,-2.509851,-4.682577,2.950735,-2.201849,-4.657535,px4_default
79564000,2.858289,-2.491613,-4.678089,2.890980,-2.180691,-4.649911,px4_default
79584000,2.805432,-2.471735,-4.673344,2.850967,-2.165493,-4.644752,px4_default
79604000,2.752495,-2.450685,-4.668427,2.790692,-2.141072,-4.636924,px4_default
79624000,2.699465,-2.428268,-4.663311,2.750332,-2.123593,-4.631664,px4_default
79644000,2.646311,-2.404004,-4.657963,2.689546,-2.095891,-4.623713,px4_default
79664000,2.593072,-2.378316,-4.652450,2.648848,-2.076349,-4.618408,px4_default
79684000,2.539781,-2.351557,-4.646824,2.587482,-2.045405,-4.610483,px4_default
79704000,2.486436,-2.323676,-4.641086,2.546396,-2.023780,-4.605209,px4_default
79724000,2.432987,-2.293748,-4.635168,2.484396,-1.989636,-4.597379,px4_default
79744000,2.379472,-2.262567,-4.629161,2.442881,-1.965888,-4.592214,px4_default
79764000,2.325905,-2.230307,-4.623080,2.380337,-1.928804,-4.584558,px4_default
79784000,2.272292,-2.196975,-4.616924,2.338411,-1.903018,-4.579561,px4_default
79804000,2.218631,-2.162197,-4.610668,2.275321,-1.863051,-4.572148,px4_default
79824000,2.164909,-2.125793,-4.604325,2.233059,-1.835413,-4.567266,px4_default
79844000,2.111149,-2.088450,-4.597950,2.169441,-1.792634,-4.560059,px4_default
79864000,2.057346,-2.050089,-4.591554,2.126864,-1.763193,-4.555347,px4_default
79884000,2.003498,-2.010566,-4.585146,2.062721,-1.717699,-4.548458,px4_default
79904000,1.949616,-1.969585,-4.578749,2.019803,-1.686538,-4.543978,px4_default
79924000,1.895705,-1.927575,-4.572375,1.955090,-1.638506,-4.537474,px4_default
79944000,1.841768,-1.884723,-4.566024,1.911757,-1.605676,-4.533278,px4_default
79964000,1.787790,-1.840709,-4.559722,1.846479,-1.555251,-4.527175,px4_default
79984000,1.733771,-1.795472,-4.553485,1.802725,-1.520839,-4.523256,px4_default
80004000,1.679741,-1.749446,-4.547307,1.736865,-1.468140,-4.517617,px4_default
80024000,1.625696,-1.702515,-4.541201,1.692774,-1.432282,-4.514035,px4_default
80044000,1.571628,-1.654465,-4.535206,1.626349,-1.377451,-4.508880,px4_default
80064000,1.517542,-1.605496,-4.529315,1.581917,-1.340236,-4.505604,px4_default
80084000,1.463442,-1.555804,-4.523519,1.515014,-1.283467,-4.500913,px4_default
80104000,1.409328,-1.505416,-4.517817,1.470277,-1.245012,-4.497924,px4_default
80124000,1.355184,-1.453882,-4.512293,1.402852,-1.186483,-4.493725,px4_default
80144000,1.301039,-1.401582,-4.506916,1.357746,-1.146909,-4.491095,px4_default
80164000,1.246896,-1.348651,-4.501666,1.289856,-1.086749,-4.487387,px4_default
80184000,1.192750,-1.295139,-4.496542,1.244397,-1.046187,-4.485113,px4_default
80204000,1.138601,-1.240884,-4.491588,1.176016,-0.984625,-4.481946,px4_default
80224000,1.084436,-1.185688,-4.486881,1.130256,-0.943149,-4.480008,px4_default
80244000,1.030275,-1.130011,-4.482318,1.061401,-0.880320,-4.477437,px4_default
80264000,0.976122,-1.073863,-4.477904,1.015393,-0.838013,-4.475918,px4_default
80284000,0.921979,-1.017178,-4.473671,0.946156,-0.774065,-4.473963,px4_default
80304000,0.867846,-0.959746,-4.469716,0.899901,-0.731090,-4.472857,px4_default
80324000,0.813713,-0.901848,-4.465956,0.830380,-0.666142,-4.471480,px4_default
80344000,0.759581,-0.843585,-4.462354,0.783942,-0.622559,-4.470751,px4_default
80364000,0.705468,-0.784856,-4.458984,0.714157,-0.556790,-4.469917,px4_default
80384000,0.651380,-0.725647,-4.455876,0.667516,-0.512788,-4.469576,px4_default
80404000,0.597307,-0.666114,-4.452969,0.597469,-0.446421,-4.469321,px4_default
80424000,0.543247,-0.606248,-4.450275,0.550695,-0.402020,-4.469391,px4_default
80444000,0.489197,-0.546017,-4.447846,0.480445,-0.335227,-4.469776,px4_default
80464000,0.435170,-0.485495,-4.445665,0.433576,-0.290521,-4.470206,px4_default
80484000,0.381170,-0.424758,-4.443701,0.363118,-0.223424,-4.471193,px4_default
80504000,0.327195,-0.363841,-4.441936,0.316104,-0.178599,-4.472035,px4_default
80524000,0.273250,-0.302672,-4.440483,0.245532,-0.111256,-4.473568,px4_default
80544000,0.219335,-0.241348,-4.439300,0.198418,-0.066449,-4.474798,px4_default
80564000,0.165442,-0.179912,-4.438339,0.127741,0.000848,-4.476888,px4_default
80584000,0.111566,-0.118393,-4.437574,0.080610,0.045664,-4.478470,px4_default
80604000,0.057709,-0.056784,-4.437052,0.009914,0.112902,-4.481122,px4_default
80624000,0.003916,0.004844,-4.436915,-0.037226,0.157621,-4.483086,px4_default
80644000,-0.049848,0.066457,-4.436978,-0.107942,0.224484,-4.486297,px4_default
80664000,-0.103585,0.128048,-4.437230,-0.155070,0.269006,-4.488563,px4_default
80684000,-0.157295,0.189593,-4.437708,-0.225839,0.335326,-4.492224,px4_default
80704000,-0.210966,0.251022,-4.438558,-0.273007,0.379384,-4.494812,px4_default
80724000,-0.264592,0.312301,-4.439641,-0.343735,0.445211,-4.498888,px4_default
80744000,-0.318182,0.373455,-4.440909,-0.390895,0.488699,-4.501766,px4_default
80764000,-0.371730,0.434411,-4.442428,-0.461564,0.553674,-4.506273,px4_default
80784000,-0.425233,0.495123,-4.444224,-0.508635,0.596675,-4.509389,px4_default
80804000,-0.478706,0.555590,-4.446256,-0.579146,0.660655,-4.514254,px4_default
80824000,-0.532141,0.615795,-4.448508,-0.626086,0.703076,-4.517609,px4_default
80844000,-0.585522,0.675656,-4.451005,-0.696333,0.765922,-4.522808,px4_default
80864000,-0.638852,0.735142,-4.453743,-0.743090,0.807675,-4.526369,px4_default
80884000,-0.692139,0.794260,-4.456699,-0.813066,0.869442,-4.531850,px4_default
