timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
80592000,5.571319,0.314159,-4.714008,5.701685,-0.037433,-4.724742,px4_default
80612000,5.579178,0.258868,-4.713944,5.707737,-0.079136,-4.725098,px4_default
80632000,5.585954,0.203473,-4.713853,5.715313,-0.141518,-4.725680,px4_default
80652000,5.591882,0.148002,-4.713749,5.721060,-0.203498,-4.726317,px4_default
80672000,5.596553,0.092442,-4.713648,5.723899,-0.244663,-4.726758,px4_default
80692000,5.599894,0.036814,-4.713562,5.725943,-0.285671,-4.727204,px4_default
80712000,5.602332,-0.018820,-4.713487,5.727519,-0.346871,-4.727919,px4_default
80732000,5.603698,-0.074453,-4.713430,5.727598,-0.387529,-4.728383,px4_default
80752000,5.603760,-0.130055,-4.713398,5.726193,-0.448092,-4.729175,px4_default
80772000,5.602700,-0.185610,-4.713390,5.724281,-0.488293,-4.729735,px4_default
80792000,5.600699,-0.241109,-4.713405,5.719960,-0.548310,-4.730642,px4_default
80812000,5.597840,-0.296540,-4.713442,5.716073,-0.588025,-4.731264,px4_default
80832000,5.593511,-0.351801,-4.713521,5.708845,-0.647324,-4.732210,px4_default
80852000,5.588067,-0.406900,-4.713635,5.703084,-0.686609,-4.732867,px4_default
80872000,5.581705,-0.461851,-4.713779,5.693055,-0.745229,-4.733866,px4_default
80892000,5.574502,-0.516652,-4.713952,5.685423,-0.784037,-4.734533,px4_default
80912000,5.566274,-0.571257,-4.714161,5.672569,-0.841810,-4.735557,px4_default
80932000,5.556474,-0.625509,-4.714430,5.663098,-0.880083,-4.736246,px4_default
80952000,5.545882,-0.679546,-4.714730,5.647547,-0.936964,-4.737266,px4_default
80972000,5.534503,-0.733359,-4.715063,5.636286,-0.974607,-4.737963,px4_default
80992000,5.522178,-0.786883,-4.715434,5.618069,-1.030638,-4.739018,px4_default
81012000,5.508449,-0.839947,-4.715864,5.605033,-1.067643,-4.739732,px4_default
81032000,5.493772,-0.892666,-4.716336,5.584212,-1.122723,-4.740797,px4_default
81052000,5.478354,-0.945109,-4.716840,5.569472,-1.159109,-4.741516,px4_default
81072000,5.461907,-0.997118,-4.717391,5.546072,-1.213168,-4.742594,px4_default
81092000,5.444357,-1.048635,-4.717991,5.529653,-1.248888,-4.743295,px4_default
81112000,5.425948,-1.099742,-4.718629,5.503705,-1.301826,-4.744394,px4_default
81132000,5.406633,-1.150402,-4.719309,5.485636,-1.336809,-4.745143,px4_default
81152000,5.386289,-1.200529,-4.720035,5.457346,-1.388614,-4.746255,px4_default
81172000,5.364985,-1.250111,-4.720803,5.437730,-1.422755,-4.747012,px4_default
81192000,5.342841,-1.299183,-4.721608,5.407188,-1.473356,-4.748170,px4_default
81212000,5.319980,-1.347807,-4.722445,5.386112,-1.506577,-4.748921,px4_default
81232000,5.296002,-1.395707,-4.723329,5.353454,-1.555759,-4.750059,px4_default
81252000,5.271036,-1.442923,-4.724252,5.331014,-1.588040,-4.750829,px4_default
81272000,5.245287,-1.489569,-4.725207,5.296354,-1.635657,-4.751971,px4_default
81292000,5.218875,-1.535706,-4.726188,5.272579,-1.666928,-4.752737,px4_default
81312000,5.191706,-1.581246,-4.727196,5.235977,-1.712892,-4.753922,px4_default
81332000,5.163189,-1.625651,-4.728251,5.210937,-1.743001,-4.754759,px4_default
81352000,5.134033,-1.669483,-4.729324,5.172439,-1.787347,-4.756020,px4_default
81372000,5.104268,-1.712759,-4.730415,5.146206,-1.816271,-4.756906,px4_default
81392000,5.073776,-1.755353,-4.731526,5.105906,-1.858941,-4.758205,px4_default
81412000,5.042175,-1.796870,-4.732663,5.078495,-1.886723,-4.759105,px4_default
81432000,5.009799,-1.837545,-4.733813,5.036477,-1.927566,-4.760438,px4_default
81452000,4.976852,-1.877590,-4.734972,5.007889,-1.954178,-4.761367,px4_default
81472000,4.943152,-1.916778,-4.736139,4.964172,-1.993169,-4.762747,px4_default
81492000,4.908630,-1.955004,-4.737312,4.934467,-2.018575,-4.763638,px4_default
81512000,4.873382,-1.992342,-4.738485,4.889129,-2.055619,-4.765001,px4_default
81532000,4.837453,-2.028808,-4.739656,4.858354,-2.079665,-4.765863,px4_default
81552000,4.800821,-2.064317,-4.740819,4.811386,-2.114737,-4.767080,px4_default
81572000,4.763469,-2.098807,-4.741970,4.779559,-2.137375,-4.767826,px4_default
81592000,4.725451,-2.132328,-4.743104,4.731034,-2.170345,-4.768849,px4_default
81612000,4.686903,-2.165056,-4.744223,4.698167,-2.191612,-4.769462,px4_default
81632000,4.647611,-2.196643,-4.745316,4.648116,-2.222442,-4.770298,px4_default
81652000,4.607577,-2.226970,-4.746369,4.614265,-2.242304,-4.770776,px4_default
81672000,4.566973,-2.256299,-4.747389,4.562820,-2.270978,-4.771377,px4_default
81692000,4.525917,-2.284817,-4.748378,4.528077,-2.289372,-4.771703,px4_default
81712000,4.484379,-2.312460,-4.749334,4.475327,-2.315711,-4.772085,px4_default
81732000,4.441842,-2.338184,-4.750200,4.439720,-2.332485,-4.772248,px4_default
81752000,4.398875,-2.362994,-4.751019,4.385677,-2.356454,-4.772330,px4_default
81772000,4.355505,-2.386930,-4.751788,4.349239,-2.371537,-4.772297,px4_default
81792000,4.311671,-2.409833,-4.752499,4.293973,-2.392949,-4.772088,px4_default
81812000,4.267156,-2.431176,-4.753112,4.256733,-2.406358,-4.771834,px4_default
81832000,4.222088,-2.451144,-4.753630,4.200312,-2.425165,-4.771284,px4_default
81852000,4.176652,-2.470173,-4.754080,4.162333,-2.436857,-4.770793,px4_default
81872000,4.130760,-2.488010,-4.754439,4.104832,-2.453002,-4.769838,px4_default
81892000,4.084372,-2.504489,-4.754691,4.066171,-2.462874,-4.769065,px4_default
81912000,4.037515,-2.519546,-4.754821,4.007707,-2.476323,-4.767688,px4_default
81932000,3.990260,-2.533356,-4.754839,3.968443,-2.484378,-4.766603,px4_default
81952000,3.942623,-2.545926,-4.754743,3.909138,-2.495082,-4.764677,px4_default
81972000,3.894558,-2.557044,-4.754503,3.869385,-2.501236,-4.763165,px4_default
81992000,3.846089,-2.566724,-4.754116,3.809371,-2.509084,-4.760522,px4_default
82012000,3.797334,-2.575290,-4.753610,3.769125,-2.513337,-4.758519,px4_default
82032000,3.748229,-2.582431,-4.752949,3.708422,-2.518240,-4.755144,px4_default
82052000,3.698713,-2.587768,-4.752077,3.667723,-2.520546,-4.752673,px4_default
82072000,3.648891,-2.591705,-4.751036,3.606299,-2.522412,-4.748592,px4_default
82092000,3.598842,-2.594551,-4.749857,3.565123,-2.522628,-4.745652,px4_default
82112000,3.548554,-2.596226,-4.748526,3.503037,-2.521382,-4.740956,px4_default
82132000,3.497861,-2.595531,-4.746829,3.461363,-2.519434,-4.737607,px4_default
82152000,3.446966,-2.593561,-4.744913,3.398528,-2.514911,-4.732328,px4_default
82172000,3.395892,-2.590431,-4.742797,3.356411,-2.510780,-4.728555,px4_default
82192000,3.344629,-2.586034,-4.740462,3.292937,-2.502992,-4.722589,px4_default
82212000,3.293100,-2.579806,-4.737809,3.250398,-2.496693,-4.718389,px4_default
82232000,3.241357,-2.571742,-4.734847,3.186270,-2.485583,-4.711751,px4_default
82252000,3.189482,-2.562523,-4.731699,3.143346,-2.477094,-4.707148,px4_default
82272000,3.137456,-2.551946,-4.728345,3.078557,-2.462581,-4.699977,px4_default
82292000,3.085261,-2.539808,-4.724762,3.035175,-2.451778,-4.695046,px4_default
82312000,3.032877,-2.525864,-4.720926,2.969827,-2.433866,-4.687490,px4_default
82332000,2.980368,-2.510504,-4.716881,2.925992,-2.420682,-4.682352,px4_default
82352000,2.927758,-2.493874,-4.712644,2.860013,-2.399201,-4.674604,px4_default
82372000,2.875023,-2.475635,-4.708156,2.815824,-2.383692,-4.669376,px4_default
82392000,2.822166,-2.455757,-4.703411,2.749243,-2.358647,-4.661474,px4_default
82412000,2.769229,-2.434707,-4.698494,2.704727,-2.340826,-4.656149,px4_default
82432000,2.716199,-2.412291,-4.693378,2.637581,-2.312299,-4.648081,px4_default
82452000,2.663045,-2.388026,-4.688030,2.592760,-2.292227,-4.642656,px4_default
82472000,2.609806,-2.362338,-4.682517,2.525102,-2.260434,-4.634515,px4_default
82492000,2.556515,-2.335579,-4.676892,2.479835,-2.238154,-4.629089,px4_default
82512000,2.503170,-2.307698,-4.671153,2.411708,-2.203120,-4.620987,px4_default
82532000,2.449722,-2.277770,-4.665236,2.366021,-2.178683,-4.615582,px4_default
82552000,2.396207,-2.246589,-4.659229,2.297337,-2.140461,-4.607515,px4_default
82572000,2.342639,-2.214329,-4.653147,2.251383,-2.113935,-4.602166,px4_default
82592000,2.289026,-2.180997,-4.646991,2.182177,-2.072532,-4.594194,px4_default
82612000,2.235365,-2.146219,-4.640735,2.135939,-2.043902,-4.588941,px4_default
82632000,2.181643,-2.109815,-4.634392,2.066190,-1.999356,-4.581187,px4_default
82652000,2.127883,-2.072472,-4.628018,2.019535,-1.968659,-4.576103,px4_default
82672000,2.074080,-2.034111,-4.621621,1.949334,-1.921149,-4.568615,px4_default
82692000,2.020233,-1.994589,-4.615214,1.902259,-1.888498,-4.563762,px4_default
82712000,1.966350,-1.953607,-4.608817,1.831651,-1.838154,-4.556638,px4_default
82732000,1.912439,-1.911597,-4.602443,1.784272,-1.803692,-4.552056,px4_default
82752000,1.858502,-1.868745,-4.596092,1.713062,-1.750696,-4.545384,px4_default
82772000,1.804524,-1.824731,-4.589790,1.665391,-1.714519,-4.541100,px4_default
82792000,1.750505,-1.779495,-4.583552,1.593621,-1.659026,-4.534933,px4_default
82812000,1.696475,-1.733468,-4.577374,1.545703,-1.621219,-4.530969,px4_default
82832000,1.642430,-1.686538,-4.571269,1.473423,-1.563349,-4.525238,px4_default
82852000,1.588362,-1.638487,-4.565274,1.425138,-1.523999,-4.521590,px4_default
82872000,1.534276,-1.589518,-4.559383,1.352571,-1.463851,-4.516370,px4_default
82892000,1.480177,-1.539826,-4.553586,1.303993,-1.423061,-4.513054,px4_default
82912000,1.426062,-1.489438,-4.547884,1.231084,-1.360841,-4.508324,px4_default
82932000,1.371918,-1.437905,-4.542361,1.182372,-1.318708,-4.505362,px4_default
82952000,1.317773,-1.385605,-4.536983,1.109160,-1.254592,-4.501173,px4_default
82972000,1.263630,-1.332673,-4.531734,1.060343,-1.211233,-4.498555,px4_default
82992000,1.209484,-1.279161,-4.526610,0.987016,-1.145421,-4.494936,px4_default
83012000,1.155335,-1.224906,-4.521656,0.938143,-1.101001,-4.492736,px4_default
83032000,1.101170,-1.169710,-4.516949,0.864649,-1.033779,-4.489805,px4_default
83052000,1.047009,-1.114034,-4.512386,0.815649,-0.988500,-4.488074,px4_default
83072000,0.992856,-1.057885,-4.507972,0.742154,-0.919921,-4.485777,px4_default
83092000,0.938714,-1.001201,-4.503739,0.693057,-0.873888,-4.484496,px4_default
83112000,0.884580,-0.943769,-4.499784,0.619483,-0.804206,-4.482848,px4_default
83132000,0.830448,-0.885871,-4.496023,0.570420,-0.757411,-4.481932,px4_default
83152000,0.776316,-0.827607,-4.492421,0.496827,-0.686779,-4.480898,px4_default
83172000,0.722202,-0.768878,-4.489051,0.447834,-0.639349,-4.480396,px4_default
83192000,0.668114,-0.709669,-4.485943,0.374258,-0.567998,-4.480061,px4_default
83212000,0.614041,-0.650136,-4.483036,0.325276,-0.520201,-4.480061,px4_default
83232000,0.559981,-0.590271,-4.480343,0.251916,-0.448195,-4.480402,px4_default
83252000,0.505931,-0.530040,-4.477914,0.203095,-0.400027,-4.480880,px4_default
83272000,0.451904,-0.469517,-4.475733,0.129994,-0.327565,-4.481910,px4_default
83292000,0.397905,-0.408781,-4.473769,0.081291,-0.279301,-4.482854,px4_default
83312000,0.343929,-0.347863,-4.472003,0.008404,-0.206702,-4.484536,px4_default
83332000,0.289984,-0.286694,-4.470551,-0.040131,-0.158294,-4.485857,px4_default
83352000,0.236069,-0.225370,-4.469367,-0.112844,-0.085734,-4.488156,px4_default
83372000,0.182176,-0.163934,-4.468406,-0.161194,-0.037296,-4.489847,px4_default
83392000,0.128300,-0.102416,-4.467642,-0.233671,0.035088,-4.492770,px4_default
83412000,0.074443,-0.040806,-4.467120,-0.281866,0.083306,-4.494918,px4_default
83432000,0.020650,0.020822,-4.466982,-0.353970,0.155544,-4.498456,px4_default
83452000,-0.033114,0.082435,-4.467045,-0.401947,0.203437,-4.501053,px4_default
83472000,-0.086851,0.144025,-4.467298,-0.473662,0.275181,-4.505162,px4_default
83492000,-0.140561,0.205571,-4.467775,-0.521338,0.322802,-4.508062,px4_default
83512000,-0.194232,0.267000,-4.468626,-0.592586,0.394055,-4.512620,px4_default
83532000,-0.247858,0.328279,-4.469708,-0.639937,0.441282,-4.515821,px4_default
83552000,-0.301448,0.389432,-4.470977,-0.710731,0.511677,-4.520888,px4_default
83572000,-0.354995,0.450389,-4.472496,-0.757742,0.558430,-4.524395,px4_default
83592000,-0.408499,0.511101,-4.474292,-0.828050,0.627816,-4.529913,px4_default
83612000,-0.461972,0.571568,-4.476323,-0.874744,0.673778,-4.533712,px4_default
83632000,-0.515407,0.631773,-4.478575,-0.944522,0.742249,-4.539577,px4_default
83652000,-0.568788,0.691634,-4.481072,-0.990850,0.787336,-4.543607,px4_default
83672000,-0.622117,0.751120,-4.483811,-1.060036,0.854516,-4.549809,px4_default
83692000,-0.675405,0.810237,-4.486767,-1.105958,0.898831,-4.554044,px4_default
