timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
17520000,1.156680,2.647627,-2.919027,2.328204,0.366265,-23.214985,px4_default
17540000,1.046337,2.659997,-2.917319,2.331012,0.379067,-23.312759,px4_default
17560000,0.935461,2.670967,-2.915736,2.334821,0.398360,-23.459761,px4_default
17580000,0.824227,2.680800,-2.914259,2.337152,0.411320,-23.557961,px4_default
17600000,0.712562,2.689268,-2.912908,2.340256,0.430810,-23.705591,px4_default
17620000,0.600644,2.696530,-2.911737,2.342083,0.443864,-23.804222,px4_default
17640000,0.488446,2.702457,-2.910764,2.344406,0.463484,-23.952490,px4_default
17660000,0.376077,2.707133,-2.909986,2.345679,0.476618,-24.051533,px4_default
17680000,0.263534,2.710531,-2.909407,2.347190,0.496383,-24.200380,px4_default
17700000,0.150925,2.712632,-2.909035,2.347921,0.509571,-24.299826,px4_default
17720000,0.038254,2.713511,-2.908858,2.348637,0.529502,-24.449224,px4_default
17740000,-0.074386,2.713046,-2.908898,2.348845,0.542810,-24.549009,px4_default
17760000,-0.186998,2.711414,-2.909127,2.348750,0.562799,-24.698967,px4_default
17780000,-0.299425,2.708393,-2.909581,2.348444,0.576169,-24.799091,px4_default
17800000,-0.411704,2.704260,-2.910213,2.347577,0.596203,-24.949587,px4_default
17820000,-0.523688,2.698707,-2.911032,2.346747,0.609555,-25.050098,px4_default
17840000,-0.635453,2.692107,-2.911989,2.345129,0.629582,-25.201172,px4_default
17860000,-0.746799,2.684058,-2.913118,2.343779,0.642910,-25.302111,px4_default
17880000,-0.857862,2.675026,-2.914365,2.341390,0.662934,-25.453770,px4_default
17900000,-0.968405,2.664515,-2.915831,2.339501,0.676236,-25.555115,px4_default
17920000,-1.078625,2.653080,-2.917435,2.336303,0.696188,-25.707361,px4_default
17940000,-1.188177,2.640153,-2.919282,2.333885,0.709474,-25.809061,px4_default
17960000,-1.297345,2.626373,-2.921268,2.329831,0.729378,-25.961918,px4_default
17980000,-1.405745,2.611093,-2.923506,2.326850,0.742618,-26.063986,px4_default
