timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
77160000,5.533725,-0.122966,-4.679243,5.553398,-0.376323,-4.710712,px4_default
77180000,5.532666,-0.178522,-4.679235,5.545443,-0.432906,-4.712129,px4_default
77200000,5.530665,-0.234021,-4.679250,5.539319,-0.470489,-4.713065,px4_default
77220000,5.527805,-0.289452,-4.679287,5.528846,-0.526354,-4.714476,px4_default
77240000,5.523477,-0.344713,-4.679366,5.521067,-0.563424,-4.715391,px4_default
77260000,5.518032,-0.399811,-4.679480,5.508213,-0.618757,-4.716733,px4_default
77280000,5.511671,-0.454763,-4.679625,5.498870,-0.655368,-4.717598,px4_default
77300000,5.504467,-0.509563,-4.679797,5.483731,-0.710074,-4.718847,px4_default
77320000,5.496240,-0.564169,-4.680007,5.472887,-0.746324,-4.719666,px4_default
77340000,5.486440,-0.618421,-4.680275,5.455519,-0.800369,-4.720901,px4_default
77360000,5.475848,-0.672458,-4.680575,5.443216,-0.836239,-4.721722,px4_default
77380000,5.464469,-0.726271,-4.680908,5.423716,-0.889609,-4.723000,px4_default
77400000,5.452144,-0.779795,-4.681279,5.410010,-0.924986,-4.723856,px4_default
77420000,5.438415,-0.832859,-4.681709,5.388406,-0.977734,-4.725143,px4_default
77440000,5.423738,-0.885578,-4.682181,5.373318,-1.012666,-4.726000,px4_default
77460000,5.408320,-0.938020,-4.682685,5.349668,-1.064701,-4.727283,px4_default
77480000,5.391873,-0.990030,-4.683236,5.333250,-1.099042,-4.728147,px4_default
77500000,5.374322,-1.041547,-4.683836,5.307628,-1.150197,-4.729435,px4_default
77520000,5.355913,-1.092653,-4.684474,5.289901,-1.183982,-4.730312,px4_default
77540000,5.336598,-1.143314,-4.685154,5.262351,-1.234193,-4.731646,px4_default
77560000,5.316255,-1.193441,-4.685880,5.243339,-1.267405,-4.732523,px4_default
77580000,5.294951,-1.243023,-4.686648,5.213885,-1.316621,-4.733833,px4_default
77600000,5.272807,-1.292095,-4.687453,5.193600,-1.349122,-4.734695,px4_default
77620000,5.249945,-1.340719,-4.688290,5.162210,-1.397393,-4.735968,px4_default
77640000,5.225968,-1.388619,-4.689174,5.140661,-1.429134,-4.736838,px4_default
77660000,5.201002,-1.435834,-4.690097,5.107422,-1.476239,-4.738132,px4_default
77680000,5.175253,-1.482481,-4.691052,5.084669,-1.507224,-4.738995,px4_default
77700000,5.148840,-1.528618,-4.692033,5.049676,-1.553147,-4.740250,px4_default
77720000,5.121672,-1.574158,-4.693041,5.025805,-1.583307,-4.741069,px4_default
77740000,5.093154,-1.618562,-4.694096,4.989216,-1.627834,-4.742290,px4_default
77760000,5.063999,-1.662394,-4.695169,4.964274,-1.657103,-4.743090,px4_default
77780000,5.034234,-1.705670,-4.696260,4.926143,-1.700114,-4.744318,px4_default
77800000,5.003742,-1.748265,-4.697371,4.900208,-1.728303,-4.745137,px4_default
77820000,4.972141,-1.789782,-4.698508,4.860545,-1.769837,-4.746330,px4_default
77840000,4.939764,-1.830456,-4.699658,4.833655,-1.796902,-4.747161,px4_default
77860000,4.906817,-1.870501,-4.700817,4.792564,-1.836749,-4.748385,px4_default
77880000,4.873118,-1.909689,-4.701984,4.764713,-1.862717,-4.749201,px4_default
77900000,4.838596,-1.947916,-4.703157,4.722255,-1.900729,-4.750418,px4_default
77920000,4.803347,-1.985254,-4.704330,4.693464,-1.925520,-4.751194,px4_default
77940000,4.767418,-2.021719,-4.705501,4.649636,-1.961576,-4.752418,px4_default
77960000,4.730787,-2.057229,-4.706665,4.619911,-1.985114,-4.753166,px4_default
77980000,4.693434,-2.091719,-4.707815,4.574710,-2.019265,-4.754300,px4_default
78000000,4.655416,-2.125240,-4.708950,4.544146,-2.041390,-4.755021,px4_default
78020000,4.616869,-2.157968,-4.710068,4.497667,-2.073589,-4.756043,px4_default
78040000,4.577576,-2.189555,-4.711161,4.466317,-2.094270,-4.756697,px4_default
78060000,4.537543,-2.219882,-4.712214,4.418661,-2.124304,-4.757566,px4_default
78080000,4.496939,-2.249211,-4.713234,4.386521,-2.143575,-4.758075,px4_default
78100000,4.455883,-2.277728,-4.714223,4.337745,-2.171332,-4.758704,px4_default
78120000,4.414345,-2.305372,-4.715179,4.304821,-2.189134,-4.759004,px4_default
78140000,4.371807,-2.331096,-4.716045,4.254943,-2.214485,-4.759294,px4_default
78160000,4.328840,-2.355906,-4.716864,4.221310,-2.230608,-4.759375,px4_default
78180000,4.285470,-2.379841,-4.717633,4.170303,-2.253601,-4.759315,px4_default
