timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
15852000,3.160884,4.107455,-2.072410,1.097818,1.616175,-14.756596,px4_default
15872000,3.190500,4.092857,-2.068955,1.121678,1.633511,-14.884010,px4_default
15892000,3.220724,4.077464,-2.064923,1.137777,1.644976,-14.969322,px4_default
15912000,3.251603,4.061275,-2.060278,1.162227,1.662027,-15.097843,px4_default
15932000,3.283196,4.044292,-2.054980,1.178761,1.673259,-15.183908,px4_default
15952000,3.315562,4.026519,-2.048985,1.203878,1.689988,-15.313560,px4_default
15972000,3.348727,4.007984,-2.042249,1.220839,1.701027,-15.400370,px4_default
15992000,3.382691,3.988741,-2.034738,1.246582,1.717400,-15.531137,px4_default
16012000,3.417454,3.968852,-2.026413,1.263924,1.728233,-15.618675,px4_default
16032000,3.452948,3.948434,-2.017257,1.290196,1.744264,-15.750544,px4_default
16052000,3.488098,3.928190,-2.007544,1.307858,1.754922,-15.838808,px4_default
16072000,3.522443,3.908474,-1.997441,1.334598,1.770692,-15.971762,px4_default
16092000,3.555985,3.889360,-1.986999,1.352578,1.781147,-16.060768,px4_default
16112000,3.588725,3.870915,-1.976265,1.379769,1.796753,-16.194853,px4_default
16132000,3.620663,3.853194,-1.965285,1.398090,1.807064,-16.284653,px4_default
16152000,3.651799,3.836243,-1.954105,1.425776,1.822511,-16.419956,px4_default
16172000,3.682146,3.820094,-1.942763,1.444384,1.832782,-16.510565,px4_default
16192000,3.711753,3.804752,-1.931278,1.472518,1.848197,-16.647083,px4_default
16212000,3.740673,3.790215,-1.919666,1.491395,1.858499,-16.738482,px4_default
16232000,3.768950,3.776483,-1.907941,1.519916,1.873996,-16.876167,px4_default
16252000,3.796626,3.763555,-1.896115,1.539027,1.884377,-16.968344,px4_default
16272000,3.823735,3.751431,-1.884199,1.567836,1.900034,-17.107182,px4_default
16292000,3.850308,3.740110,-1.872205,1.587138,1.910566,-17.200094,px4_default
16312000,3.876375,3.729592,-1.860141,1.616223,1.926478,-17.340010,px4_default
16332000,3.901961,3.719876,-1.848017,1.635690,1.937200,-17.433630,px4_default
16352000,3.927087,3.710962,-1.835840,1.664996,1.953460,-17.574593,px4_default
16372000,3.951776,3.702850,-1.823619,1.684590,1.964451,-17.668915,px4_default
16392000,3.976046,3.695539,-1.811361,1.714074,1.981183,-17.810938,px4_default
16412000,3.999913,3.689030,-1.799072,1.733806,1.992474,-17.905985,px4_default
16432000,4.023396,3.683322,-1.786759,1.763487,2.009713,-18.049095,px4_default
16452000,4.046505,3.678415,-1.774428,1.783338,2.021374,-18.144878,px4_default
16472000,4.069258,3.674308,-1.762084,1.813203,2.039123,-18.289108,px4_default
16492000,4.091664,3.671002,-1.749732,1.833140,2.051162,-18.385622,px4_default
16512000,4.113736,3.668497,-1.737378,1.863147,2.069428,-18.530947,px4_default
16532000,4.135484,3.666792,-1.725027,1.883199,2.081760,-18.628202,px4_default
16552000,4.156919,3.665887,-1.712682,1.913394,2.100530,-18.774675,px4_default
16572000,4.178063,3.665782,-1.700340,1.933605,2.113200,-18.872702,px4_default
16592000,4.198832,3.666475,-1.688061,1.964067,2.132469,-19.020311,px4_default
16612000,4.219403,3.667971,-1.675747,1.984465,2.145473,-19.119095,px4_default
16632000,4.239669,3.670266,-1.663472,2.015186,2.165255,-19.267836,px4_default
16652000,4.259658,3.673360,-1.651225,2.035751,2.178616,-19.367380,px4_default
16672000,4.279379,3.677254,-1.639009,2.066725,2.198922,-19.517275,px4_default
16692000,4.298839,3.681948,-1.626828,2.087430,2.212644,-19.617605,px4_default
16712000,4.318043,3.687441,-1.614684,2.118599,2.233479,-19.768686,px4_default
16732000,4.336998,3.693734,-1.602581,2.139443,2.247563,-19.869814,px4_default
16752000,4.355709,3.700826,-1.590521,2.170828,2.268988,-20.022112,px4_default
16772000,4.374180,3.708717,-1.578508,2.191832,2.283443,-20.124039,px4_default
16792000,4.392416,3.717408,-1.566544,2.223403,2.305490,-20.277576,px4_default
16812000,4.410423,3.726899,-1.554632,2.244510,2.320357,-20.380352,px4_default
16832000,4.428204,3.737188,-1.542775,2.276258,2.342913,-20.535145,px4_default
16852000,4.445763,3.748277,-1.530975,2.297477,2.358098,-20.638735,px4_default
16872000,4.463104,3.760165,-1.519235,2.329385,2.381099,-20.794716,px4_default
16892000,4.480231,3.772852,-1.507557,2.350692,2.396562,-20.899118,px4_default
16912000,4.497148,3.786338,-1.495944,2.382747,2.419962,-21.056330,px4_default
16932000,4.513858,3.800624,-1.484398,2.404170,2.435703,-21.161552,px4_default
16952000,4.530364,3.815708,-1.472921,2.436352,2.459499,-21.319979,px4_default
16972000,4.546669,3.831592,-1.461515,2.457855,2.475493,-21.425987,px4_default
16992000,4.562777,3.848274,-1.450183,2.490151,2.499672,-21.585623,px4_default
17012000,4.578691,3.865756,-1.438926,2.511713,2.515932,-21.692438,px4_default
17032000,4.594412,3.884036,-1.427747,2.544103,2.540539,-21.853252,px4_default
17052000,4.609944,3.903116,-1.416647,2.565719,2.557092,-21.960857,px4_default
17072000,4.625291,3.922994,-1.405629,2.598194,2.582134,-22.122839,px4_default
17092000,4.640453,3.943671,-1.394694,2.619853,2.598979,-22.231211,px4_default
17112000,4.655434,3.965148,-1.383845,2.652401,2.624467,-22.394325,px4_default
17132000,4.670236,3.987423,-1.373083,2.674123,2.641618,-22.503429,px4_default
17152000,4.684861,4.010497,-1.362409,2.706755,2.667552,-22.667660,px4_default
17172000,4.699311,4.034369,-1.351826,2.728549,2.684978,-22.777533,px4_default
17192000,4.713590,4.059041,-1.341336,2.761293,2.711289,-22.942926,px4_default
17212000,4.727698,4.084511,-1.330939,2.783170,2.728971,-23.053558,px4_default
17232000,4.741639,4.110780,-1.320639,2.816056,2.755710,-23.220066,px4_default
17252000,4.755414,4.137847,-1.310435,2.838064,2.773654,-23.331453,px4_default
17272000,4.769024,4.165714,-1.300331,2.871159,2.800789,-23.499105,px4_default
