timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
79616000,5.518712,0.431569,-4.695671,5.652598,0.092925,-4.707600,px4_default
79636000,5.530009,0.376783,-4.695809,5.665459,0.031350,-4.707743,px4_default
79656000,5.540395,0.321832,-4.695909,5.673022,-0.009581,-4.707877,px4_default
79676000,5.549699,0.266713,-4.695946,5.682976,-0.071047,-4.708186,px4_default
79696000,5.557559,0.211422,-4.695882,5.688622,-0.111892,-4.708447,px4_default
79716000,5.564334,0.156027,-4.695791,5.695646,-0.173117,-4.708864,px4_default
79736000,5.570262,0.100556,-4.695687,5.699335,-0.213843,-4.709150,px4_default
79756000,5.574933,0.044996,-4.695586,5.703371,-0.274792,-4.709629,px4_default
79776000,5.578274,-0.010632,-4.695499,5.705099,-0.315365,-4.709973,px4_default
79796000,5.580712,-0.066266,-4.695425,5.706137,-0.376002,-4.710525,px4_default
79816000,5.582078,-0.121899,-4.695368,5.705838,-0.416339,-4.710927,px4_default
79836000,5.582140,-0.177501,-4.695335,5.703909,-0.476690,-4.711568,px4_default
79856000,5.581080,-0.233056,-4.695328,5.701554,-0.516754,-4.712014,px4_default
79876000,5.579080,-0.288555,-4.695343,5.696594,-0.576668,-4.712725,px4_default
79896000,5.576220,-0.343986,-4.695380,5.692295,-0.616439,-4.713231,px4_default
79916000,5.571891,-0.399247,-4.695459,5.684404,-0.675847,-4.714032,px4_default
79936000,5.566447,-0.454346,-4.695573,5.678223,-0.715303,-4.714584,px4_default
79956000,5.560085,-0.509297,-4.695717,5.667551,-0.774188,-4.715442,px4_default
79976000,5.552882,-0.564098,-4.695890,5.659538,-0.813267,-4.716028,px4_default
79996000,5.544654,-0.618703,-4.696099,5.646159,-0.871513,-4.716957,px4_default
80016000,5.534854,-0.672955,-4.696368,5.636374,-0.910133,-4.717591,px4_default
80036000,5.524262,-0.726992,-4.696668,5.620412,-0.967730,-4.718543,px4_default
80056000,5.512884,-0.780805,-4.697001,5.608933,-1.005868,-4.719196,px4_default
80076000,5.500558,-0.834329,-4.697371,5.590483,-1.062752,-4.720209,px4_default
80096000,5.486829,-0.887393,-4.697802,5.577372,-1.100437,-4.720919,px4_default
80116000,5.472152,-0.940112,-4.698274,5.556494,-1.156588,-4.722005,px4_default
80136000,5.456735,-0.992555,-4.698778,5.541772,-1.193764,-4.722740,px4_default
80156000,5.440288,-1.044564,-4.699329,5.518481,-1.249066,-4.723858,px4_default
80176000,5.422737,-1.096081,-4.699929,5.502172,-1.285632,-4.724615,px4_default
80196000,5.404328,-1.147188,-4.700567,5.476549,-1.340005,-4.725754,px4_default
80216000,5.385013,-1.197848,-4.701247,5.458724,-1.375907,-4.726503,px4_default
80236000,5.364669,-1.247975,-4.701972,5.430883,-1.429216,-4.727627,px4_default
80256000,5.343366,-1.297557,-4.702741,5.411649,-1.464366,-4.728365,px4_default
80276000,5.321221,-1.346629,-4.703546,5.381722,-1.516534,-4.729494,px4_default
80296000,5.298360,-1.395253,-4.704382,5.361090,-1.550912,-4.730234,px4_default
80316000,5.274383,-1.443153,-4.705266,5.329153,-1.601854,-4.731344,px4_default
80336000,5.249416,-1.490369,-4.706190,5.307175,-1.635400,-4.732088,px4_default
80356000,5.223668,-1.537015,-4.707145,5.273250,-1.685039,-4.733229,px4_default
80376000,5.197255,-1.583152,-4.708126,5.249977,-1.717687,-4.733997,px4_default
80396000,5.170086,-1.628692,-4.709134,5.214097,-1.765968,-4.735182,px4_default
80416000,5.141569,-1.673097,-4.710188,5.189585,-1.797684,-4.735988,px4_default
80436000,5.112413,-1.716929,-4.711262,5.151839,-1.844531,-4.737185,px4_default
80456000,5.082648,-1.760205,-4.712353,5.126052,-1.875257,-4.737972,px4_default
80476000,5.052156,-1.802799,-4.713464,5.086434,-1.920558,-4.739133,px4_default
80496000,5.020555,-1.844316,-4.714601,5.059432,-1.950209,-4.739882,px4_default
80516000,4.988179,-1.884991,-4.715751,5.018056,-1.993801,-4.740989,px4_default
80536000,4.955232,-1.925036,-4.716910,4.989875,-2.022282,-4.741696,px4_default
80556000,4.921533,-1.964224,-4.718077,4.946793,-2.064021,-4.742713,px4_default
80576000,4.887011,-2.002450,-4.719250,4.917513,-2.091214,-4.743380,px4_default
80596000,4.851762,-2.039788,-4.720423,4.872767,-2.131021,-4.744317,px4_default
80616000,4.815833,-2.076254,-4.721594,4.842404,-2.156837,-4.744889,px4_default
80636000,4.779202,-2.111763,-4.722757,4.796023,-2.194533,-4.745714,px4_default
80656000,4.741849,-2.146253,-4.723908,4.764566,-2.218920,-4.746211,px4_default
80676000,4.703831,-2.179774,-4.725042,4.716603,-2.254371,-4.746842,px4_default
80696000,4.665284,-2.212502,-4.726161,4.684107,-2.277276,-4.747191,px4_default
80716000,4.625991,-2.244089,-4.727253,4.634653,-2.310371,-4.747574,px4_default
80736000,4.585958,-2.274416,-4.728307,4.601172,-2.331716,-4.747777,px4_default
80756000,4.545353,-2.303746,-4.729327,4.550291,-2.362466,-4.747959,px4_default
80776000,4.504297,-2.332263,-4.730316,4.515916,-2.382185,-4.747975,px4_default
80796000,4.462759,-2.359906,-4.731272,4.463690,-2.410565,-4.747819,px4_default
80816000,4.420222,-2.385631,-4.732138,4.428475,-2.428663,-4.747548,px4_default
80836000,4.377255,-2.410440,-4.732956,4.375006,-2.454579,-4.747005,px4_default
80856000,4.333885,-2.434376,-4.733726,4.338957,-2.470994,-4.746534,px4_default
80876000,4.290051,-2.457280,-4.734437,4.284264,-2.494300,-4.745656,px4_default
80896000,4.245536,-2.478622,-4.735050,4.247391,-2.508969,-4.744977,px4_default
80916000,4.200469,-2.498590,-4.735568,4.191505,-2.529543,-4.743789,px4_default
80936000,4.155032,-2.517619,-4.736018,4.153863,-2.542324,-4.742906,px4_default
80956000,4.109140,-2.535456,-4.736377,4.096838,-2.560074,-4.741410,px4_default
80976000,4.062752,-2.551935,-4.736629,4.058456,-2.570887,-4.740278,px4_default
80996000,4.015895,-2.566992,-4.736759,4.000354,-2.585739,-4.738392,px4_default
81016000,3.968641,-2.580802,-4.736777,3.961293,-2.594576,-4.736972,px4_default
81036000,3.921004,-2.593372,-4.736681,3.902217,-2.606374,-4.734569,px4_default
81056000,3.872939,-2.604490,-4.736441,3.862526,-2.613225,-4.732742,px4_default
81076000,3.824470,-2.614170,-4.736054,3.802542,-2.621956,-4.729652,px4_default
81096000,3.775715,-2.622736,-4.735548,3.762269,-2.626777,-4.727374,px4_default
81116000,3.726609,-2.629878,-4.734887,3.701450,-2.632350,-4.723582,px4_default
81136000,3.677094,-2.635214,-4.734015,3.660637,-2.634990,-4.720849,px4_default
81156000,3.627272,-2.639151,-4.732974,3.599036,-2.637318,-4.716470,px4_default
81176000,3.577223,-2.641997,-4.731795,3.557709,-2.637651,-4.713378,px4_default
81196000,3.526935,-2.643672,-4.730464,3.495357,-2.636490,-4.708545,px4_default
81216000,3.476241,-2.642978,-4.728766,3.453545,-2.634541,-4.705196,px4_default
81236000,3.425347,-2.641007,-4.726851,3.390440,-2.629836,-4.699947,px4_default
81256000,3.374273,-2.637877,-4.724735,3.348151,-2.625574,-4.696293,px4_default
81276000,3.323009,-2.633480,-4.722400,3.284362,-2.617404,-4.690540,px4_default
81296000,3.271480,-2.627252,-4.719747,3.241635,-2.610829,-4.686524,px4_default
81316000,3.219737,-2.619188,-4.716785,3.177225,-2.599114,-4.680239,px4_default
81336000,3.167863,-2.609970,-4.713637,3.134101,-2.590148,-4.675905,px4_default
81356000,3.115837,-2.599392,-4.710283,3.069146,-2.574949,-4.669186,px4_default
81376000,3.063642,-2.587255,-4.706700,3.025639,-2.563617,-4.664559,px4_default
81396000,3.011258,-2.573310,-4.702864,2.960150,-2.544905,-4.657452,px4_default
81416000,2.958749,-2.557950,-4.698819,2.916316,-2.531235,-4.652602,px4_default
81436000,2.906138,-2.541320,-4.694582,2.850276,-2.508974,-4.645181,px4_default
81456000,2.853404,-2.523081,-4.690094,2.806108,-2.492993,-4.640170,px4_default
81476000,2.800547,-2.503203,-4.685349,2.739492,-2.467204,-4.632469,px4_default
81496000,2.747609,-2.482153,-4.680432,2.694912,-2.448864,-4.627276,px4_default
81516000,2.694580,-2.459737,-4.675316,2.627805,-2.419657,-4.619376,px4_default
81536000,2.641425,-2.435472,-4.669968,2.582920,-2.399064,-4.614038,px4_default
81556000,2.588187,-2.409784,-4.664455,2.515381,-2.366492,-4.605990,px4_default
81576000,2.534896,-2.383025,-4.658830,2.470148,-2.343661,-4.600624,px4_default
81596000,2.481551,-2.355145,-4.653091,2.402127,-2.307768,-4.592644,px4_default
81616000,2.428102,-2.325216,-4.647173,2.356624,-2.282730,-4.587341,px4_default
81636000,2.374587,-2.294035,-4.641167,2.288136,-2.243498,-4.579452,px4_default
81656000,2.321019,-2.261775,-4.635085,2.242372,-2.216265,-4.574254,px4_default
81676000,2.267406,-2.228443,-4.628929,2.173391,-2.173696,-4.566523,px4_default
81696000,2.213746,-2.193666,-4.622673,2.127253,-2.144256,-4.561428,px4_default
81716000,2.160024,-2.157261,-4.616330,2.057828,-2.098526,-4.553909,px4_default
81736000,2.106264,-2.119918,-4.609956,2.011276,-2.066982,-4.548966,px4_default
81756000,2.052460,-2.081557,-4.603559,1.941288,-2.018177,-4.541656,px4_default
81776000,1.998613,-2.042035,-4.597152,1.894449,-1.984633,-4.536849,px4_default
81796000,1.944731,-2.001053,-4.590755,1.824040,-1.932902,-4.529784,px4_default
81816000,1.890819,-1.959043,-4.584381,1.776930,-1.897471,-4.525172,px4_default
81836000,1.836882,-1.916191,-4.578030,1.706049,-1.842957,-4.518436,px4_default
81856000,1.782905,-1.872177,-4.571728,1.658716,-1.805734,-4.514061,px4_default
81876000,1.728886,-1.826941,-4.565490,1.587403,-1.748563,-4.507703,px4_default
81896000,1.674855,-1.780914,-4.559312,1.539737,-1.709613,-4.503608,px4_default
81916000,1.620811,-1.733984,-4.553206,1.468060,-1.649969,-4.497684,px4_default
81936000,1.566743,-1.685933,-4.547212,1.420039,-1.609415,-4.493902,px4_default
81956000,1.512657,-1.636964,-4.541321,1.347911,-1.547459,-4.488455,px4_default
81976000,1.458557,-1.587272,-4.535524,1.299688,-1.505432,-4.484989,px4_default
81996000,1.404443,-1.536884,-4.529822,1.227129,-1.441400,-4.480076,px4_default
82016000,1.350298,-1.485351,-4.524299,1.178699,-1.398049,-4.476980,px4_default
