timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
8025042,-2.088396,-2.497598,-2.846251,-2.267158,-2.450693,-2.849965,x500_identified
8063439,-1.895581,-2.537926,-2.840001,-2.077735,-2.493993,-2.842986,x500_identified
8101836,-1.700138,-2.574553,-2.834368,-1.884137,-2.534077,-2.836843,x500_identified
8140234,-1.502262,-2.607370,-2.829362,-1.689825,-2.569998,-2.831366,x500_identified
8178631,-1.302251,-2.636230,-2.824995,-1.492985,-2.602557,-2.826114,x500_identified
8217028,-1.100136,-2.660649,-2.821323,-1.293886,-2.632063,-2.821633,x500_identified
8255426,-0.896374,-2.680942,-2.818119,-1.092177,-2.656766,-2.817699,x500_identified
8293823,-0.691195,-2.697061,-2.815352,-0.888608,-2.677048,-2.814881,x500_identified
8332220,-0.484974,-2.708940,-2.813177,-0.683533,-2.693017,-2.812013,x500_identified
8370618,-0.278020,-2.716564,-2.811679,-0.478236,-2.703920,-2.809327,x500_identified
8409015,-0.070656,-2.719932,-2.810884,-0.272260,-2.710828,-2.807833,x500_identified
8447412,0.136807,-2.719029,-2.810804,-0.066199,-2.714250,-2.806576,x500_identified
8485810,0.343987,-2.713833,-2.811439,0.140753,-2.713678,-2.806420,x500_identified
8524207,0.550523,-2.704387,-2.812757,0.347110,-2.708408,-2.806903,x500_identified
8562604,0.756115,-2.690724,-2.814660,0.553318,-2.698651,-2.808369,x500_identified
8601002,0.960478,-2.672901,-2.817061,0.758129,-2.684623,-2.810490,x500_identified
8639399,1.163348,-2.650966,-2.820017,0.961964,-2.666738,-2.812919,x500_identified
8677796,1.364417,-2.624992,-2.823634,1.163878,-2.645386,-2.815360,x500_identified
8716194,1.563392,-2.594904,-2.827941,1.363542,-2.619875,-2.819465,x500_identified
8754591,1.760089,-2.560930,-2.832911,1.561360,-2.589789,-2.823742,x500_identified
8792988,1.954350,-2.523244,-2.838523,1.757494,-2.555858,-2.829673,x500_identified
8831386,2.145888,-2.481965,-2.844762,1.950513,-2.518577,-2.835267,x500_identified
8869783,2.334507,-2.437198,-2.851611,2.142341,-2.478148,-2.841401,x500_identified
8908180,2.519997,-2.389049,-2.859051,2.329672,-2.433480,-2.848215,x500_identified
8946578,2.702137,-2.337625,-2.867059,2.514841,-2.385290,-2.855574,x500_identified
8984975,2.880618,-2.282932,-2.875625,2.696525,-2.333522,-2.863345,x500_identified
9023372,3.055287,-2.225198,-2.884700,2.874275,-2.278458,-2.871559,x500_identified
9061770,3.225928,-2.164542,-2.894249,3.048072,-2.220594,-2.880414,x500_identified
9100167,3.392352,-2.101077,-2.904235,3.218251,-2.159168,-2.889879,x500_identified
9138564,3.554367,-2.034917,-2.914619,3.384252,-2.095847,-2.900372,x500_identified
9176962,3.711766,-1.966184,-2.925357,3.545575,-2.030012,-2.911109,x500_identified
9215359,3.864223,-1.894977,-2.936404,3.702841,-1.961864,-2.921815,x500_identified
9253756,4.011523,-1.821403,-2.947711,3.854411,-1.890515,-2.932816,x500_identified
9292154,4.153609,-1.745649,-2.959216,4.001044,-1.817207,-2.944495,x500_identified
9330551,4.290301,-1.667831,-2.970865,4.143083,-1.741164,-2.955671,x500_identified
9368948,4.421369,-1.588102,-2.982596,4.279011,-1.664374,-2.967390,x500_identified
9407346,4.546644,-1.506577,-2.994348,4.410476,-1.584680,-2.979000,x500_identified
9445743,4.665947,-1.423384,-3.006058,4.535447,-1.504469,-2.990494,x500_identified
9484140,4.778848,-1.338576,-3.017653,4.653403,-1.421074,-3.001989,x500_identified
9522538,4.885266,-1.252361,-3.029054,4.766749,-1.337143,-3.013577,x500_identified
9560935,4.985121,-1.164888,-3.040188,4.872431,-1.251704,-3.024907,x500_identified
9599332,5.078243,-1.076284,-3.050979,4.972163,-1.164448,-3.035007,x500_identified
9637730,5.164473,-0.986674,-3.061347,5.065701,-1.075548,-3.045900,x500_identified
