timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
4113523,-4.247451,-2.256993,-1.979608,-4.177501,-2.319455,-1.981809,x500_identified
4136895,-4.269394,-2.221182,-1.977277,-4.199857,-2.288936,-1.980138,x500_identified
4160267,-4.290499,-2.183248,-1.974825,-4.222665,-2.255642,-1.978197,x500_identified
4183639,-4.310739,-2.143253,-1.972257,-4.244365,-2.218934,-1.975747,x500_identified
4207012,-4.330085,-2.101269,-1.969575,-4.265806,-2.180902,-1.973174,x500_identified
4230384,-4.348513,-2.057367,-1.966781,-4.285177,-2.140681,-1.970792,x500_identified
4253756,-4.366000,-2.011627,-1.963880,-4.303855,-2.098354,-1.967966,x500_identified
4277129,-4.382522,-1.964128,-1.960875,-4.321751,-2.053995,-1.965217,x500_identified
4300501,-4.398028,-1.914908,-1.957768,-4.339390,-2.008643,-1.962466,x500_identified
4323873,-4.412458,-1.864003,-1.954559,-4.355691,-1.960917,-1.959929,x500_identified
4347245,-4.425863,-1.811620,-1.951260,-4.371165,-1.912453,-1.956302,x500_identified
4370618,-4.438226,-1.757853,-1.947876,-4.385956,-1.862674,-1.952799,x500_identified
4393990,-4.449534,-1.702800,-1.944412,-4.399079,-1.810043,-1.949584,x500_identified
4417362,-4.459774,-1.646558,-1.940873,-4.410636,-1.755402,-1.946718,x500_identified
4440735,-4.468936,-1.589229,-1.937265,-4.422402,-1.700320,-1.943729,x500_identified
4464107,-4.477010,-1.530916,-1.933593,-4.432542,-1.645044,-1.940315,x500_identified
4487479,-4.483955,-1.471696,-1.929863,-4.442788,-1.587827,-1.936518,x500_identified
4510851,-4.489724,-1.411662,-1.926077,-4.451195,-1.529510,-1.932850,x500_identified
4534224,-4.494388,-1.350978,-1.922247,-4.457363,-1.470196,-1.929547,x500_identified
4557596,-4.497948,-1.289750,-1.918378,-4.462741,-1.410792,-1.925853,x500_identified
4580968,-4.500402,-1.228087,-1.914477,-4.467217,-1.350170,-1.921758,x500_identified
4604341,-4.501753,-1.166096,-1.910550,-4.470536,-1.288858,-1.918083,x500_identified
4627713,-4.502005,-1.103885,-1.906604,-4.473890,-1.226878,-1.913521,x500_identified
4651085,-4.501164,-1.041560,-1.902644,-4.475758,-1.165187,-1.909625,x500_identified
4674457,-4.499202,-0.979232,-1.898677,-4.475995,-1.104456,-1.905663,x500_identified
4697830,-4.496092,-0.917024,-1.894711,-4.474682,-1.043261,-1.901845,x500_identified
4721202,-4.491920,-0.855039,-1.890752,-4.472777,-0.981026,-1.897904,x500_identified
4744574,-4.486698,-0.793381,-1.886807,-4.470039,-0.918987,-1.892971,x500_identified
4767947,-4.480440,-0.732153,-1.882881,-4.466560,-0.857844,-1.888962,x500_identified
4791319,-4.473164,-0.671456,-1.878982,-4.460771,-0.795878,-1.885222,x500_identified
4814691,-4.464887,-0.611388,-1.875115,-4.454928,-0.734763,-1.880883,x500_identified
4838063,-4.455628,-0.552047,-1.871286,-4.447985,-0.672948,-1.877388,x500_identified
4861436,-4.445377,-0.493560,-1.867504,-4.439238,-0.612345,-1.872947,x500_identified
4884808,-4.434129,-0.436060,-1.863776,-4.429968,-0.553841,-1.869037,x500_identified
4908180,-4.421971,-0.379582,-1.860106,-4.420395,-0.496270,-1.865300,x500_identified
4931553,-4.408929,-0.324215,-1.856498,-4.409042,-0.439178,-1.861051,x500_identified
4954925,-4.395029,-0.270043,-1.852960,-4.396597,-0.381917,-1.857010,x500_identified
4978297,-4.380299,-0.217150,-1.849495,-4.383462,-0.327233,-1.853342,x500_identified
5001669,-4.364768,-0.165616,-1.846110,-4.369039,-0.273263,-1.850059,x500_identified
5025042,-4.348465,-0.115517,-1.842809,-4.355418,-0.220989,-1.846429,x500_identified
5048414,-4.331396,-0.066985,-1.839602,-4.340225,-0.169116,-1.842552,x500_identified
5071786,-4.313577,-0.020143,-1.836495,-4.323934,-0.119317,-1.839913,x500_identified
5095159,-4.295088,0.025037,-1.833489,-4.306714,-0.071881,-1.836957,x500_identified
5118531,-4.275962,0.068492,-1.830587,-4.288785,-0.026474,-1.834215,x500_identified
5141903,-4.256233,0.110161,-1.827793,-4.269647,0.018472,-1.830884,x500_identified
5165275,-4.235935,0.149986,-1.825113,-4.249981,0.061194,-1.827941,x500_identified
5188648,-4.215105,0.187913,-1.822549,-4.230166,0.103530,-1.824823,x500_identified
5212020,-4.193777,0.223891,-1.820106,-4.209926,0.142410,-1.821951,x500_identified
5235392,-4.171972,0.257796,-1.817791,-4.189307,0.179905,-1.820197,x500_identified
5258765,-4.149719,0.289527,-1.815613,-4.168114,0.215577,-1.818136,x500_identified
5282137,-4.127083,0.319169,-1.813565,-4.146994,0.249238,-1.815520,x500_identified
5305509,-4.104102,0.346687,-1.811651,-4.124247,0.281729,-1.813652,x500_identified
5328881,-4.080811,0.372047,-1.809874,-4.101527,0.310818,-1.811606,x500_identified
5352254,-4.057247,0.395220,-1.808236,-4.078781,0.337242,-1.809938,x500_identified
5375626,-4.033447,0.416180,-1.806739,-4.055514,0.362534,-1.808521,x500_identified
5398998,-4.009446,0.434904,-1.805386,-4.032012,0.386516,-1.806470,x500_identified
5422371,-3.985276,0.451286,-1.804184,-4.007392,0.407008,-1.804743,x500_identified
5445743,-3.960974,0.465257,-1.803137,-3.983836,0.425767,-1.803425,x500_identified
5469115,-3.936585,0.476944,-1.802240,-3.959867,0.442194,-1.802767,x500_identified
5492487,-3.912144,0.486339,-1.801492,-3.936287,0.455727,-1.801327,x500_identified
5515860,-3.887685,0.493439,-1.800894,-3.911810,0.467277,-1.799372,x500_identified
5539232,-3.863242,0.498241,-1.800448,-3.887868,0.476623,-1.798595,x500_identified
5562604,-3.838847,0.500748,-1.800154,-3.863727,0.484130,-1.797791,x500_identified
5585977,-3.814535,0.500965,-1.800012,-3.839960,0.489420,-1.797442,x500_identified
5609349,-3.790342,0.498811,-1.800028,-3.815829,0.492389,-1.797332,x500_identified
5632721,-3.766307,0.494253,-1.800206,-3.791835,0.493176,-1.797570,x500_identified
