timestamp_us,profile,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_ax,ref_ay,ref_az,ref_yaw,ref_yawspeed,pos_x,pos_y,pos_z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,p,q,r,att_sp_q0,att_sp_q1,att_sp_q2,att_sp_q3,att_sp_thrust_x,att_sp_thrust_y,att_sp_thrust_z,rate_sp_roll,rate_sp_pitch,rate_sp_yaw,rate_sp_thrust_x,rate_sp_thrust_y,rate_sp_thrust_z,motor_0,motor_1,motor_2,motor_3,esc_0_rpm,esc_1_rpm,esc_2_rpm,esc_3_rpm,esc_0_voltage,esc_1_voltage,esc_2_voltage,esc_3_voltage,esc_0_current,esc_1_current,esc_2_current,esc_3_current,hover_thrust,controller
33452000,drag_x,-1.085793,0.000000,-3.000000,-0.256833,0.000000,0.000000,0.274479,0.000000,0.000000,0.000000,0.000000,-0.521111,-0.021894,-293.499329,-0.815042,0.012997,-25.710363,0.108707,0.004218,-1.136476,0.003914,-0.032228,0.002213,-0.000047,-0.103898,-0.002087,0.999700,0.000317,-0.024480,0.000008,0.000000,0.000000,-0.120000,-0.013520,-0.066958,-0.006085,0.000000,0.000000,-0.120000,0.123859,0.114835,0.123302,0.118004,255.000000,247.000000,254.000000,250.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33472000,drag_x,-1.090875,0.000000,-3.000000,-0.251320,0.000000,0.000000,0.276864,0.000000,0.000000,0.000000,0.000000,-0.533388,-0.021676,-293.910889,-0.812762,0.013256,-25.728491,0.105269,0.013429,-1.133955,0.003909,-0.034327,0.002175,-0.000315,-0.103879,-0.002438,0.999677,0.000248,-0.025402,0.000006,0.000000,0.000000,-0.120000,-0.014066,-0.065936,-0.005982,0.000000,0.000000,-0.120000,0.123912,0.114849,0.123040,0.118199,255.000000,247.000000,254.000000,250.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33492000,drag_x,-1.095845,0.000000,-3.000000,-0.245798,0.000000,0.000000,0.275373,0.000000,0.000000,0.000000,0.000000,-0.551701,-0.021264,-294.528992,-0.809192,0.013699,-25.755846,0.117432,0.010920,-1.143773,0.003902,-0.036398,0.002142,-0.000588,-0.102031,-0.002702,0.999646,0.000138,-0.026623,0.000004,0.000000,0.000000,-0.120000,-0.014933,-0.067428,-0.005894,0.000000,0.000000,-0.120000,0.123851,0.114973,0.122859,0.118317,255.000000,247.000000,254.000000,250.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33512000,drag_x,-1.100706,0.000000,-3.000000,-0.240260,0.000000,0.000000,0.278354,0.000000,0.000000,0.000000,0.000000,-0.563887,-0.020969,-294.941467,-0.806754,0.013918,-25.774124,0.118693,0.008012,-1.135686,0.003884,-0.038462,0.002116,-0.001910,-0.101899,-0.002585,0.999627,0.000097,-0.027306,0.000003,0.000000,0.000000,-0.120000,-0.015197,-0.064633,-0.005827,0.000000,0.000000,-0.120000,0.123915,0.114961,0.123135,0.117990,255.000000,247.000000,254.000000,250.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33532000,drag_x,-1.105456,0.000000,-3.000000,-0.234672,0.000000,0.000000,0.280440,0.000000,0.000000,0.000000,0.000000,-0.582129,-0.020498,-295.560608,-0.802957,0.014258,-25.801466,0.134098,0.005533,-1.143139,0.003856,-0.040511,0.002089,-0.002015,-0.101586,-0.002542,0.999593,0.000028,-0.028540,0.000001,0.000000,0.000000,-0.120000,-0.015645,-0.066312,-0.005752,0.000000,0.000000,-0.120000,0.124295,0.114653,0.123265,0.117787,255.000000,247.000000,254.000000,250.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33552000,drag_x,-1.110093,0.000000,-3.000000,-0.229073,0.000000,0.000000,0.279546,0.000000,0.000000,0.000000,0.000000,-0.594209,-0.020164,-295.973816,-0.800375,0.014493,-25.819773,0.124067,0.008466,-1.139973,0.003828,-0.042564,0.002065,-0.002214,-0.101412,-0.003125,0.999568,-0.000023,-0.029408,-0.000001,0.000000,0.000000,-0.120000,-0.015951,-0.065047,-0.005690,0.000000,0.000000,-0.120000,0.124252,0.114736,0.123090,0.117922,255.000000,247.000000,254.000000,250.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33572000,drag_x,-1.114618,0.000000,-3.000000,-0.223464,0.000000,0.000000,0.281334,0.000000,0.000000,0.000000,0.000000,-0.612275,-0.019647,-296.594147,-0.796332,0.014977,-25.847183,0.134523,0.007542,-1.134480,0.003803,-0.044604,0.002033,-0.001654,-0.100905,-0.003240,0.999537,-0.000135,-0.030426,-0.000004,0.000000,0.000000,-0.120000,-0.016760,-0.065035,-0.005605,0.000000,0.000000,-0.120000,0.124794,0.114293,0.123194,0.117719,256.000000,247.000000,254.000000,250.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33592000,drag_x,-1.119031,0.000000,-3.000000,-0.217810,0.000000,0.000000,0.283420,0.000000,0.000000,0.000000,0.000000,-0.624260,-0.019286,-297.008026,-0.793543,0.015263,-25.865473,0.136244,0.008327,-1.144975,0.003777,-0.046639,0.001995,-0.001456,-0.100652,-0.003605,0.999511,-0.000194,-0.031259,-0.000006,0.000000,0.000000,-0.120000,-0.017132,-0.063563,-0.005501,0.000000,0.000000,-0.120000,0.124917,0.114288,0.123023,0.117773,256.000000,247.000000,254.000000,250.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33612000,drag_x,-1.123330,0.000000,-3.000000,-0.212145,0.000000,0.000000,0.283122,0.000000,0.000000,0.000000,0.000000,-0.642163,-0.018739,-297.629395,-0.789283,0.015670,-25.892864,0.147899,0.010621,-1.142541,0.003728,-0.048648,0.001972,-0.003197,-0.098698,-0.002779,0.999474,-0.000274,-0.032420,-0.000009,0.000000,0.000000,-0.120000,-0.017587,-0.064819,-0.005441,0.000000,0.000000,-0.120000,0.124571,0.114675,0.123009,0.117745,255.000000,247.000000,254.000000,250.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33632000,drag_x,-1.127517,0.000000,-3.000000,-0.206468,0.000000,0.000000,0.284612,0.000000,0.000000,0.000000,0.000000,-0.654013,-0.018370,-298.044006,-0.786306,0.016028,-25.911057,0.148481,0.014586,-1.134579,0.003660,-0.050656,0.001943,-0.004205,-0.099460,-0.003153,0.999451,-0.000356,-0.033134,-0.000012,0.000000,0.000000,-0.120000,-0.017977,-0.062494,-0.005367,0.000000,0.000000,-0.120000,0.125055,0.114259,0.123386,0.117300,256.000000,247.000000,254.000000,249.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33652000,drag_x,-1.131589,0.000000,-3.000000,-0.200760,0.000000,0.000000,0.286102,0.000000,0.000000,0.000000,0.000000,-0.671685,-0.017808,-298.666351,-0.781791,0.016415,-25.938231,0.151845,0.009241,-1.129191,0.003591,-0.052661,0.001914,-0.004514,-0.099198,-0.003387,0.999413,-0.000422,-0.034245,-0.000014,0.000000,0.000000,-0.120000,-0.018243,-0.063365,-0.005289,0.000000,0.000000,-0.120000,0.125248,0.114111,0.123564,0.117077,256.000000,246.000000,255.000000,249.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33672000,drag_x,-1.135546,0.000000,-3.000000,-0.195020,0.000000,0.000000,0.285506,0.000000,0.000000,0.000000,0.000000,-0.683423,-0.017430,-299.081604,-0.778683,0.016636,-25.956406,0.160088,0.011490,-1.134981,0.003518,-0.054655,0.001896,-0.004193,-0.098221,-0.003041,0.999385,-0.000461,-0.035056,-0.000016,0.000000,0.000000,-0.120000,-0.018268,-0.061882,-0.005243,0.000000,0.000000,-0.120000,0.125214,0.114145,0.123230,0.117411,256.000000,247.000000,254.000000,249.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33692000,drag_x,-1.139390,0.000000,-3.000000,-0.189283,0.000000,0.000000,0.288188,0.000000,0.000000,0.000000,0.000000,-0.700943,-0.016874,-299.705017,-0.773929,0.016961,-25.983780,0.165832,0.006352,-1.139359,0.003416,-0.056634,0.001869,-0.005941,-0.097486,-0.003479,0.999350,-0.000521,-0.036047,-0.000019,0.000000,0.000000,-0.120000,-0.018350,-0.061902,-0.005172,0.000000,0.000000,-0.120000,0.125272,0.114109,0.123622,0.116996,256.000000,246.000000,255.000000,249.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33712000,drag_x,-1.143118,0.000000,-3.000000,-0.183514,0.000000,0.000000,0.288785,0.000000,0.000000,0.000000,0.000000,-0.712572,-0.016495,-300.120941,-0.770695,0.017278,-26.001867,0.163899,0.014088,-1.133201,0.003327,-0.058588,0.001827,-0.005706,-0.097151,-0.004281,0.999318,-0.000599,-0.036926,-0.000022,0.000000,0.000000,-0.120000,-0.018618,-0.061118,-0.005059,0.000000,0.000000,-0.120000,0.125472,0.113996,0.123674,0.116859,256.000000,246.000000,255.000000,249.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33732000,drag_x,-1.146730,0.000000,-3.000000,-0.177723,0.000000,0.000000,0.290275,0.000000,0.000000,0.000000,0.000000,-0.729940,-0.015913,-300.745392,-0.765789,0.017680,-26.028990,0.167834,0.011706,-1.129228,0.003209,-0.060550,0.001787,-0.006670,-0.096382,-0.003604,0.999278,-0.000683,-0.037985,-0.000026,0.000000,0.000000,-0.120000,-0.018823,-0.061745,-0.004953,0.000000,0.000000,-0.120000,0.125488,0.114045,0.123620,0.116847,256.000000,246.000000,255.000000,249.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33752000,drag_x,-1.150226,0.000000,-3.000000,-0.171918,0.000000,0.000000,0.290275,0.000000,0.000000,0.000000,0.000000,-0.741435,-0.015480,-301.162170,-0.762344,0.017986,-26.047201,0.179703,0.012861,-1.138922,0.003090,-0.062495,0.001749,-0.006307,-0.095583,-0.004045,0.999248,-0.000755,-0.038773,-0.000029,0.000000,0.000000,-0.120000,-0.018923,-0.060279,-0.004853,0.000000,0.000000,-0.120000,0.125628,0.113963,0.123385,0.117024,256.000000,246.000000,254.000000,249.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33772000,drag_x,-1.153607,0.000000,-3.000000,-0.166103,0.000000,0.000000,0.291169,0.000000,0.000000,0.000000,0.000000,-0.758611,-0.014816,-301.787781,-0.757243,0.018415,-26.074448,0.183489,0.010425,-1.131914,0.002961,-0.064433,0.001705,-0.007792,-0.095890,-0.004161,0.999208,-0.000849,-0.039790,-0.000034,0.000000,0.000000,-0.120000,-0.019165,-0.060663,-0.004734,0.000000,0.000000,-0.120000,0.125836,0.113847,0.124006,0.116311,256.000000,246.000000,255.000000,248.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33792000,drag_x,-1.156870,0.000000,-3.000000,-0.160259,0.000000,0.000000,0.293255,0.000000,0.000000,0.000000,0.000000,-0.769997,-0.014355,-302.205292,-0.753724,0.018625,-26.092573,0.182609,0.008268,-1.132855,0.002825,-0.066362,0.001666,-0.007544,-0.094383,-0.004838,0.999176,-0.000889,-0.040571,-0.000036,0.000000,0.000000,-0.120000,-0.018941,-0.059200,-0.004631,0.000000,0.000000,-0.120000,0.125652,0.114077,0.123446,0.116824,256.000000,246.000000,254.000000,249.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33812000,drag_x,-1.160017,0.000000,-3.000000,-0.154406,0.000000,0.000000,0.292063,0.000000,0.000000,0.000000,0.000000,-0.786976,-0.013657,-302.832153,-0.748318,0.019006,-26.119745,0.194222,0.009309,-1.134843,0.002690,-0.068290,0.001621,-0.007838,-0.095301,-0.004218,0.999132,-0.000979,-0.041646,-0.000041,0.000000,0.000000,-0.120000,-0.019116,-0.060097,-0.004509,0.000000,0.000000,-0.120000,0.126180,0.113628,0.124014,0.116178,257.000000,246.000000,255.000000,248.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33832000,drag_x,-1.163046,0.000000,-3.000000,-0.148541,0.000000,0.000000,0.293851,0.000000,0.000000,0.000000,0.000000,-0.798242,-0.013190,-303.250427,-0.744584,0.019342,-26.137909,0.198937,0.013980,-1.136865,0.002561,-0.070202,0.001572,-0.006953,-0.094353,-0.003739,0.999104,-0.001065,-0.042300,-0.000045,0.000000,0.000000,-0.120000,-0.019284,-0.057689,-0.004380,0.000000,0.000000,-0.120000,0.126383,0.113518,0.123729,0.116370,257.000000,246.000000,255.000000,248.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33852000,drag_x,-1.165958,0.000000,-3.000000,-0.142652,0.000000,0.000000,0.295043,0.000000,0.000000,0.000000,0.000000,-0.815022,-0.012471,-303.878510,-0.738901,0.019867,-26.165310,0.201204,0.012455,-1.141065,0.002423,-0.072090,0.001516,-0.007975,-0.093205,-0.005027,0.999060,-0.001189,-0.043342,-0.000052,0.000000,0.000000,-0.120000,-0.019720,-0.058473,-0.004232,0.000000,0.000000,-0.120000,0.126404,0.113551,0.124010,0.116035,257.000000,246.000000,255.000000,248.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33872000,drag_x,-1.168752,0.000000,-3.000000,-0.136754,0.000000,0.000000,0.294745,0.000000,0.000000,0.000000,0.000000,-0.826169,-0.011993,-304.297607,-0.735094,0.020053,-26.183542,0.205702,0.008029,-1.135921,0.002261,-0.073974,0.001456,-0.008660,-0.093043,-0.003987,0.999024,-0.001215,-0.044144,-0.000054,0.000000,0.000000,-0.120000,-0.019271,-0.057360,-0.004067,0.000000,0.000000,-0.120000,0.126512,0.113566,0.123929,0.115994,257.000000,246.000000,255.000000,248.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33892000,drag_x,-1.171428,0.000000,-3.000000,-0.130844,0.000000,0.000000,0.296235,0.000000,0.000000,0.000000,0.000000,-0.842767,-0.011283,-304.926666,-0.729305,0.020425,-26.210960,0.209152,0.006726,-1.134423,0.002106,-0.075849,0.001399,-0.008636,-0.092837,-0.004330,0.998982,-0.001296,-0.045093,-0.000058,0.000000,0.000000,-0.120000,-0.019289,-0.057462,-0.003914,0.000000,0.000000,-0.120000,0.126816,0.113310,0.124232,0.115642,257.000000,246.000000,255.000000,248.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33912000,drag_x,-1.173986,0.000000,-3.000000,-0.124913,0.000000,0.000000,0.297427,0.000000,0.000000,0.000000,0.000000,-0.853763,-0.010820,-305.346405,-0.725389,0.020575,-26.229063,0.215236,0.008068,-1.130328,0.001945,-0.077711,0.001341,-0.008432,-0.092548,-0.003758,0.998945,-0.001323,-0.045907,-0.000061,0.000000,0.000000,-0.120000,-0.018853,-0.056530,-0.003757,0.000000,0.000000,-0.120000,0.126917,0.113256,0.124166,0.115662,257.000000,246.000000,255.000000,248.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33932000,drag_x,-1.176425,0.000000,-3.000000,-0.118974,0.000000,0.000000,0.296533,0.000000,0.000000,0.000000,0.000000,-0.870149,-0.010142,-305.976532,-0.719387,0.020837,-26.256287,0.217769,0.005291,-1.128575,0.001776,-0.079566,0.001282,-0.008632,-0.091527,-0.004083,0.998898,-0.001387,-0.046905,-0.000065,0.000000,0.000000,-0.120000,-0.018677,-0.057105,-0.003595,0.000000,0.000000,-0.120000,0.126955,0.113249,0.124153,0.115642,257.000000,246.000000,255.000000,248.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33952000,drag_x,-1.178745,0.000000,-3.000000,-0.113028,0.000000,0.000000,0.298023,0.000000,0.000000,0.000000,0.000000,-0.880988,-0.009712,-306.396973,-0.715311,0.020969,-26.274403,0.224517,0.006618,-1.129364,0.001586,-0.081402,0.001230,-0.010222,-0.090457,-0.002814,0.998866,-0.001418,-0.047585,-0.000068,0.000000,0.000000,-0.120000,-0.018150,-0.055203,-0.003454,0.000000,0.000000,-0.120000,0.126684,0.113513,0.124306,0.115497,257.000000,246.000000,255.000000,248.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33972000,drag_x,-1.180946,0.000000,-3.000000,-0.107062,0.000000,0.000000,0.298619,0.000000,0.000000,0.000000,0.000000,-0.897157,-0.009075,-307.028137,-0.709207,0.021211,-26.301649,0.222857,0.011679,-1.129771,0.001405,-0.083208,0.001148,-0.009033,-0.089585,-0.004218,0.998817,-0.001486,-0.048609,-0.000072,0.000000,0.000000,-0.120000,-0.017957,-0.056185,-0.003233,0.000000,0.000000,-0.120000,0.127114,0.113174,0.124239,0.115474,258.000000,246.000000,255.000000,248.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33992000,drag_x,-1.183027,0.000000,-3.000000,-0.101086,0.000000,0.000000,0.298321,0.000000,0.000000,0.000000,0.000000,-0.907863,-0.008661,-307.449280,-0.705021,0.021370,-26.319817,0.232584,0.009191,-1.129623,0.001220,-0.085012,0.001052,-0.009622,-0.089596,-0.004488,0.998780,-0.001531,-0.049363,-0.000076,0.000000,0.000000,-0.120000,-0.017546,-0.055008,-0.002968,0.000000,0.000000,-0.120000,0.127201,0.113223,0.124425,0.115150,258.000000,246.000000,255.000000,247.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
34012000,drag_x,-1.184989,0.000000,-3.000000,-0.095111,0.000000,0.000000,0.299215,0.000000,0.000000,0.000000,0.000000,-0.923794,-0.008065,-308.081421,-0.698744,0.021559,-26.346872,0.231409,0.006331,-1.120845,0.001035,-0.086827,0.000959,-0.009743,-0.089961,-0.004144,0.998734,-0.001579,-0.050279,-0.000079,0.000000,0.000000,-0.120000,-0.017162,-0.055087,-0.002714,0.000000,0.000000,-0.120000,0.127475,0.113071,0.124629,0.114824,258.000000,246.000000,255.000000,247.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
34032000,drag_x,-1.186832,0.000000,-3.000000,-0.089115,0.000000,0.000000,0.300407,0.000000,0.000000,0.000000,0.000000,-0.934347,-0.007677,-308.503235,-0.694486,0.021657,-26.364922,0.236777,0.004287,-1.127673,0.000847,-0.088613,0.000869,-0.009566,-0.088249,-0.004362,0.998694,-0.001607,-0.051057,-0.000082,0.000000,0.000000,-0.120000,-0.016602,-0.054171,-0.002468,0.000000,0.000000,-0.120000,0.127272,0.113337,0.124284,0.115106,258.000000,246.000000,255.000000,247.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
34052000,drag_x,-1.188554,0.000000,-3.000000,-0.083113,0.000000,0.000000,0.299811,0.000000,0.000000,0.000000,0.000000,-0.950002,-0.007131,-309.136566,-0.687964,0.021710,-26.392021,0.242180,0.001161,-1.125805,0.000674,-0.090404,0.000774,-0.008778,-0.088732,-0.004445,0.998646,-0.001625,-0.052002,-0.000085,0.000000,0.000000,-0.120000,-0.016023,-0.054580,-0.002206,0.000000,0.000000,-0.120000,0.127689,0.112995,0.124611,0.114706,258.000000,246.000000,255.000000,247.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
34072000,drag_x,-1.190156,0.000000,-3.000000,-0.077108,0.000000,0.000000,0.300705,0.000000,0.000000,0.000000,0.000000,-0.960348,-0.006775,-309.559082,-0.683598,0.021738,-26.410093,0.236984,0.003630,-1.125977,0.000491,-0.092171,0.000674,-0.009785,-0.086954,-0.004327,0.998609,-0.001642,-0.052703,-0.000087,0.000000,0.000000,-0.120000,-0.015395,-0.053131,-0.001929,0.000000,0.000000,-0.120000,0.127246,0.113536,0.124468,0.114750,258.000000,246.000000,255.000000,247.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
34092000,drag_x,-1.191638,0.000000,-3.000000,-0.071087,0.000000,0.000000,0.301301,0.000000,0.000000,0.000000,0.000000,-0.975734,-0.006256,-310.193451,-0.676981,0.021690,-26.437189,0.246689,-0.001477,-1.128964,0.000309,-0.093943,0.000564,-0.008579,-0.087171,-0.004392,0.998559,-0.001647,-0.053638,-0.000088,0.000000,0.000000,-0.120000,-0.014664,-0.053535,-0.001626,0.000000,0.000000,-0.120000,0.127856,0.113064,0.124573,0.114506,258.000000,246.000000,255.000000,247.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
34112000,drag_x,-1.192999,0.000000,-3.000000,-0.065058,0.000000,0.000000,0.301600,0.000000,0.000000,0.000000,0.000000,-0.985872,-0.005926,-310.616791,-0.672526,0.021703,-26.455137,0.245144,0.005118,-1.119467,0.000132,-0.095696,0.000442,-0.009754,-0.086932,-0.005043,0.998518,-0.001674,-0.054394,-0.000091,0.000000,0.000000,-0.120000,-0.014126,-0.052579,-0.001291,0.000000,0.000000,-0.120000,0.127771,0.113282,0.124898,0.114049,258.000000,246.000000,256.000000,246.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
34132000,drag_x,-1.194240,0.000000,-3.000000,-0.059026,0.000000,0.000000,0.301600,0.000000,0.000000,0.000000,0.000000,-1.001001,-0.005432,-311.252167,-0.665752,0.021608,-26.482094,0.251946,0.001454,-1.126691,-0.000031,-0.097429,0.000315,-0.008590,-0.085121,-0.005076,0.998470,-0.001679,-0.055279,-0.000093,0.000000,0.000000,-0.120000,-0.013462,-0.052740,-0.000940,0.000000,0.000000,-0.120000,0.127770,0.113464,0.124442,0.114324,258.000000,246.000000,255.000000,247.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
34152000,drag_x,-1.195360,0.000000,-3.000000,-0.052992,0.000000,0.000000,0.301898,0.000000,0.000000,0.000000,0.000000,-1.010985,-0.005080,-311.676117,-0.661105,0.021577,-26.500011,0.258483,0.001090,-1.122318,-0.000180,-0.099172,0.000205,-0.008213,-0.085825,-0.004699,0.998431,-0.001703,-0.055973,-0.000095,0.000000,0.000000,-0.120000,-0.013013,-0.051333,-0.000636,0.000000,0.000000,-0.120000,0.128072,0.113290,0.124754,0.113884,258.000000,246.000000,256.000000,246.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
34172000,drag_x,-1.196360,0.000000,-3.000000,-0.046948,0.000000,0.000000,0.301898,0.000000,0.000000,0.000000,0.000000,-1.025845,-0.004550,-312.312592,-0.654025,0.021478,-26.526947,0.268000,-0.012237,-1.124478,-0.000324,-0.100884,0.000106,-0.006902,-0.084772,-0.004560,0.998384,-0.001716,-0.056802,-0.000098,0.000000,0.000000,-0.120000,-0.012500,-0.051122,-0.000362,0.000000,0.000000,-0.120000,0.128448,0.113005,0.124643,0.113904,259.000000,246.000000,255.000000,246.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
34192000,drag_x,-1.197238,0.000000,-3.000000,-0.040901,0.000000,0.000000,0.302792,0.000000,0.000000,0.000000,0.000000,-1.035653,-0.004192,-312.737183,-0.649235,0.021435,-26.544943,0.266429,-0.003534,-1.129225,-0.000474,-0.102593,0.000005,-0.007471,-0.084195,-0.004490,0.998344,-0.001742,-0.057496,-0.000100,0.000000,0.000000,-0.120000,-0.012064,-0.049849,-0.000083,0.000000,0.000000,-0.120000,0.128447,0.113144,0.124710,0.113699,259.000000,246.000000,256.000000,246.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
34212000,drag_x,-1.197996,0.000000,-3.000000,-0.034848,0.000000,0.000000,0.302494,0.000000,0.000000,0.000000,0.000000,-1.050192,-0.003662,-313.374695,-0.641986,0.021389,-26.571867,0.267747,-0.003451,-1.117774,-0.000605,-0.104293,-0.000079,-0.007005,-0.083294,-0.004489,0.998295,-0.001784,-0.058350,-0.000104,0.000000,0.000000,-0.120000,-0.011843,-0.049894,0.000145,0.000000,0.000000,-0.120000,0.128396,0.113254,0.124673,0.113676,259.000000,246.000000,255.000000,246.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
34232000,drag_x,-1.198632,0.000000,-3.000000,-0.028792,0.000000,0.000000,0.303090,0.000000,0.000000,0.000000,0.000000,-1.059798,-0.003312,-313.800049,-0.637131,0.021399,-26.589855,0.275802,0.002545,-1.125588,-0.000736,-0.105967,-0.000169,-0.006665,-0.082611,-0.004409,0.998254,-0.001824,-0.059039,-0.000108,0.000000,0.000000,-0.120000,-0.011600,-0.048718,0.000395,0.000000,0.000000,-0.120000,0.128733,0.113022,0.124782,0.113463,259.000000,246.000000,256.000000,246.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
34252000,drag_x,-1.199147,0.000000,-3.000000,-0.022733,0.000000,0.000000,0.302792,0.000000,0.000000,0.000000,0.000000,-1.073992,-0.002787,-314.438507,-0.629717,0.021455,-26.616755,0.273409,0.004934,-1.120980,-0.000864,-0.107633,-0.000267,-0.006801,-0.081970,-0.004929,0.998205,-0.001888,-0.059854,-0.000113,0.000000,0.000000,-0.120000,-0.011550,-0.048593,0.000664,0.000000,0.000000,-0.120000,0.128859,0.113035,0.124831,0.113275,259.000000,246.000000,256.000000,246.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
34272000,drag_x,-1.199541,0.000000,-3.000000,-0.016674,0.000000,0.000000,0.303090,0.000000,0.000000,0.000000,0.000000,-1.083351,-0.002439,-314.864594,-0.624646,0.021469,-26.634655,0.284555,0.001267,-1.115183,-0.000971,-0.109282,-0.000362,-0.006079,-0.081083,-0.004440,0.998167,-0.001917,-0.060497,-0.000116,0.000000,0.000000,-0.120000,-0.011308,-0.047150,0.000927,0.000000,0.000000,-0.120000,0.128980,0.113057,0.124758,0.113205,259.000000,246.000000,256.000000,246.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
34292000,drag_x,-1.199814,0.000000,-3.000000,-0.010613,0.000000,0.000000,0.303090,0.000000,0.000000,0.000000,0.000000,-1.097230,-0.001923,-315.504272,-0.616930,0.021320,-26.661455,0.293285,-0.004595,-1.117478,-0.001055,-0.110926,-0.000454,-0.004102,-0.081156,-0.004966,0.998121,-0.001909,-0.061243,-0.000117,0.000000,0.000000,-0.120000,-0.010862,-0.046551,0.001184,0.000000,0.000000,-0.120000,0.129597,0.112542,0.124842,0.113019,260.000000,245.000000,256.000000,246.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
