timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
80504000,5.141675,-1.625008,-4.717863,5.085982,-1.681009,-4.759939,px4_default
80524000,5.113157,-1.669412,-4.718917,5.061232,-1.710322,-4.760911,px4_default
80544000,5.084002,-1.713244,-4.719991,5.023257,-1.753466,-4.762341,px4_default
80564000,5.054236,-1.756521,-4.721082,4.997359,-1.781761,-4.763277,px4_default
80584000,5.023745,-1.799115,-4.722193,4.957704,-1.823156,-4.764657,px4_default
80604000,4.992144,-1.840632,-4.723330,4.930703,-1.850200,-4.765553,px4_default
80624000,4.959767,-1.881306,-4.724480,4.889371,-1.889915,-4.766887,px4_default
80644000,4.926820,-1.921351,-4.725639,4.861291,-1.915702,-4.767787,px4_default
80664000,4.893121,-1.960539,-4.726806,4.818355,-1.953599,-4.769076,px4_default
80684000,4.858599,-1.998766,-4.727979,4.789208,-1.978250,-4.769912,px4_default
80704000,4.823350,-2.036104,-4.729152,4.744755,-2.014295,-4.771117,px4_default
80724000,4.787421,-2.072570,-4.730323,4.714615,-2.037766,-4.771868,px4_default
80744000,4.750790,-2.108079,-4.731486,4.668736,-2.071991,-4.772999,px4_default
80764000,4.713437,-2.142569,-4.732637,4.637675,-2.094217,-4.773714,px4_default
80784000,4.675419,-2.176090,-4.733771,4.590493,-2.126384,-4.774749,px4_default
80804000,4.636872,-2.208818,-4.734890,4.558577,-2.147154,-4.775413,px4_default
80824000,4.597579,-2.240405,-4.735982,4.510029,-2.177275,-4.776313,px4_default
80844000,4.557546,-2.270732,-4.737036,4.477251,-2.196558,-4.776883,px4_default
80864000,4.516942,-2.300061,-4.738056,4.427412,-2.224466,-4.777606,px4_default
80884000,4.475885,-2.328578,-4.739045,4.393770,-2.242299,-4.778018,px4_default
80904000,4.434348,-2.356222,-4.740001,4.342720,-2.267881,-4.778509,px4_default
80924000,4.391810,-2.381946,-4.740867,4.308277,-2.284222,-4.778734,px4_default
80944000,4.348843,-2.406756,-4.741685,4.256138,-2.307445,-4.778972,px4_default
80964000,4.305473,-2.430691,-4.742455,4.221017,-2.322149,-4.779033,px4_default
80984000,4.261639,-2.453595,-4.743165,4.167807,-2.343016,-4.778950,px4_default
81004000,4.217124,-2.474938,-4.743779,4.132002,-2.356138,-4.778777,px4_default
81024000,4.172057,-2.494906,-4.744297,4.077810,-2.374615,-4.778338,px4_default
81044000,4.126620,-2.513935,-4.744747,4.023144,-2.391511,-4.777720,px4_default
81064000,4.080728,-2.531772,-4.745106,3.986404,-2.401938,-4.777163,px4_default
81084000,4.034340,-2.548251,-4.745358,3.949448,-2.411667,-4.776487,px4_default
81104000,3.987483,-2.563308,-4.745488,3.893621,-2.424903,-4.775216,px4_default
81124000,3.940229,-2.577118,-4.745506,3.856106,-2.432880,-4.774180,px4_default
81144000,3.892592,-2.589688,-4.745409,3.799526,-2.443333,-4.772304,px4_default
81164000,3.844527,-2.600806,-4.745170,3.761547,-2.449390,-4.770790,px4_default
81184000,3.796058,-2.610486,-4.744783,3.704214,-2.457098,-4.768116,px4_default
81204000,3.747303,-2.619052,-4.744277,3.665805,-2.461206,-4.766043,px4_default
81224000,3.698198,-2.626193,-4.743616,3.607795,-2.466015,-4.762522,px4_default
81244000,3.648682,-2.631530,-4.742744,3.568890,-2.468239,-4.759887,px4_default
81264000,3.598860,-2.635467,-4.741703,3.510179,-2.470179,-4.755572,px4_default
81284000,3.548811,-2.638313,-4.740524,3.470837,-2.470455,-4.752458,px4_default
81304000,3.498523,-2.639988,-4.739193,3.411518,-2.469262,-4.747446,px4_default
81324000,3.447829,-2.639293,-4.737495,3.371753,-2.467462,-4.743920,px4_default
81344000,3.396935,-2.637323,-4.735580,3.311903,-2.462994,-4.738241,px4_default
81364000,3.345861,-2.634193,-4.733464,3.271803,-2.458958,-4.734237,px4_default
81384000,3.294597,-2.629796,-4.731129,3.211369,-2.451315,-4.727902,px4_default
81404000,3.243068,-2.623568,-4.728476,3.170887,-2.445011,-4.723431,px4_default
81424000,3.191325,-2.615504,-4.725514,3.109869,-2.433981,-4.716451,px4_default
81444000,3.139451,-2.606285,-4.722366,3.069001,-2.425476,-4.711617,px4_default
81464000,3.087425,-2.595708,-4.719012,3.007438,-2.410972,-4.704107,px4_default
81484000,3.035230,-2.583570,-4.715429,2.966226,-2.400223,-4.698973,px4_default
81504000,2.982846,-2.569626,-4.711593,2.904162,-2.382191,-4.691060,px4_default
81524000,2.930337,-2.554266,-4.707548,2.862626,-2.369171,-4.685718,px4_default
81544000,2.877726,-2.537636,-4.703311,2.800071,-2.347770,-4.677563,px4_default
81564000,2.824992,-2.519397,-4.698823,2.758207,-2.332399,-4.672059,px4_default
81584000,2.772135,-2.499519,-4.694078,2.695179,-2.307689,-4.663735,px4_default
81604000,2.719198,-2.478469,-4.689161,2.652958,-2.290026,-4.658141,px4_default
81624000,2.666168,-2.456053,-4.684045,2.589391,-2.261935,-4.649694,px4_default
81644000,2.613013,-2.431788,-4.678697,2.546839,-2.242085,-4.644044,px4_default
81664000,2.559775,-2.406100,-4.673184,2.482709,-2.210639,-4.635578,px4_default
81684000,2.506484,-2.379341,-4.667559,2.439799,-2.188621,-4.629952,px4_default
81704000,2.453139,-2.351460,-4.661820,2.375073,-2.153808,-4.621583,px4_default
81724000,2.399690,-2.321532,-4.655902,2.331756,-2.129526,-4.616040,px4_default
81744000,2.346175,-2.290351,-4.649896,2.266539,-2.091506,-4.607795,px4_default
81764000,2.292607,-2.258091,-4.643814,2.222811,-2.064993,-4.602380,px4_default
81784000,2.238995,-2.224759,-4.637658,2.157074,-2.023805,-4.594348,px4_default
81804000,2.185334,-2.189981,-4.631402,2.113015,-1.995270,-4.589067,px4_default
