timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
39560000,3.455246,3.758602,-3.917356,3.418375,3.573449,-3.862370,px4_default
39580000,3.488788,3.739489,-3.906914,3.455735,3.551004,-3.846861,px4_default
39600000,3.521528,3.721044,-3.896180,3.480579,3.536236,-3.836521,px4_default
39620000,3.553467,3.703322,-3.885201,3.517658,3.514511,-3.821002,px4_default
39640000,3.584603,3.686372,-3.874021,3.542117,3.500458,-3.810656,px4_default
39660000,3.614949,3.670223,-3.862678,3.578451,3.480078,-3.795130,px4_default
39680000,3.644557,3.654881,-3.851193,3.602354,3.467072,-3.784760,px4_default
39700000,3.673476,3.640344,-3.839581,3.637606,3.448611,-3.769150,px4_default
39720000,3.701754,3.626612,-3.827856,3.672126,3.431473,-3.753507,px4_default
39740000,3.729429,3.613684,-3.816030,3.694680,3.420871,-3.743029,px4_default
39760000,3.756538,3.601560,-3.804115,3.716853,3.410987,-3.732511,px4_default
39780000,3.783112,3.590239,-3.792120,3.749452,3.397472,-3.716687,px4_default
39800000,3.809179,3.579720,-3.780056,3.770596,3.389605,-3.706081,px4_default
39820000,3.834764,3.570004,-3.767932,3.801873,3.378931,-3.690073,px4_default
39840000,3.859891,3.561091,-3.755756,3.822142,3.373020,-3.679359,px4_default
39860000,3.884579,3.552979,-3.743535,3.851981,3.365555,-3.663187,px4_default
39880000,3.908849,3.545668,-3.731277,3.871408,3.361678,-3.652338,px4_default
39900000,3.932717,3.539159,-3.718987,3.899858,3.357559,-3.635957,px4_default
39920000,3.956199,3.533451,-3.706675,3.918478,3.355774,-3.625006,px4_default
39940000,3.979309,3.528543,-3.694343,3.945599,3.355087,-3.608637,px4_default
39960000,4.002061,3.524437,-3.681999,3.963310,3.355716,-3.597796,px4_default
39980000,4.024467,3.521131,-3.669648,3.989338,3.358245,-3.581562,px4_default
40000000,4.046539,3.518625,-3.657294,4.006216,3.361286,-3.570747,px4_default
40020000,4.068287,3.516920,-3.644942,4.031094,3.367281,-3.554555,px4_default
40040000,4.089723,3.516015,-3.632597,4.047326,3.372420,-3.543759,px4_default
40060000,4.110867,3.515911,-3.620255,4.071183,3.381774,-3.527571,px4_default
40080000,4.131635,3.516603,-3.607976,4.086831,3.388902,-3.516793,px4_default
40100000,4.152206,3.518100,-3.595662,4.109853,3.401200,-3.500656,px4_default
40120000,4.172472,3.520394,-3.583387,4.124976,3.410252,-3.489915,px4_default
40140000,4.192461,3.523489,-3.571140,4.147189,3.425634,-3.473898,px4_default
40160000,4.212182,3.527383,-3.558925,4.161780,3.436785,-3.463263,px4_default
40180000,4.231642,3.532076,-3.546743,4.183361,3.454817,-3.447385,px4_default
40200000,4.250846,3.537570,-3.534599,4.197483,3.467937,-3.436890,px4_default
40220000,4.269802,3.543862,-3.522496,4.218433,3.488727,-3.421243,px4_default
40240000,4.288512,3.550955,-3.510436,4.232216,3.503475,-3.410897,px4_default
40260000,4.306983,3.558846,-3.498423,4.252660,3.526911,-3.395511,px4_default
40280000,4.325220,3.567537,-3.486459,4.266166,3.543226,-3.385329,px4_default
40300000,4.343226,3.577027,-3.474547,4.286199,3.569168,-3.370294,px4_default
40320000,4.361007,3.587317,-3.462690,4.299448,3.587181,-3.360394,px4_default
40340000,4.378566,3.598406,-3.450890,4.319169,3.615257,-3.345729,px4_default
40360000,4.395907,3.610293,-3.439150,4.332234,3.634653,-3.336075,px4_default
40380000,4.413034,3.622981,-3.427473,4.351715,3.664746,-3.321779,px4_default
40400000,4.429951,3.636467,-3.415859,4.364611,3.685663,-3.312432,px4_default
40420000,4.446661,3.650752,-3.404313,4.383840,3.717901,-3.298573,px4_default
40440000,4.463167,3.665837,-3.392836,4.396576,3.740087,-3.289494,px4_default
40460000,4.479472,3.681720,-3.381430,4.415567,3.774400,-3.276086,px4_default
40480000,4.495580,3.698403,-3.370098,4.428162,3.797825,-3.267254,px4_default
40500000,4.511494,3.715884,-3.358841,4.446980,3.834176,-3.254347,px4_default
40520000,4.527215,3.734165,-3.347662,4.459473,3.858999,-3.245857,px4_default
40540000,4.542747,3.753244,-3.336562,4.478138,3.897101,-3.233290,px4_default
40560000,4.558094,3.773123,-3.325544,4.490539,3.923227,-3.225098,px4_default
40580000,4.573256,3.793800,-3.314610,4.509077,3.963161,-3.212963,px4_default
40600000,4.588237,3.815276,-3.303760,4.521405,3.990384,-3.205011,px4_default
40620000,4.603039,3.837551,-3.292998,4.539846,4.031947,-3.193252,px4_default
40640000,4.617664,3.860625,-3.282324,4.552122,4.060243,-3.185573,px4_default
40660000,4.632114,3.884498,-3.271741,4.570515,4.103539,-3.174284,px4_default
40680000,4.646393,3.909169,-3.261251,4.582740,4.132868,-3.166863,px4_default
40700000,4.660501,3.934640,-3.250854,4.601082,4.177834,-3.156030,px4_default
40720000,4.674442,3.960909,-3.240554,4.613273,4.208311,-3.148941,px4_default
40740000,4.688217,3.987976,-3.230350,4.631498,4.254770,-3.138520,px4_default
40760000,4.701827,4.015842,-3.220246,4.643609,4.286399,-3.131776,px4_default
40780000,4.715276,4.044508,-3.210242,4.661695,4.334517,-3.121802,px4_default
40800000,4.728565,4.073971,-3.200341,4.673712,4.367136,-3.115291,px4_default
40820000,4.741695,4.104233,-3.190542,4.691681,4.416849,-3.105733,px4_default
40840000,4.754670,4.135294,-3.180849,4.703607,4.450426,-3.099451,px4_default
40860000,4.767489,4.167153,-3.171263,4.721418,4.501674,-3.090304,px4_default
40880000,4.780157,4.199811,-3.161785,4.733222,4.536187,-3.084245,px4_default
40900000,4.792674,4.233267,-3.152416,4.750784,4.588790,-3.075415,px4_default
40920000,4.805041,4.267521,-3.143158,4.762424,4.624306,-3.069633,px4_default
40940000,4.817262,4.302574,-3.134013,4.779778,4.678246,-3.061113,px4_default
40960000,4.829337,4.338425,-3.124981,4.791294,4.714761,-3.055596,px4_default
40980000,4.841269,4.375074,-3.116065,4.808446,4.770166,-3.047421,px4_default
41000000,4.853058,4.412522,-3.107265,4.819797,4.807594,-3.042071,px4_default
41020000,4.864707,4.450768,-3.098584,4.836701,4.864484,-3.034208,px4_default
41040000,4.876218,4.489811,-3.090021,4.847887,4.902838,-3.029039,px4_default
41060000,4.887592,4.529653,-3.081580,4.864541,4.961244,-3.021488,px4_default
41080000,4.898830,4.570293,-3.073260,4.875569,5.000650,-3.016543,px4_default
41100000,4.909936,4.611731,-3.065063,4.891998,5.060462,-3.009257,px4_default
41120000,4.920911,4.653966,-3.056992,4.902867,5.100881,-3.004544,px4_default
41140000,4.931755,4.696999,-3.049046,4.919033,5.162053,-2.997530,px4_default
41160000,4.942472,4.740830,-3.041227,4.929688,5.203369,-2.992997,px4_default
41180000,4.953063,4.785459,-3.033537,4.945547,5.265990,-2.986294,px4_default
41200000,4.963529,4.830884,-3.025977,4.956043,5.308234,-2.981920,px4_default
41220000,4.973873,4.877108,-3.018547,4.971662,5.372332,-2.975500,px4_default
41240000,4.984097,4.924128,-3.011250,4.981983,5.415501,-2.971288,px4_default
41260000,4.994202,4.971946,-3.004086,5.002289,5.501778,-2.962645,px4_default
41280000,5.004190,5.020561,-2.997058,5.017374,5.568548,-2.956671,px4_default
41300000,5.014064,5.069972,-2.990165,5.027330,5.613516,-2.952748,px4_default
41320000,5.023826,5.120180,-2.983410,5.042142,5.681802,-2.946985,px4_default
41340000,5.033478,5.171185,-2.976793,5.051937,5.727782,-2.943209,px4_default
41360000,5.043023,5.222985,-2.970316,5.066508,5.797441,-2.937645,px4_default
41380000,5.052463,5.275582,-2.963979,5.076141,5.844431,-2.934020,px4_default
41400000,5.061800,5.328974,-2.957784,5.090444,5.915532,-2.928673,px4_default
41420000,5.071040,5.383161,-2.951731,5.099875,5.964046,-2.925430,px4_default
41440000,5.080184,5.438144,-2.945823,5.113918,6.037083,-2.920593,px4_default
41460000,5.089235,5.493921,-2.940059,5.123196,6.086058,-2.917404,px4_default
41480000,5.098198,5.550493,-2.934441,5.136958,6.160206,-2.912782,px4_default
41500000,5.107075,5.607859,-2.928970,5.146043,6.210077,-2.909805,px4_default
41520000,5.115871,5.666018,-2.923648,5.159534,6.285584,-2.905514,px4_default
41540000,5.124589,5.724972,-2.918475,5.168456,6.336494,-2.902821,px4_default
41560000,5.133233,5.784719,-2.913453,5.181726,6.413612,-2.899083,px4_default
41580000,5.141808,5.845259,-2.908584,5.190510,6.465583,-2.896808,px4_default
41600000,5.150318,5.906592,-2.903868,5.203597,6.544339,-2.893701,px4_default
41620000,5.158766,5.968717,-2.899309,5.212234,6.597263,-2.891813,px4_default
41640000,5.167159,6.031633,-2.894907,5.225089,6.677380,-2.889352,px4_default
41660000,5.175501,6.095341,-2.890664,5.233534,6.730995,-2.887881,px4_default
41680000,5.183797,6.159838,-2.886582,5.246108,6.811765,-2.886101,px4_default
41700000,5.192050,6.225095,-2.882666,5.258507,6.892614,-2.884724,px4_default
41720000,5.200141,6.290119,-2.878972,5.266648,6.946434,-2.883996,px4_default
41740000,5.208013,6.354322,-2.875524,5.274734,7.000119,-2.883493,px4_default
41760000,5.215679,6.417713,-2.872309,5.286642,7.080175,-2.882981,px4_default
41780000,5.223153,6.480292,-2.869317,5.294447,7.133122,-2.882816,px4_default
41800000,5.230447,6.542060,-2.866537,5.305919,7.211676,-2.882808,px4_default
41820000,5.237572,6.603019,-2.863960,5.313404,7.263458,-2.882908,px4_default
41840000,5.244539,6.663168,-2.861576,5.324409,7.339813,-2.883271,px4_default
41860000,5.251358,6.722508,-2.859378,5.331583,7.389890,-2.883591,px4_default
41880000,5.258038,6.781040,-2.857357,5.342101,7.463684,-2.884160,px4_default
41900000,5.264587,6.838764,-2.855505,5.348929,7.511741,-2.884609,px4_default
41920000,5.271014,6.895679,-2.853816,5.358941,7.582640,-2.885297,px4_default
41940000,5.277326,6.951788,-2.852283,5.365453,7.628649,-2.885791,px4_default
41960000,5.283531,7.007091,-2.850899,5.374983,7.696155,-2.886484,px4_default
41980000,5.289635,7.061586,-2.849658,5.381173,7.739980,-2.886931,px4_default
42000000,5.295645,7.115276,-2.848556,5.390214,7.803882,-2.887548,px4_default
42020000,5.301566,7.168159,-2.847585,5.396094,7.845425,-2.887903,px4_default
42040000,5.307405,7.220237,-2.846741,5.404614,7.905616,-2.888352,px4_default
42060000,5.313167,7.271510,-2.846020,5.412855,7.963648,-2.888695,px4_default
42080000,5.318857,7.321978,-2.845415,5.418230,8.001262,-2.888861,px4_default
42100000,5.324480,7.371641,-2.844924,5.423429,8.037582,-2.889004,px4_default
42120000,5.330040,7.420500,-2.844541,5.431031,8.090475,-2.889143,px4_default
42140000,5.335542,7.468554,-2.844262,5.435989,8.124504,-2.889206,px4_default
42160000,5.340991,7.515804,-2.844084,5.440835,8.157557,-2.889257,px4_default
42180000,5.346389,7.562251,-2.844002,5.447911,8.205440,-2.889307,px4_default
42200000,5.351742,7.607893,-2.844014,5.452506,8.236239,-2.889330,px4_default
42220000,5.357053,7.652732,-2.844115,5.459280,8.280789,-2.889355,px4_default
42240000,5.362324,7.696768,-2.844301,5.463634,8.309148,-2.889404,px4_default
42260000,5.367560,7.740000,-2.844571,5.470032,8.350255,-2.889460,px4_default
42280000,5.372765,7.782429,-2.844921,5.474211,8.376539,-2.889509,px4_default
42300000,5.377939,7.824056,-2.845347,5.480365,8.414148,-2.889634,px4_default
42320000,5.383088,7.864880,-2.845847,5.484393,8.438201,-2.889740,px4_default
42340000,5.388213,7.904901,-2.846419,5.490315,8.472653,-2.889857,px4_default
42360000,5.393318,7.944119,-2.847058,5.494238,8.494782,-2.889923,px4_default
