timestamp_us,profile,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_ax,ref_ay,ref_az,ref_yaw,ref_yawspeed,pos_x,pos_y,pos_z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,p,q,r,att_sp_q0,att_sp_q1,att_sp_q2,att_sp_q3,att_sp_thrust_x,att_sp_thrust_y,att_sp_thrust_z,rate_sp_roll,rate_sp_pitch,rate_sp_yaw,rate_sp_thrust_x,rate_sp_thrust_y,rate_sp_thrust_z,motor_0,motor_1,motor_2,motor_3,esc_0_rpm,esc_1_rpm,esc_2_rpm,esc_3_rpm,esc_0_voltage,esc_1_voltage,esc_2_voltage,esc_3_voltage,esc_0_current,esc_1_current,esc_2_current,esc_3_current,hover_thrust,controller
35216000,hover_thrust,0.000000,0.000000,-3.205194,0.000000,0.000000,0.155723,0.000000,0.000000,-0.210851,0.000000,0.000000,0.043527,-0.003296,-348.366852,-0.009308,-0.004899,-28.314524,-0.017027,0.005773,-1.141066,0.001820,0.005937,-0.000480,0.001574,-0.001279,0.004358,0.999997,0.000531,0.002540,-0.000001,0.000000,0.000000,-0.120000,-0.003043,-0.003424,0.001346,0.000000,0.000000,-0.120000,0.120116,0.120504,0.118708,0.120672,252.000000,252.000000,250.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35236000,hover_thrust,0.000000,0.000000,-3.202122,0.000000,0.000000,0.151390,0.000000,0.000000,-0.222437,0.000000,0.000000,0.043636,-0.003027,-349.046326,-0.009675,-0.004455,-28.341751,-0.015514,0.013086,-1.143296,0.001847,0.005890,-0.000329,0.000540,-0.002963,0.003726,0.999997,0.000440,0.002528,-0.000001,0.000000,0.000000,-0.120000,-0.003877,-0.003331,0.000924,0.000000,0.000000,-0.120000,0.120296,0.120138,0.119311,0.120255,252.000000,252.000000,251.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35256000,hover_thrust,0.000000,0.000000,-3.199139,0.000000,0.000000,0.146835,0.000000,0.000000,-0.233129,0.000000,0.000000,0.043704,-0.002833,-349.499695,-0.009899,-0.004314,-28.359953,-0.016475,-0.007086,-1.139943,0.001863,0.005843,-0.000168,0.000167,-0.002061,0.005374,0.999997,0.000439,0.002511,-0.000001,0.000000,0.000000,-0.120000,-0.003948,-0.003283,0.000473,0.000000,0.000000,-0.120000,0.119854,0.120355,0.119051,0.120739,251.000000,252.000000,251.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35276000,hover_thrust,0.000000,0.000000,-3.196249,0.000000,0.000000,0.142101,0.000000,0.000000,-0.240281,0.000000,0.000000,0.043841,-0.002422,-350.180206,-0.010114,-0.003932,-28.387209,-0.006831,0.006063,-1.145271,0.001868,0.005799,-0.000014,-0.000592,-0.002314,0.004775,0.999997,0.000354,0.002542,-0.000001,0.000000,0.000000,-0.120000,-0.004639,-0.002860,0.000042,0.000000,0.000000,-0.120000,0.119905,0.120131,0.119289,0.120675,251.000000,252.000000,251.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35296000,hover_thrust,0.000000,0.000000,-3.193455,0.000000,0.000000,0.137188,0.000000,0.000000,-0.251010,0.000000,0.000000,0.043929,-0.002125,-350.634247,-0.010287,-0.003626,-28.405420,-0.013663,0.008880,-1.148178,0.001849,0.005748,0.000139,-0.001639,-0.002568,0.003952,0.999997,0.000281,0.002527,-0.000001,0.000000,0.000000,-0.120000,-0.005143,-0.002772,-0.000386,0.000000,0.000000,-0.120000,0.119877,0.120008,0.119385,0.120731,251.000000,252.000000,251.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35316000,hover_thrust,0.000000,0.000000,-3.190762,0.000000,0.000000,0.132101,0.000000,0.000000,-0.257753,0.000000,0.000000,0.044053,-0.001649,-351.315857,-0.010532,-0.003222,-28.432716,-0.013128,0.004009,-1.143107,0.001829,0.005695,0.000295,-0.001374,-0.002917,0.004026,0.999997,0.000200,0.002512,-0.000001,0.000000,0.000000,-0.120000,-0.005707,-0.002689,-0.000825,0.000000,0.000000,-0.120000,0.120060,0.119617,0.119545,0.120778,252.000000,251.000000,251.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35336000,hover_thrust,0.000000,0.000000,-3.188171,0.000000,0.000000,0.126858,0.000000,0.000000,-0.266507,0.000000,0.000000,0.044142,-0.001289,-351.770691,-0.010695,-0.002895,-28.450912,-0.010355,0.002704,-1.140330,0.001800,0.005628,0.000445,-0.002634,-0.003086,0.004842,0.999997,0.000127,0.002510,-0.000000,0.000000,0.000000,-0.120000,-0.006175,-0.002428,-0.001245,0.000000,0.000000,-0.120000,0.119720,0.119810,0.119705,0.120765,251.000000,251.000000,251.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35356000,hover_thrust,0.000000,0.000000,-3.185688,0.000000,0.000000,0.121448,0.000000,0.000000,-0.274517,0.000000,0.000000,0.044271,-0.000757,-352.453522,-0.010987,-0.002443,-28.478140,-0.017152,0.002829,-1.138555,0.001746,0.005560,0.000604,-0.003447,-0.003166,0.004196,0.999997,0.000038,0.002483,-0.000000,0.000000,0.000000,-0.120000,-0.006668,-0.002372,-0.001689,0.000000,0.000000,-0.120000,0.119707,0.119638,0.119754,0.120901,251.000000,251.000000,251.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35376000,hover_thrust,0.000000,0.000000,-3.183314,0.000000,0.000000,0.115902,0.000000,0.000000,-0.280067,0.000000,0.000000,0.044372,-0.000398,-352.909149,-0.011003,-0.002182,-28.496330,-0.006469,0.002009,-1.141035,0.001677,0.005507,0.000757,-0.003515,-0.002345,0.003953,0.999997,-0.000009,0.002537,0.000000,0.000000,0.000000,-0.120000,-0.006769,-0.001732,-0.002119,0.000000,0.000000,-0.120000,0.119657,0.119519,0.119681,0.121143,251.000000,251.000000,251.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35396000,hover_thrust,0.000000,0.000000,-3.181051,0.000000,0.000000,0.110225,0.000000,0.000000,-0.287667,0.000000,0.000000,0.044541,0.000156,-353.593170,-0.011142,-0.001742,-28.523664,-0.009498,0.002506,-1.140047,0.001604,0.005457,0.000910,-0.004358,-0.002623,0.004449,0.999997,-0.000100,0.002541,0.000000,0.000000,0.000000,-0.120000,-0.007195,-0.001498,-0.002548,0.000000,0.000000,-0.120000,0.119670,0.119315,0.120044,0.120970,251.000000,251.000000,252.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35416000,hover_thrust,0.000000,0.000000,-3.178905,0.000000,0.000000,0.104424,0.000000,0.000000,-0.292510,0.000000,0.000000,0.044650,0.000522,-354.049622,-0.011203,-0.001442,-28.541945,-0.009792,0.002433,-1.145795,0.001525,0.005404,0.001059,-0.004906,-0.001836,0.003988,0.999997,-0.000161,0.002561,0.000000,0.000000,0.000000,-0.120000,-0.007367,-0.001126,-0.002965,0.000000,0.000000,-0.120000,0.119304,0.119523,0.119940,0.121233,251.000000,251.000000,251.000000,253.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35436000,hover_thrust,0.000000,0.000000,-3.176875,0.000000,0.000000,0.098511,0.000000,0.000000,-0.298843,0.000000,0.000000,0.044818,0.001073,-354.734894,-0.011386,-0.001010,-28.569384,-0.014661,0.010628,-1.142014,0.001422,0.005355,0.001203,-0.005827,-0.002332,0.003768,0.999997,-0.000250,0.002531,0.000001,0.000000,0.000000,-0.120000,-0.007664,-0.001173,-0.003367,0.000000,0.000000,-0.120000,0.119426,0.119272,0.120258,0.121044,251.000000,251.000000,252.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35456000,hover_thrust,0.000000,0.000000,-3.174964,0.000000,0.000000,0.092497,0.000000,0.000000,-0.302568,0.000000,0.000000,0.044906,0.001426,-355.192139,-0.011468,-0.000780,-28.587606,-0.006870,0.004518,-1.140239,0.001301,0.005321,0.001363,-0.006171,-0.001614,0.004832,0.999997,-0.000286,0.002533,0.000001,0.000000,0.000000,-0.120000,-0.007466,-0.001023,-0.003815,0.000000,0.000000,-0.120000,0.119319,0.119166,0.120238,0.121277,251.000000,251.000000,252.000000,253.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35476000,hover_thrust,0.000000,0.000000,-3.173175,0.000000,0.000000,0.086392,0.000000,0.000000,-0.307895,0.000000,0.000000,0.044986,0.001956,-355.878571,-0.011574,-0.000384,-28.614971,-0.008167,-0.002130,-1.142118,0.001174,0.005275,0.001508,-0.006761,-0.002531,0.004241,0.999997,-0.000360,0.002541,0.000001,0.000000,0.000000,-0.120000,-0.007541,-0.000771,-0.004222,0.000000,0.000000,-0.120000,0.119374,0.118933,0.120577,0.121116,251.000000,251.000000,252.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35496000,hover_thrust,0.000000,0.000000,-3.171509,0.000000,0.000000,0.080204,0.000000,0.000000,-0.311546,0.000000,0.000000,0.045024,0.002304,-356.336578,-0.011656,-0.000147,-28.633318,-0.005444,0.004031,-1.146277,0.001041,0.005244,0.001642,-0.007177,-0.000845,0.002562,0.999997,-0.000405,0.002540,0.000001,0.000000,0.000000,-0.120000,-0.007374,-0.000654,-0.004598,0.000000,0.000000,-0.120000,0.118834,0.119368,0.120257,0.121540,251.000000,251.000000,252.000000,253.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35516000,hover_thrust,0.000000,0.000000,-3.169967,0.000000,0.000000,0.073949,0.000000,0.000000,-0.313893,0.000000,0.000000,0.045057,0.002819,-357.024170,-0.011740,0.000169,-28.660927,-0.006426,0.005320,-1.148212,0.000892,0.005208,0.001803,-0.008125,-0.001831,0.004634,0.999997,-0.000465,0.002536,0.000001,0.000000,0.000000,-0.120000,-0.007249,-0.000544,-0.005048,0.000000,0.000000,-0.120000,0.118992,0.118994,0.120869,0.121145,251.000000,251.000000,252.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35536000,hover_thrust,0.000000,0.000000,-3.168551,0.000000,0.000000,0.067635,0.000000,0.000000,-0.317506,0.000000,0.000000,0.045066,0.003174,-357.482941,-0.011906,0.000463,-28.679296,-0.012000,0.005545,-1.144662,0.000728,0.005174,0.001942,-0.008294,-0.001562,0.003925,0.999997,-0.000533,0.002493,0.000001,0.000000,0.000000,-0.120000,-0.007139,-0.000752,-0.005437,0.000000,0.000000,-0.120000,0.118863,0.118966,0.120714,0.121456,251.000000,251.000000,252.000000,253.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35556000,hover_thrust,0.000000,0.000000,-3.167262,0.000000,0.000000,0.061270,0.000000,0.000000,-0.319034,0.000000,0.000000,0.045073,0.003687,-358.171661,-0.012017,0.000811,-28.706663,-0.010011,0.002923,-1.140456,0.000576,0.005155,0.002073,-0.007552,-0.000813,0.003030,0.999997,-0.000600,0.002495,0.000001,0.000000,0.000000,-0.120000,-0.007064,-0.000651,-0.005805,0.000000,0.000000,-0.120000,0.118774,0.118923,0.120601,0.121701,250.000000,251.000000,252.000000,253.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35576000,hover_thrust,0.000000,0.000000,-3.166100,0.000000,0.000000,0.054871,0.000000,0.000000,-0.320859,0.000000,0.000000,0.045084,0.004015,-358.631195,-0.012116,0.001021,-28.724966,-0.013544,0.004743,-1.138254,0.000395,0.005129,0.002222,-0.009411,-0.001026,0.003559,0.999997,-0.000640,0.002485,0.000002,0.000000,0.000000,-0.120000,-0.006660,-0.000625,-0.006221,0.000000,0.000000,-0.120000,0.118492,0.119018,0.121037,0.121453,250.000000,251.000000,252.000000,253.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35596000,hover_thrust,0.000000,0.000000,-3.165067,0.000000,0.000000,0.048448,0.000000,0.000000,-0.322126,0.000000,0.000000,0.045089,0.004482,-359.321136,-0.012208,0.001201,-28.752583,-0.011457,0.003124,-1.147355,0.000219,0.005108,0.002358,-0.008882,-0.001889,0.003786,0.999997,-0.000662,0.002479,0.000002,0.000000,0.000000,-0.120000,-0.006127,-0.000586,-0.006602,0.000000,0.000000,-0.120000,0.118833,0.118526,0.121371,0.121270,251.000000,250.000000,253.000000,253.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35616000,hover_thrust,0.000000,0.000000,-3.164162,0.000000,0.000000,0.042003,0.000000,0.000000,-0.322312,0.000000,0.000000,0.045080,0.004778,-359.781494,-0.012397,0.001317,-28.770990,-0.015884,0.002426,-1.145475,0.000041,0.005085,0.002479,-0.009392,-0.001168,0.002234,0.999997,-0.000681,0.002426,0.000002,0.000000,0.000000,-0.120000,-0.005559,-0.000922,-0.006941,0.000000,0.000000,-0.120000,0.118301,0.118914,0.121283,0.121502,250.000000,251.000000,253.000000,253.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35636000,hover_thrust,0.000000,0.000000,-3.163387,0.000000,0.000000,0.035559,0.000000,0.000000,-0.322089,0.000000,0.000000,0.045112,0.005200,-360.472778,-0.012458,0.001329,-28.798386,-0.010620,-0.001336,-1.134300,-0.000149,0.005055,0.002606,-0.009399,-0.000681,0.002770,0.999997,-0.000674,0.002452,0.000002,0.000000,0.000000,-0.120000,-0.004743,-0.000593,-0.007296,0.000000,0.000000,-0.120000,0.118039,0.119064,0.121127,0.121770,250.000000,251.000000,252.000000,253.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35656000,hover_thrust,0.000000,0.000000,-3.162740,0.000000,0.000000,0.029125,0.000000,0.000000,-0.321306,0.000000,0.000000,0.045137,0.005474,-360.934021,-0.012516,0.001434,-28.816906,-0.009526,0.001713,-1.151811,-0.000341,0.005039,0.002723,-0.008988,-0.000394,0.002395,0.999997,-0.000709,0.002448,0.000002,0.000000,0.000000,-0.120000,-0.004250,-0.000557,-0.007625,0.000000,0.000000,-0.120000,0.118136,0.118848,0.121178,0.121838,250.000000,251.000000,253.000000,253.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35676000,hover_thrust,0.000000,0.000000,-3.162222,0.000000,0.000000,0.022703,0.000000,0.000000,-0.320151,0.000000,0.000000,0.045180,0.005872,-361.626465,-0.012607,0.001470,-28.844580,-0.012373,-0.000424,-1.143019,-0.000519,0.005027,0.002832,-0.008831,0.000152,0.002370,0.999997,-0.000723,0.002438,0.000002,0.000000,0.000000,-0.120000,-0.003651,-0.000587,-0.007929,0.000000,0.000000,-0.120000,0.117832,0.119055,0.121232,0.121881,250.000000,251.000000,253.000000,253.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35696000,hover_thrust,0.000000,0.000000,-3.161832,0.000000,0.000000,0.016313,0.000000,0.000000,-0.318922,0.000000,0.000000,0.045209,0.006120,-362.088531,-0.012729,0.001475,-28.862986,-0.013486,-0.002283,-1.138667,-0.000717,0.005003,0.002939,-0.010118,-0.000985,0.002157,0.999997,-0.000730,0.002412,0.000002,0.000000,0.000000,-0.120000,-0.002912,-0.000704,-0.008230,0.000000,0.000000,-0.120000,0.117860,0.118935,0.121747,0.121457,250.000000,251.000000,253.000000,253.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35716000,hover_thrust,0.000000,0.000000,-3.161569,0.000000,0.000000,0.009968,0.000000,0.000000,-0.315532,0.000000,0.000000,0.045226,0.006469,-362.782135,-0.012873,0.001535,-28.890558,-0.013215,0.000325,-1.146784,-0.000901,0.004971,0.003037,-0.008665,-0.001345,0.001117,0.999997,-0.000767,0.002400,0.000002,0.000000,0.000000,-0.120000,-0.002473,-0.000670,-0.008503,0.000000,0.000000,-0.120000,0.117998,0.118720,0.121613,0.121668,250.000000,250.000000,253.000000,253.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35736000,hover_thrust,0.000000,0.000000,-3.161433,0.000000,0.000000,0.003669,0.000000,0.000000,-0.314415,0.000000,0.000000,0.045249,0.006699,-363.244873,-0.013029,0.001472,-28.909019,-0.016006,-0.002658,-1.143234,-0.001070,0.004951,0.003131,-0.008005,-0.000784,0.001736,0.999997,-0.000759,0.002377,0.000002,0.000000,0.000000,-0.120000,-0.001732,-0.000767,-0.008768,0.000000,0.000000,-0.120000,0.117861,0.118784,0.121572,0.121783,250.000000,250.000000,253.000000,253.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35756000,hover_thrust,0.000000,0.000000,-3.161422,0.000000,0.000000,-0.002569,0.000000,0.000000,-0.310093,0.000000,0.000000,0.045261,0.007019,-363.939453,-0.013239,0.001476,-28.936684,-0.013910,-0.001468,-1.142737,-0.001249,0.004934,0.003225,-0.009642,-0.000979,0.001868,0.999997,-0.000784,0.002351,0.000002,0.000000,0.000000,-0.120000,-0.001213,-0.000913,-0.009030,0.000000,0.000000,-0.120000,0.117567,0.118967,0.122044,0.121423,249.000000,251.000000,253.000000,253.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35776000,hover_thrust,0.000000,0.000000,-3.161536,0.000000,0.000000,-0.008732,0.000000,0.000000,-0.306256,0.000000,0.000000,0.045258,0.007214,-364.402832,-0.013415,0.001499,-28.955103,-0.013479,0.002609,-1.142207,-0.001421,0.004904,0.003322,-0.008651,-0.000836,0.001693,0.999997,-0.000806,0.002318,0.000002,0.000000,0.000000,-0.120000,-0.000700,-0.001054,-0.009302,0.000000,0.000000,-0.120000,0.117425,0.119006,0.121777,0.121792,249.000000,251.000000,253.000000,253.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35796000,hover_thrust,0.000000,0.000000,-3.161772,0.000000,0.000000,-0.014821,0.000000,0.000000,-0.302568,0.000000,0.000000,0.045235,0.007492,-365.098389,-0.013549,0.001500,-28.982580,-0.007213,0.000618,-1.137185,-0.001578,0.004883,0.003408,-0.007343,-0.000749,0.000638,0.999997,-0.000823,0.002311,0.000002,0.000000,0.000000,-0.120000,-0.000209,-0.001020,-0.009542,0.000000,0.000000,-0.120000,0.117566,0.118768,0.121747,0.121920,249.000000,250.000000,253.000000,253.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35816000,hover_thrust,0.000000,0.000000,-3.162129,0.000000,0.000000,-0.020809,0.000000,0.000000,-0.296235,0.000000,0.000000,0.045205,0.007666,-365.562439,-0.013690,0.001484,-29.000948,-0.014227,-0.002011,-1.146586,-0.001730,0.004852,0.003475,-0.007211,-0.001855,0.000017,0.999997,-0.000831,0.002289,0.000002,0.000000,0.000000,-0.120000,0.000338,-0.001073,-0.009732,0.000000,0.000000,-0.120000,0.117746,0.118537,0.122114,0.121603,250.000000,250.000000,253.000000,253.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35836000,hover_thrust,0.000000,0.000000,-3.162604,0.000000,0.000000,-0.026688,0.000000,0.000000,-0.292771,0.000000,0.000000,0.045161,0.007900,-366.258911,-0.013870,0.001493,-29.028421,-0.014619,-0.000564,-1.145525,-0.001866,0.004807,0.003538,-0.006282,-0.002275,0.000775,0.999997,-0.000852,0.002268,0.000002,0.000000,0.000000,-0.120000,0.000714,-0.001056,-0.009909,0.000000,0.000000,-0.120000,0.117738,0.118546,0.122054,0.121662,250.000000,250.000000,253.000000,253.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35856000,hover_thrust,0.000000,0.000000,-3.163196,0.000000,0.000000,-0.032470,0.000000,0.000000,-0.285432,0.000000,0.000000,0.045125,0.008036,-366.723602,-0.013922,0.001439,-29.046686,-0.007298,-0.004179,-1.135445,-0.002008,0.004780,0.003608,-0.007013,-0.001229,-0.000244,0.999997,-0.000843,0.002272,0.000002,0.000000,0.000000,-0.120000,0.001351,-0.000923,-0.010104,0.000000,0.000000,-0.120000,0.117360,0.118829,0.122116,0.121696,249.000000,251.000000,253.000000,253.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35876000,hover_thrust,0.000000,0.000000,-3.163903,0.000000,0.000000,-0.038109,0.000000,0.000000,-0.278503,0.000000,0.000000,0.045063,0.008209,-367.421204,-0.014102,0.001292,-29.074112,-0.008775,-0.003617,-1.140185,-0.002142,0.004759,0.003684,-0.006903,-0.000717,0.001107,0.999997,-0.000818,0.002241,0.000002,0.000000,0.000000,-0.120000,0.002091,-0.001078,-0.010317,0.000000,0.000000,-0.120000,0.117105,0.118972,0.122115,0.121808,249.000000,251.000000,253.000000,253.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35896000,hover_thrust,0.000000,0.000000,-3.164721,0.000000,0.000000,-0.043616,0.000000,0.000000,-0.272170,0.000000,0.000000,0.045018,0.008308,-367.886597,-0.014160,0.001209,-29.092386,-0.004823,-0.004526,-1.142301,-0.002254,0.004738,0.003738,-0.005061,-0.001223,0.000023,0.999997,-0.000812,0.002243,0.000002,0.000000,0.000000,-0.120000,0.002583,-0.000978,-0.010468,0.000000,0.000000,-0.120000,0.117476,0.118549,0.122134,0.121841,249.000000,250.000000,253.000000,253.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35916000,hover_thrust,0.000000,0.000000,-3.165647,0.000000,0.000000,-0.048989,0.000000,0.000000,-0.263937,0.000000,0.000000,0.044938,0.008427,-368.585236,-0.014386,0.001085,-29.119778,-0.014774,-0.002969,-1.143642,-0.002365,0.004715,0.003799,-0.005543,-0.001390,0.000317,0.999997,-0.000808,0.002198,0.000002,0.000000,0.000000,-0.120000,0.003068,-0.001248,-0.010639,0.000000,0.000000,-0.120000,0.117304,0.118651,0.122368,0.121676,249.000000,250.000000,254.000000,253.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35936000,hover_thrust,0.000000,0.000000,-3.166680,0.000000,0.000000,-0.054204,0.000000,0.000000,-0.257567,0.000000,0.000000,0.044881,0.008476,-369.051392,-0.014483,0.000988,-29.138117,-0.009052,-0.001229,-1.143331,-0.002469,0.004687,0.003852,-0.004776,-0.001223,0.000742,0.999997,-0.000798,0.002188,0.000002,0.000000,0.000000,-0.120000,0.003561,-0.001219,-0.010788,0.000000,0.000000,-0.120000,0.117166,0.118745,0.122212,0.121876,249.000000,250.000000,253.000000,253.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35956000,hover_thrust,0.000000,0.000000,-3.167815,0.000000,0.000000,-0.059247,0.000000,0.000000,-0.246726,0.000000,0.000000,0.044752,0.008496,-369.751099,-0.014765,0.000753,-29.165508,-0.012128,-0.003594,-1.142973,-0.002552,0.004657,0.003890,-0.003736,-0.001326,-0.000176,0.999997,-0.000749,0.002116,0.000002,0.000000,0.000000,-0.120000,0.004282,-0.001678,-0.010895,0.000000,0.000000,-0.120000,0.117173,0.118709,0.122144,0.121975,249.000000,250.000000,253.000000,253.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35976000,hover_thrust,0.000000,0.000000,-3.169050,0.000000,0.000000,-0.064127,0.000000,0.000000,-0.241324,0.000000,0.000000,0.044647,0.008488,-370.217957,-0.014856,0.000547,-29.183783,-0.005396,-0.006580,-1.142408,-0.002629,0.004624,0.003923,-0.003130,-0.002402,-0.000992,0.999997,-0.000713,0.002121,0.000002,0.000000,0.000000,-0.120000,0.004878,-0.001502,-0.010986,0.000000,0.000000,-0.120000,0.117508,0.118366,0.122479,0.121647,249.000000,250.000000,254.000000,253.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35996000,hover_thrust,0.000000,0.000000,-3.170380,0.000000,0.000000,-0.068833,0.000000,0.000000,-0.231229,0.000000,0.000000,0.044455,0.008431,-370.918671,-0.014994,0.000176,-29.211187,-0.004550,-0.007840,-1.141649,-0.002686,0.004575,0.003946,-0.002511,-0.002865,-0.001470,0.999998,-0.000642,0.002101,0.000001,0.000000,0.000000,-0.120000,0.005675,-0.001465,-0.011051,0.000000,0.000000,-0.120000,0.117463,0.118415,0.122551,0.121570,249.000000,250.000000,254.000000,253.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
36016000,hover_thrust,0.000000,0.000000,-3.171803,0.000000,0.000000,-0.073333,0.000000,0.000000,-0.218786,0.000000,0.000000,0.044310,0.008376,-371.386139,-0.015197,-0.000060,-29.229418,-0.017307,-0.008180,-1.141103,-0.002733,0.004540,0.003961,-0.001541,-0.001186,-0.001459,0.999998,-0.000605,0.002041,0.000001,0.000000,0.000000,-0.120000,0.006158,-0.001810,-0.011094,0.000000,0.000000,-0.120000,0.117017,0.118885,0.121997,0.122100,249.000000,251.000000,253.000000,253.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
36036000,hover_thrust,0.000000,0.000000,-3.173314,0.000000,0.000000,-0.077646,0.000000,0.000000,-0.212491,0.000000,0.000000,0.044035,0.008265,-372.087738,-0.015380,-0.000350,-29.256784,-0.002755,-0.007819,-1.140591,-0.002783,0.004506,0.003970,-0.002023,-0.002258,-0.001654,0.999998,-0.000574,0.002013,0.000001,0.000000,0.000000,-0.120000,0.006605,-0.001897,-0.011118,0.000000,0.000000,-0.120000,0.117334,0.118604,0.122470,0.121592,249.000000,250.000000,254.000000,253.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
36056000,hover_thrust,0.000000,0.000000,-3.174909,0.000000,0.000000,-0.081758,0.000000,0.000000,-0.198707,0.000000,0.000000,0.043830,0.008172,-372.555786,-0.015560,-0.000536,-29.275000,-0.014839,-0.005389,-1.146036,-0.002799,0.004457,0.003984,-0.000577,-0.002362,-0.001721,0.999998,-0.000551,0.001959,0.000001,0.000000,0.000000,-0.120000,0.006853,-0.002132,-0.011157,0.000000,0.000000,-0.120000,0.117259,0.118670,0.122332,0.121739,249.000000,250.000000,253.000000,253.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
