timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
79952000,5.346293,-1.271477,-4.700803,5.248490,-1.358664,-4.739499,px4_default
79972000,5.324990,-1.321059,-4.701571,5.219880,-1.406855,-4.740992,px4_default
79992000,5.302845,-1.370131,-4.702377,5.200219,-1.438572,-4.741973,px4_default
80012000,5.279984,-1.418754,-4.703213,5.169837,-1.485520,-4.743363,px4_default
80032000,5.256007,-1.466655,-4.704097,5.148973,-1.516479,-4.744272,px4_default
80052000,5.231040,-1.513870,-4.705021,5.116858,-1.562172,-4.745615,px4_default
80072000,5.205292,-1.560517,-4.705976,5.094828,-1.592354,-4.746516,px4_default
80092000,5.178879,-1.606653,-4.706956,5.060999,-1.636785,-4.747802,px4_default
80112000,5.151711,-1.652194,-4.707965,5.037900,-1.665965,-4.748620,px4_default
80132000,5.123193,-1.696598,-4.709019,5.002447,-1.709057,-4.749804,px4_default
80152000,5.094038,-1.740430,-4.710093,4.978326,-1.737180,-4.750545,px4_default
80172000,5.064272,-1.783706,-4.711184,4.941312,-1.778713,-4.751603,px4_default
80192000,5.033781,-1.826301,-4.712295,4.916120,-1.805864,-4.752254,px4_default
80212000,5.002180,-1.867818,-4.713432,4.877568,-1.845755,-4.753135,px4_default
80232000,4.969803,-1.908492,-4.714582,4.851331,-1.871873,-4.753680,px4_default
80252000,4.936856,-1.948537,-4.715741,4.811275,-1.909990,-4.754367,px4_default
80272000,4.903157,-1.987725,-4.716908,4.784081,-1.934830,-4.754783,px4_default
80292000,4.868635,-2.025952,-4.718081,4.742568,-1.971213,-4.755357,px4_default
80312000,4.833386,-2.063289,-4.719254,4.714444,-1.994708,-4.755691,px4_default
80332000,4.797457,-2.099755,-4.720425,4.671461,-2.029264,-4.756151,px4_default
80352000,4.760826,-2.135265,-4.721588,4.642403,-2.051512,-4.756392,px4_default
80372000,4.723473,-2.169755,-4.722739,4.598098,-2.084003,-4.756767,px4_default
80392000,4.685455,-2.203276,-4.723873,4.568126,-2.104961,-4.756948,px4_default
80412000,4.646908,-2.236004,-4.724992,4.522549,-2.135322,-4.757131,px4_default
80432000,4.607615,-2.267591,-4.726084,4.491714,-2.154934,-4.757216,px4_default
80452000,4.567582,-2.297918,-4.727138,4.444948,-2.183128,-4.757221,px4_default
80472000,4.526978,-2.327247,-4.728158,4.413362,-2.201247,-4.757157,px4_default
80492000,4.485921,-2.355764,-4.729147,4.365381,-2.227385,-4.756924,px4_default
80512000,4.444384,-2.383408,-4.730103,4.333079,-2.243983,-4.756702,px4_default
80532000,4.401846,-2.409132,-4.730969,4.284016,-2.267842,-4.756242,px4_default
80552000,4.358879,-2.433942,-4.731787,4.250951,-2.282955,-4.755836,px4_default
80572000,4.315509,-2.457877,-4.732557,4.200859,-2.304389,-4.755070,px4_default
80592000,4.271675,-2.480781,-4.733267,4.167084,-2.317935,-4.754464,px4_default
80612000,4.227160,-2.502124,-4.733881,4.115947,-2.336934,-4.753384,px4_default
80632000,4.182093,-2.522092,-4.734399,4.081496,-2.348816,-4.752570,px4_default
80652000,4.136656,-2.541121,-4.734849,4.029437,-2.365134,-4.751188,px4_default
80672000,4.090764,-2.558958,-4.735208,3.994406,-2.375160,-4.750151,px4_default
80692000,4.044376,-2.575437,-4.735459,3.941383,-2.388898,-4.748420,px4_default
80712000,3.997519,-2.590494,-4.735590,3.905767,-2.397051,-4.747126,px4_default
80732000,3.950265,-2.604304,-4.735608,3.851841,-2.408006,-4.744982,px4_default
80752000,3.902628,-2.616874,-4.735511,3.815597,-2.414355,-4.743379,px4_default
80772000,3.854563,-2.627992,-4.735271,3.760805,-2.422408,-4.740684,px4_default
80792000,3.806094,-2.637672,-4.734885,3.723978,-2.426900,-4.738699,px4_default
80812000,3.757339,-2.646238,-4.734378,3.668400,-2.431955,-4.735377,px4_default
80832000,3.708234,-2.653379,-4.733717,3.631080,-2.434357,-4.732936,px4_default
80852000,3.658718,-2.658715,-4.732846,3.574713,-2.436494,-4.728943,px4_default
80872000,3.608896,-2.662652,-4.731805,3.536886,-2.436940,-4.726072,px4_default
80892000,3.558847,-2.665499,-4.730626,3.479780,-2.436108,-4.721497,px4_default
80912000,3.508559,-2.667174,-4.729295,3.441514,-2.434369,-4.718289,px4_default
80932000,3.457866,-2.666479,-4.727597,3.383752,-2.430291,-4.713249,px4_default
80952000,3.406971,-2.664509,-4.725682,3.345029,-2.426481,-4.709721,px4_default
80972000,3.355897,-2.661379,-4.723566,3.286611,-2.419117,-4.704145,px4_default
80992000,3.304633,-2.656981,-4.721231,3.247440,-2.413211,-4.700252,px4_default
81012000,3.253105,-2.650753,-4.718578,3.188382,-2.402515,-4.694117,px4_default
81032000,3.201362,-2.642689,-4.715616,3.148793,-2.394318,-4.689845,px4_default
81052000,3.149487,-2.633471,-4.712468,3.089099,-2.380408,-4.683194,px4_default
81072000,3.097461,-2.622893,-4.709114,3.049100,-2.369931,-4.678599,px4_default
81092000,3.045266,-2.610756,-4.705531,2.988814,-2.352673,-4.671554,px4_default
81112000,2.992882,-2.596812,-4.701694,2.948448,-2.340035,-4.666740,px4_default
81132000,2.940373,-2.581452,-4.697649,2.887621,-2.319545,-4.659400,px4_default
81152000,2.887763,-2.564821,-4.693413,2.846890,-2.304781,-4.654439,px4_default
