timestamp_us,profile,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_ax,ref_ay,ref_az,ref_yaw,ref_yawspeed,pos_x,pos_y,pos_z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,p,q,r,att_sp_q0,att_sp_q1,att_sp_q2,att_sp_q3,att_sp_thrust_x,att_sp_thrust_y,att_sp_thrust_z,rate_sp_roll,rate_sp_pitch,rate_sp_yaw,rate_sp_thrust_x,rate_sp_thrust_y,rate_sp_thrust_z,motor_0,motor_1,motor_2,motor_3,esc_0_rpm,esc_1_rpm,esc_2_rpm,esc_3_rpm,esc_0_voltage,esc_1_voltage,esc_2_voltage,esc_3_voltage,esc_0_current,esc_1_current,esc_2_current,esc_3_current,hover_thrust,controller
38804000,pitch_sweep,0.517380,0.000000,-3.000000,0.278005,0.000000,0.000000,-0.432134,0.000000,0.000000,0.000000,0.000000,0.528822,-0.066830,-418.553894,0.218776,0.078015,-29.603279,-0.041700,-0.011666,-1.051985,-0.005924,0.011096,-0.001925,-0.022648,0.129735,0.023984,0.999772,-0.002868,0.021143,0.000061,0.000000,0.000000,-0.120000,0.000460,0.124725,0.005896,0.000000,0.000000,-0.120000,0.119431,0.120180,0.121885,0.118504,251.000000,252.000000,253.000000,250.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
38824000,pitch_sweep,0.522854,0.000000,-3.000000,0.269166,0.000000,0.000000,-0.451803,0.000000,0.000000,0.000000,0.000000,0.532353,-0.065544,-419.027618,0.218114,0.077863,-29.620178,-0.048320,-0.010731,-1.058996,-0.006370,0.013741,-0.001474,-0.022285,0.133448,0.023461,0.999741,-0.002962,0.022553,0.000067,0.000000,0.000000,-0.120000,0.001540,0.125436,0.004665,0.000000,0.000000,-0.120000,0.118726,0.120400,0.121782,0.119091,250.000000,252.000000,253.000000,251.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
38844000,pitch_sweep,0.528147,0.000000,-3.000000,0.259960,0.000000,0.000000,-0.468791,0.000000,0.000000,0.000000,0.000000,0.537656,-0.063633,-419.738708,0.217142,0.077402,-29.645512,-0.053382,-0.018972,-1.056116,-0.006824,0.016450,-0.001018,-0.023246,0.136212,0.023807,0.999707,-0.003029,0.024019,0.000073,0.000000,0.000000,-0.120000,0.002880,0.126336,0.003420,0.000000,0.000000,-0.120000,0.118081,0.120537,0.122207,0.119174,250.000000,252.000000,253.000000,251.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
38864000,pitch_sweep,0.533252,0.000000,-3.000000,0.250374,0.000000,0.000000,-0.489801,0.000000,0.000000,0.000000,0.000000,0.541203,-0.062400,-420.213135,0.216352,0.077111,-29.662544,-0.062206,-0.018954,-1.063139,-0.007262,0.019206,-0.000560,-0.022139,0.138400,0.023941,0.999675,-0.003086,0.025320,0.000078,0.000000,0.000000,-0.120000,0.004243,0.125733,0.002159,0.000000,0.000000,-0.120000,0.117644,0.120465,0.122188,0.119703,249.000000,252.000000,253.000000,251.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
38884000,pitch_sweep,0.538161,0.000000,-3.000000,0.240390,0.000000,0.000000,-0.507683,0.000000,0.000000,0.000000,0.000000,0.546503,-0.060559,-420.925323,0.214965,0.076595,-29.687899,-0.069276,-0.022439,-1.059439,-0.007685,0.022015,-0.000107,-0.021307,0.141515,0.023808,0.999634,-0.003155,0.026864,0.000085,0.000000,0.000000,-0.120000,0.005459,0.126868,0.000920,0.000000,0.000000,-0.120000,0.116956,0.120650,0.122120,0.120274,249.000000,252.000000,253.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
38904000,pitch_sweep,0.542867,0.000000,-3.000000,0.230052,0.000000,0.000000,-0.526160,0.000000,0.000000,0.000000,0.000000,0.550069,-0.059370,-421.400360,0.214131,0.076232,-29.704861,-0.064859,-0.021909,-1.056458,-0.008084,0.024868,0.000343,-0.019791,0.143660,0.022458,0.999593,-0.003201,0.028341,0.000091,0.000000,0.000000,-0.120000,0.006779,0.127291,-0.000313,0.000000,0.000000,-0.120000,0.116562,0.120525,0.122148,0.120765,249.000000,252.000000,253.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
38924000,pitch_sweep,0.547363,0.000000,-3.000000,0.219350,0.000000,0.000000,-0.544041,0.000000,0.000000,0.000000,0.000000,0.555405,-0.057597,-422.113464,0.212530,0.075703,-29.730164,-0.075225,-0.013248,-1.060093,-0.008473,0.027757,0.000781,-0.020098,0.144727,0.022522,0.999549,-0.003287,0.029833,0.000098,0.000000,0.000000,-0.120000,0.007741,0.127690,-0.001512,0.000000,0.000000,-0.120000,0.116081,0.120562,0.122687,0.120670,248.000000,252.000000,254.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
38944000,pitch_sweep,0.551641,0.000000,-3.000000,0.208315,0.000000,0.000000,-0.559390,0.000000,0.000000,0.000000,0.000000,0.558962,-0.056425,-422.589233,0.211515,0.075363,-29.746964,-0.074425,-0.023493,-1.051506,-0.008863,0.030707,0.001211,-0.019876,0.147713,0.021942,0.999502,-0.003344,0.031377,0.000105,0.000000,0.000000,-0.120000,0.008946,0.128260,-0.002689,0.000000,0.000000,-0.120000,0.115541,0.120643,0.122704,0.121112,248.000000,252.000000,254.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
38964000,pitch_sweep,0.555696,0.000000,-3.000000,0.196950,0.000000,0.000000,-0.575036,0.000000,0.000000,0.000000,0.000000,0.564259,-0.054697,-423.303253,0.209781,0.074761,-29.772144,-0.087877,-0.025535,-1.051472,-0.009230,0.033682,0.001636,-0.018646,0.150032,0.021814,0.999456,-0.003401,0.032795,0.000112,0.000000,0.000000,-0.120000,0.010071,0.127721,-0.003858,0.000000,0.000000,-0.120000,0.114766,0.120961,0.122323,0.121949,247.000000,252.000000,253.000000,253.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
38984000,pitch_sweep,0.559520,0.000000,-3.000000,0.185293,0.000000,0.000000,-0.590682,0.000000,0.000000,0.000000,0.000000,0.567762,-0.053558,-423.779602,0.208399,0.074382,-29.788906,-0.095229,-0.022664,-1.051527,-0.009567,0.036696,0.002058,-0.017120,0.151367,0.021674,0.999408,-0.003454,0.034223,0.000118,0.000000,0.000000,-0.120000,0.011124,0.127106,-0.005020,0.000000,0.000000,-0.120000,0.114428,0.120855,0.122385,0.122332,247.000000,252.000000,254.000000,253.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
39004000,pitch_sweep,0.563107,0.000000,-3.000000,0.173315,0.000000,0.000000,-0.607073,0.000000,0.000000,0.000000,0.000000,0.572965,-0.051832,-424.494629,0.206295,0.073846,-29.814121,-0.102848,-0.019565,-1.047218,-0.009884,0.039729,0.002467,-0.016408,0.151515,0.021730,0.999357,-0.003547,0.035689,0.000127,0.000000,0.000000,-0.120000,0.011767,0.126724,-0.006145,0.000000,0.000000,-0.120000,0.114203,0.120611,0.122853,0.122333,247.000000,252.000000,254.000000,253.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
39024000,pitch_sweep,0.566452,0.000000,-3.000000,0.161041,0.000000,0.000000,-0.620335,0.000000,0.000000,0.000000,0.000000,0.576396,-0.050688,-424.971558,0.204800,0.073446,-29.830887,-0.109082,-0.019589,-1.050745,-0.010191,0.042800,0.002866,-0.015896,0.154216,0.022016,0.999300,-0.003593,0.037247,0.000134,0.000000,0.000000,-0.120000,0.012765,0.126928,-0.007239,0.000000,0.000000,-0.120000,0.113310,0.121075,0.122483,0.123132,246.000000,252.000000,254.000000,254.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
39044000,pitch_sweep,0.569549,0.000000,-3.000000,0.148495,0.000000,0.000000,-0.634640,0.000000,0.000000,0.000000,0.000000,0.581483,-0.048981,-425.687531,0.202344,0.072828,-29.856018,-0.112137,-0.026538,-1.047676,-0.010489,0.045889,0.003253,-0.015722,0.154691,0.020645,0.999247,-0.003656,0.038625,0.000141,0.000000,0.000000,-0.120000,0.013594,0.125618,-0.008308,0.000000,0.000000,-0.120000,0.112855,0.121074,0.122763,0.123307,245.000000,252.000000,254.000000,254.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
39064000,pitch_sweep,0.572392,0.000000,-3.000000,0.135697,0.000000,0.000000,-0.645071,0.000000,0.000000,0.000000,0.000000,0.584833,-0.047841,-426.165283,0.200547,0.072385,-29.872757,-0.119696,-0.029001,-1.046093,-0.010772,0.049004,0.003621,-0.014724,0.156461,0.020258,0.999188,-0.003693,0.040111,0.000148,0.000000,0.000000,-0.120000,0.014579,0.125068,-0.009324,0.000000,0.000000,-0.120000,0.112243,0.121297,0.122427,0.124034,245.000000,253.000000,254.000000,255.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
39084000,pitch_sweep,0.574977,0.000000,-3.000000,0.122675,0.000000,0.000000,-0.657141,0.000000,0.000000,0.000000,0.000000,0.589801,-0.046128,-426.882294,0.197707,0.071761,-29.897930,-0.133075,-0.024783,-1.055136,-0.011036,0.052137,0.003983,-0.013817,0.156277,0.020428,0.999137,-0.003768,0.041370,0.000156,0.000000,0.000000,-0.120000,0.015177,0.122625,-0.010329,0.000000,0.000000,-0.120000,0.111970,0.121179,0.122662,0.124190,245.000000,253.000000,254.000000,255.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
39104000,pitch_sweep,0.577299,0.000000,-3.000000,0.109388,0.000000,0.000000,-0.671595,0.000000,0.000000,0.000000,0.000000,0.593073,-0.044977,-427.360657,0.195755,0.071314,-29.914713,-0.132540,-0.032377,-1.054584,-0.011271,0.055282,0.004317,-0.012850,0.157091,0.019138,0.999075,-0.003808,0.042822,0.000163,0.000000,0.000000,-0.120000,0.015952,0.121688,-0.011254,0.000000,0.000000,-0.120000,0.111357,0.121429,0.122508,0.124707,244.000000,253.000000,254.000000,256.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
39124000,pitch_sweep,0.579352,0.000000,-3.000000,0.095896,0.000000,0.000000,-0.679940,0.000000,0.000000,0.000000,0.000000,0.597939,-0.043269,-428.078796,0.192732,0.070752,-29.939924,-0.139798,-0.024429,-1.056965,-0.011495,0.058420,0.004648,-0.012506,0.156670,0.018963,0.999008,-0.003906,0.044369,0.000173,0.000000,0.000000,-0.120000,0.016225,0.121539,-0.012157,0.000000,0.000000,-0.120000,0.111119,0.121303,0.122879,0.124699,244.000000,253.000000,254.000000,255.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
39144000,pitch_sweep,0.581134,0.000000,-3.000000,0.082204,0.000000,0.000000,-0.689328,0.000000,0.000000,0.000000,0.000000,0.601147,-0.042140,-428.557800,0.190520,0.070304,-29.956596,-0.153013,-0.029029,-1.046750,-0.011709,0.061571,0.004960,-0.011577,0.157973,0.018560,0.998949,-0.003941,0.045662,0.000180,0.000000,0.000000,-0.120000,0.016955,0.119303,-0.013029,0.000000,0.000000,-0.120000,0.110332,0.121777,0.122227,0.125664,243.000000,253.000000,253.000000,256.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
39164000,pitch_sweep,0.582640,0.000000,-3.000000,0.068316,0.000000,0.000000,-0.699461,0.000000,0.000000,0.000000,0.000000,0.605901,-0.040458,-429.276825,0.186943,0.069654,-29.981791,-0.161888,-0.030222,-1.048942,-0.011911,0.064710,0.005257,-0.010897,0.156480,0.017769,0.998891,-0.004007,0.046918,0.000188,0.000000,0.000000,-0.120000,0.017390,0.116819,-0.013859,0.000000,0.000000,-0.120000,0.110209,0.121593,0.122508,0.125690,243.000000,253.000000,254.000000,256.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
39184000,pitch_sweep,0.583867,0.000000,-3.000000,0.054280,0.000000,0.000000,-0.704080,0.000000,0.000000,0.000000,0.000000,0.609026,-0.039343,-429.756500,0.184578,0.069238,-29.998545,-0.162093,-0.030469,-1.053025,-0.012095,0.067851,0.005545,-0.010037,0.156833,0.017141,0.998820,-0.004056,0.048387,0.000196,0.000000,0.000000,-0.120000,0.017901,0.116034,-0.014653,0.000000,0.000000,-0.120000,0.109668,0.121840,0.122268,0.126224,243.000000,253.000000,253.000000,257.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
39204000,pitch_sweep,0.584811,0.000000,-3.000000,0.040078,0.000000,0.000000,-0.716150,0.000000,0.000000,0.000000,0.000000,0.613651,-0.037665,-430.476440,0.180911,0.068567,-30.023708,-0.169429,-0.031008,-1.045680,-0.012262,0.070966,0.005817,-0.009302,0.155181,0.016965,0.998765,-0.004116,0.049506,0.000204,0.000000,0.000000,-0.120000,0.018236,0.112545,-0.015423,0.000000,0.000000,-0.120000,0.109420,0.121812,0.122354,0.126415,243.000000,253.000000,254.000000,257.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
39224000,pitch_sweep,0.585470,0.000000,-3.000000,0.025739,0.000000,0.000000,-0.722557,0.000000,0.000000,0.000000,0.000000,0.616674,-0.036551,-430.956726,0.178285,0.068085,-30.040430,-0.172904,-0.034529,-1.048940,-0.012426,0.074091,0.006071,-0.009726,0.156062,0.015817,0.998686,-0.004147,0.051088,0.000212,0.000000,0.000000,-0.120000,0.018820,0.112730,-0.016116,0.000000,0.000000,-0.120000,0.108648,0.122335,0.122229,0.126788,242.000000,253.000000,253.000000,257.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
39244000,pitch_sweep,0.585840,0.000000,-3.000000,0.011262,0.000000,0.000000,-0.725091,0.000000,0.000000,0.000000,0.000000,0.621118,-0.034888,-431.677643,0.174235,0.067442,-30.065542,-0.181074,-0.027818,-1.048152,-0.012596,0.077201,0.006320,-0.009645,0.154969,0.015638,0.998623,-0.004225,0.052292,0.000221,0.000000,0.000000,-0.120000,0.019030,0.109952,-0.016815,0.000000,0.000000,-0.120000,0.108423,0.122293,0.122304,0.126981,242.000000,253.000000,253.000000,257.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
39264000,pitch_sweep,0.585921,0.000000,-3.000000,-0.003310,0.000000,0.000000,-0.732094,0.000000,0.000000,0.000000,0.000000,0.624022,-0.033803,-432.158478,0.171409,0.066999,-30.082178,-0.183969,-0.035947,-1.045600,-0.012752,0.080286,0.006541,-0.009350,0.154455,0.014714,0.998562,-0.004264,0.053439,0.000228,0.000000,0.000000,-0.120000,0.019492,0.106807,-0.017440,0.000000,0.000000,-0.120000,0.107629,0.122907,0.121832,0.127633,241.000000,254.000000,253.000000,258.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
39284000,pitch_sweep,0.585708,0.000000,-3.000000,-0.017957,0.000000,0.000000,-0.732690,0.000000,0.000000,0.000000,0.000000,0.628279,-0.032204,-432.880249,0.166988,0.066366,-30.107147,-0.199906,-0.026144,-1.048193,-0.012896,0.083344,0.006762,-0.008615,0.152008,0.014550,0.998495,-0.004337,0.054678,0.000237,0.000000,0.000000,-0.120000,0.019638,0.104512,-0.018058,0.000000,0.000000,-0.120000,0.107762,0.122575,0.122196,0.127466,241.000000,254.000000,253.000000,258.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
39304000,pitch_sweep,0.585202,0.000000,-3.000000,-0.032687,0.000000,0.000000,-0.737309,0.000000,0.000000,0.000000,0.000000,0.631040,-0.031164,-433.361816,0.163969,0.065874,-30.123775,-0.199174,-0.034697,-1.044657,-0.013014,0.086392,0.006964,-0.006797,0.152495,0.013155,0.998434,-0.004355,0.055766,0.000243,0.000000,0.000000,-0.120000,0.020113,0.101047,-0.018637,0.000000,0.000000,-0.120000,0.106895,0.123294,0.121138,0.128673,240.000000,254.000000,252.000000,259.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
39324000,pitch_sweep,0.584401,0.000000,-3.000000,-0.047493,0.000000,0.000000,-0.743270,0.000000,0.000000,0.000000,0.000000,0.635055,-0.029654,-434.084595,0.159266,0.065160,-30.148645,-0.208192,-0.033274,-1.039078,-0.013126,0.089401,0.007163,-0.006486,0.150109,0.012558,0.998370,-0.004396,0.056907,0.000251,0.000000,0.000000,-0.120000,0.020387,0.098166,-0.019199,0.000000,0.000000,-0.120000,0.106817,0.123208,0.121449,0.128526,240.000000,254.000000,253.000000,259.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
39344000,pitch_sweep,0.583302,0.000000,-3.000000,-0.062345,0.000000,0.000000,-0.741929,0.000000,0.000000,0.000000,0.000000,0.637657,-0.028666,-434.566772,0.156026,0.064574,-30.165190,-0.212492,-0.033694,-1.043880,-0.013236,0.092360,0.007351,-0.006133,0.148056,0.012254,0.998290,-0.004390,0.058289,0.000256,0.000000,0.000000,-0.120000,0.021036,0.097408,-0.019720,0.000000,0.000000,-0.120000,0.106461,0.123440,0.121307,0.128792,240.000000,254.000000,253.000000,259.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
39364000,pitch_sweep,0.581907,0.000000,-3.000000,-0.077203,0.000000,0.000000,-0.743866,0.000000,0.000000,0.000000,0.000000,0.641420,-0.027272,-435.290649,0.150996,0.063691,-30.190107,-0.218136,-0.031413,-1.045125,-0.013348,0.095302,0.007541,-0.006907,0.146240,0.011872,0.998240,-0.004391,0.059137,0.000260,0.000000,0.000000,-0.120000,0.021621,0.092447,-0.020279,0.000000,0.000000,-0.120000,0.106016,0.123738,0.121482,0.128763,240.000000,255.000000,253.000000,259.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
39384000,pitch_sweep,0.580214,0.000000,-3.000000,-0.092086,0.000000,0.000000,-0.744760,0.000000,0.000000,0.000000,0.000000,0.643849,-0.026375,-435.773560,0.147510,0.063002,-30.206554,-0.231834,-0.042195,-1.031967,-0.013452,0.098169,0.007713,-0.006364,0.142312,0.010069,0.998169,-0.004359,0.060322,0.000263,0.000000,0.000000,-0.120000,0.022438,0.090480,-0.020764,0.000000,0.000000,-0.120000,0.105933,0.123736,0.121539,0.128792,240.000000,255.000000,253.000000,259.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
39404000,pitch_sweep,0.578223,0.000000,-3.000000,-0.106962,0.000000,0.000000,-0.742823,0.000000,0.000000,0.000000,0.000000,0.647367,-0.025077,-436.498505,0.142059,0.061954,-30.231354,-0.239667,-0.030602,-1.036644,-0.013551,0.101012,0.007897,-0.005727,0.142071,0.010408,0.998113,-0.004335,0.061255,0.000266,0.000000,0.000000,-0.120000,0.023176,0.086592,-0.021302,0.000000,0.000000,-0.120000,0.105173,0.124347,0.120958,0.129522,239.000000,255.000000,252.000000,260.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
39424000,pitch_sweep,0.575936,0.000000,-3.000000,-0.121814,0.000000,0.000000,-0.742376,0.000000,0.000000,0.000000,0.000000,0.649630,-0.024220,-436.982117,0.138307,0.061182,-30.247902,-0.239804,-0.041921,-1.042814,-0.013622,0.103825,0.008069,-0.004944,0.139942,0.009928,0.998051,-0.004299,0.062258,0.000268,0.000000,0.000000,-0.120000,0.023903,0.083385,-0.021799,0.000000,0.000000,-0.120000,0.104738,0.124688,0.120821,0.129754,239.000000,255.000000,252.000000,260.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
39444000,pitch_sweep,0.573351,0.000000,-3.000000,-0.136650,0.000000,0.000000,-0.741184,0.000000,0.000000,0.000000,0.000000,0.652897,-0.022948,-437.707916,0.132523,0.060229,-30.272589,-0.255051,-0.035496,-1.033745,-0.013707,0.106572,0.008217,-0.004688,0.135852,0.008730,0.997996,-0.004322,0.063129,0.000273,0.000000,0.000000,-0.120000,0.024188,0.079385,-0.022231,0.000000,0.000000,-0.120000,0.105009,0.124351,0.121128,0.129511,239.000000,255.000000,252.000000,260.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
39464000,pitch_sweep,0.570470,0.000000,-3.000000,-0.151405,0.000000,0.000000,-0.734329,0.000000,0.000000,0.000000,0.000000,0.654979,-0.022114,-438.192047,0.128621,0.059593,-30.289074,-0.245534,-0.031307,-1.035844,-0.013774,0.109254,0.008349,-0.002955,0.133451,0.007604,0.997927,-0.004333,0.064208,0.000279,0.000000,0.000000,-0.120000,0.024505,0.077316,-0.022604,0.000000,0.000000,-0.120000,0.104628,0.124703,0.120414,0.130254,238.000000,255.000000,252.000000,260.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
39484000,pitch_sweep,0.567295,0.000000,-3.000000,-0.166112,0.000000,0.000000,-0.736415,0.000000,0.000000,0.000000,0.000000,0.657989,-0.020875,-438.918762,0.122548,0.058595,-30.313793,-0.262705,-0.039460,-1.037483,-0.013816,0.111877,0.008489,-0.002282,0.130724,0.007965,0.997892,-0.004330,0.064758,0.000281,0.000000,0.000000,-0.120000,0.024817,0.071232,-0.023037,0.000000,0.000000,-0.120000,0.104130,0.125110,0.120197,0.130563,238.000000,256.000000,252.000000,260.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
39504000,pitch_sweep,0.563825,0.000000,-3.000000,-0.180754,0.000000,0.000000,-0.727773,0.000000,0.000000,0.000000,0.000000,0.659911,-0.020058,-439.403442,0.118500,0.058004,-30.330206,-0.255220,-0.031198,-1.036355,-0.013856,0.114444,0.008615,-0.002759,0.127304,0.006706,0.997808,-0.004352,0.066025,0.000288,0.000000,0.000000,-0.120000,0.024950,0.071129,-0.023378,0.000000,0.000000,-0.120000,0.104001,0.125179,0.120579,0.130241,238.000000,256.000000,252.000000,260.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
39524000,pitch_sweep,0.560064,0.000000,-3.000000,-0.195274,0.000000,0.000000,-0.724196,0.000000,0.000000,0.000000,0.000000,0.662679,-0.018868,-440.130981,0.112190,0.057010,-30.354679,-0.274321,-0.036215,-1.026084,-0.013886,0.116948,0.008723,-0.001538,0.124387,0.005838,0.997778,-0.004339,0.066490,0.000289,0.000000,0.000000,-0.120000,0.025274,0.064844,-0.023721,0.000000,0.000000,-0.120000,0.103770,0.125394,0.120125,0.130710,238.000000,256.000000,252.000000,261.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
39544000,pitch_sweep,0.556014,0.000000,-3.000000,-0.209695,0.000000,0.000000,-0.718236,0.000000,0.000000,0.000000,0.000000,0.664444,-0.018090,-440.616333,0.107849,0.056389,-30.371058,-0.274781,-0.032242,-1.033718,-0.013912,0.119381,0.008824,-0.001085,0.121099,0.004894,0.997714,-0.004346,0.067438,0.000294,0.000000,0.000000,-0.120000,0.025436,0.062721,-0.024011,0.000000,0.000000,-0.120000,0.103409,0.125747,0.119820,0.131024,237.000000,256.000000,251.000000,261.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
39564000,pitch_sweep,0.551677,0.000000,-3.000000,-0.223994,0.000000,0.000000,-0.711679,0.000000,0.000000,0.000000,0.000000,0.666920,-0.016956,-441.344879,0.101231,0.055360,-30.395527,-0.279262,-0.036740,-1.029579,-0.013928,0.121754,0.008909,-0.000598,0.117262,0.004471,0.997674,-0.004323,0.068022,0.000295,0.000000,0.000000,-0.120000,0.025784,0.057917,-0.024281,0.000000,0.000000,-0.120000,0.103493,0.125690,0.119947,0.130870,237.000000,256.000000,251.000000,261.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
39584000,pitch_sweep,0.547054,0.000000,-3.000000,-0.238153,0.000000,0.000000,-0.704229,0.000000,0.000000,0.000000,0.000000,0.668473,-0.016218,-441.830902,0.096693,0.054699,-30.411892,-0.286307,-0.030455,-1.030437,-0.013934,0.124034,0.008979,-0.000277,0.112701,0.003633,0.997620,-0.004317,0.068819,0.000298,0.000000,0.000000,-0.120000,0.025946,0.055186,-0.024490,0.000000,0.000000,-0.120000,0.103292,0.125959,0.119865,0.130884,237.000000,257.000000,251.000000,261.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
39604000,pitch_sweep,0.542150,0.000000,-3.000000,-0.252175,0.000000,0.000000,-0.697970,0.000000,0.000000,0.000000,0.000000,0.670653,-0.015135,-442.560547,0.089790,0.053658,-30.436382,-0.293907,-0.036766,-1.028690,-0.013933,0.126236,0.009037,0.000113,0.108926,0.002802,0.997586,-0.004292,0.069311,0.000298,0.000000,0.000000,-0.120000,0.026223,0.050328,-0.024687,0.000000,0.000000,-0.120000,0.103146,0.126170,0.119719,0.130965,237.000000,257.000000,251.000000,261.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
39624000,pitch_sweep,0.536968,0.000000,-3.000000,-0.266027,0.000000,0.000000,-0.687540,0.000000,0.000000,0.000000,0.000000,0.671977,-0.014453,-443.047272,0.085147,0.052876,-30.452721,-0.287503,-0.043898,-1.029456,-0.013908,0.128383,0.009102,0.001382,0.106378,0.003327,0.997528,-0.004244,0.070141,0.000298,0.000000,0.000000,-0.120000,0.026605,0.048387,-0.024876,0.000000,0.000000,-0.120000,0.102766,0.126560,0.119285,0.131389,237.000000,257.000000,251.000000,261.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
39644000,pitch_sweep,0.531509,0.000000,-3.000000,-0.279664,0.000000,0.000000,-0.676066,0.000000,0.000000,0.000000,0.000000,0.673826,-0.013450,-443.777924,0.078056,0.051768,-30.477200,-0.297976,-0.033790,-1.023799,-0.013886,0.130441,0.009165,0.001230,0.101462,0.002865,0.997505,-0.004212,0.070473,0.000298,0.000000,0.000000,-0.120000,0.026843,0.042821,-0.025093,0.000000,0.000000,-0.120000,0.102847,0.126464,0.119564,0.131125,237.000000,257.000000,251.000000,261.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
