timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
6661102,-4.566162,2.192467,-3.010929,-4.466553,2.240624,-3.010573,x500_identified
6692821,-4.642664,2.129278,-3.008702,-4.544446,2.181829,-3.008832,x500_identified
6724541,-4.716849,2.062341,-3.006444,-4.621005,2.119297,-3.006355,x500_identified
6756260,-4.788678,1.991862,-3.004186,-4.694842,2.053062,-3.004330,x500_identified
6787980,-4.857952,1.917839,-3.001959,-4.766448,1.982317,-3.002464,x500_identified
6819699,-4.924753,1.840690,-2.999785,-4.835732,1.907292,-3.000627,x500_identified
6851419,-4.988635,1.760188,-2.997696,-4.902682,1.831017,-2.998099,x500_identified
6883139,-5.050034,1.677006,-2.995695,-4.966359,1.750798,-2.996311,x500_identified
6914858,-5.108088,1.590612,-2.993829,-5.027529,1.667552,-2.994447,x500_identified
6946578,-5.163713,1.502060,-2.992069,-5.085030,1.581295,-2.992547,x500_identified
6978297,-5.215500,1.410383,-2.990488,-5.141377,1.493304,-2.990362,x500_identified
7010017,-5.264859,1.316953,-2.989022,-5.193557,1.401751,-2.988498,x500_identified
7041736,-5.310095,1.220787,-2.987755,-5.243224,1.308410,-2.986697,x500_identified
7073456,-5.352625,1.123002,-2.986617,-5.288276,1.211863,-2.985797,x500_identified
7105175,-5.391132,1.023094,-2.985667,-5.331068,1.114134,-2.984484,x500_identified
7136895,-5.426481,0.921688,-2.984858,-5.369827,1.014565,-2.983102,x500_identified
7168614,-5.457884,0.818617,-2.984215,-5.405375,0.913603,-2.982657,x500_identified
7200334,-5.485735,0.714283,-2.983710,-5.437141,0.811002,-2.981928,x500_identified
7232053,-5.509644,0.608715,-2.983344,-5.465387,0.706750,-2.981670,x500_identified
7263773,-5.529671,0.502109,-2.983096,-5.489788,0.603281,-2.981496,x500_identified
7295492,-5.545752,0.394655,-2.982950,-5.509066,0.496808,-2.980920,x500_identified
7327212,-5.557574,0.286497,-2.982879,-5.525631,0.389430,-2.980439,x500_identified
7358932,-5.565611,0.177830,-2.982684,-5.537831,0.282126,-2.980597,x500_identified
7390651,-5.569233,0.068823,-2.982259,-5.546270,0.174103,-2.980635,x500_identified
7422371,-5.569128,-0.040325,-2.981844,-5.549850,0.065232,-2.980073,x500_identified
7454090,-5.564569,-0.149467,-2.981544,-5.550058,-0.043565,-2.980320,x500_identified
